Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius,5,Aktivni,10.0,self_consumption_peak_shaving,True,193.8771292017294,14.159560184859743,208.03668938658913,193.41882238898577,0.45830681274360596,129.36516345329696,2.8428389505999996,2.448505263157558,41.9747177706224,40.30610278798721,41.9747177706224,0.0,735.6706149825485,0.0,1.964,4.03061027879872,0,0.0,1.4417788982391357,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Aktivni,10.0,price_oracle,False,160.35306637897529,47.683623007613846,208.03668938658913,160.14817907723878,0.20488730173651004,93.70215341219806,5.2352056798,3.859347368421051,620.4426149584527,561.0330799999131,620.4426149584527,0.0,793.411534958417,0.0,3.796,56.10330799999131,0,0.0,1.4050509929656982,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Aktivni,10.0,milp_full_period,False,22.27461541249828,185.76207397409084,208.03668938658913,22.27461541249828,0.0,-45.08488522559995,6.1486806528,4.999999999999994,2736.9436940078194,2470.091669999881,2736.9436940078194,0.0,3037.070669007729,2036.2166449999836,5.1087328,247.0091669999881,1,4.052368449691812e-07,30.004996061325073,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Aktivni,20.0,no_battery,True,208.03668938658913,0.0,208.03668938658913,208.03668938658913,0.0,129.3551580453962,17.470711356000002,10.0,0.0,0.0,0.0,0.0,734.0019999999062,0.0,3.796,0.0,0,0.0,1.3780229091644287,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Aktivni,20.0,self_consumption,True,208.03740704384745,-0.0007176572583205143,208.03668938658913,206.24117832298882,1.7962287208586432,127.55964698179628,17.470711356000002,0.0,0.0,9.499999999999984,0.0,0.0,724.5019999998912,0.0,3.796,0.4749999999999992,0,0.0,1.405625820159912,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Aktivni,20.0,fixed_schedule,True,209.13971052621608,-1.1030211396269465,208.03668938658913,209.11276945886206,0.026941067354027935,145.73274153770075,2.1692079360000003,9.850013157894784,680.4087783933536,614.2114099998961,680.4087783933536,0.0,800.1993683933534,0.0,3.796,30.710570499994805,0,0.0,1.4232258796691895,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Aktivni,20.0,delayed_pv_charge,True,208.03740704384745,-0.0007176572583205143,208.03668938658913,206.24117832298882,1.7962287208586432,127.55964698179628,17.470711356000002,0.0,0.0,9.499999999999984,0.0,0.0,724.5019999998912,0.0,3.796,0.4749999999999992,0,0.0,1.3944730758666992,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Aktivni,20.0,price_threshold,True,160.46607538104703,47.5706140055421,208.03668938658913,161.15930243973986,-0.6932270586928168,94.75564042249822,5.192842032000001,13.85934736842108,632.8336620498653,567.4659999999117,632.8336620498653,0.0,799.3696620498299,0.0,3.796,28.373299999995584,0,0.0,1.3995749950408936,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Aktivni,20.0,price_rank_daily,True,163.03006290107797,45.00662648551116,208.03668938658913,161.56991141004258,1.4601514910353788,93.58791694479906,6.771174479999999,1.871015789473686,622.2434819944626,569.2972774998948,622.2434819944626,0.0,786.9482044944496,0.0,3.796,28.46486387499474,0,1.734723475976807e-18,1.399505853652954,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Aktivni,20.0,peak_shaving,True,192.363982825306,15.672706561283121,208.03668938658913,191.0266583995864,1.3373244257195882,128.40146430639678,1.414374108,2.5548210526312425,32.33599700830793,36.256157299998264,32.33599700830793,0.0,730.081839708215,0.0,1.964,1.8128078649999133,0,0.0,1.41463303565979,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Aktivni,20.0,self_consumption_peak_shaving,True,193.86175841075865,14.174930975830478,208.03668938658913,192.50533723758574,1.3564211731729274,128.4516783018971,2.8428389505999996,2.448505263157558,41.93695466812924,45.02202158798712,41.93695466812924,0.0,730.9169330800477,0.0,1.964,2.2511010793993558,0,3.469446951953614e-18,1.4343161582946777,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Aktivni,20.0,price_oracle,False,160.31063284204652,47.726056544542615,208.03668938658913,161.00385990073934,-0.6932270586928168,94.60019788349793,5.192842032000001,13.85934736842108,631.1682880886462,565.962999999912,631.1682880886462,0.0,799.2072880886124,0.0,3.796,28.298149999995598,0,0.0,1.4136388301849365,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Aktivni,20.0,milp_full_period,False,-124.19727405060803,332.2339634371972,208.03668938658913,-124.19727405060803,0.0,-203.4244388539956,18.0163448179,9.999999639821164,5323.833757526056,4804.760055000096,5323.833757526056,0.0,5607.060405026253,4353.984702499983,10.3718904,240.2380027500048,1,8.065000097166874e-07,35.339203119277954,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Aktivni,30.0,no_battery,True,208.03668938658913,0.0,208.03668938658913,208.03668938658913,0.0,129.3551580453962,17.470711356000002,15.0,0.0,0.0,0.0,0.0,734.0019999999062,0.0,3.796,0.0,0,0.0,1.3856229782104492,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Aktivni,30.0,self_consumption,True,208.05002537187713,-0.013335985287994845,208.03668938658913,205.35568229058916,2.6943430812879647,126.6741509493965,17.470711356000002,0.0,0.0,14.249999999999943,0.0,0.0,719.7519999998881,0.0,3.796,0.4749999999999981,0,0.0,1.3955068588256836,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Aktivni,30.0,fixed_schedule,True,217.6071034666627,-9.570414080073562,208.03668938658913,215.02200228925966,2.5851011774030286,143.52337766279967,10.287804641299997,0.6081736842105242,656.4879362880887,606.1525974998962,656.4879362880887,0.0,784.3373387880947,0.0,3.796,20.205086583329873,0,0.0,1.4077763557434082,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Aktivni,30.0,delayed_pv_charge,True,208.05002537187713,-0.013335985287994845,208.03668938658913,205.35568229058916,2.6943430812879647,126.6741509493965,17.470711356000002,0.0,0.0,14.249999999999943,0.0,0.0,719.7519999998881,0.0,3.796,0.4749999999999981,0,0.0,1.4227397441864014,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Aktivni,30.0,price_threshold,True,160.4498283890149,47.586860997574234,208.03668938658913,162.04116980813703,-1.591341419122138,95.63750779089806,5.192842032000001,23.85934736842108,638.0968199446015,567.4659999999117,638.0968199446015,0.0,804.6328199445676,0.0,3.796,18.91553333333039,0,0.0,1.4509978294372559,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Aktivni,30.0,price_rank_daily,True,161.24316819895705,46.79352118763208,208.03668938658913,158.9845093372416,2.2586588617154373,92.50232639009911,5.2713629618999995,2.425549789473686,655.4429556232726,603.4829951498942,655.4429556232726,0.0,785.9619604732623,0.0,3.796,20.11609983832981,0,1.3877787807814457e-17,1.4000251293182373,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Aktivni,30.0,peak_shaving,True,192.31574157093561,15.720947815653517,208.03668938658913,190.0803027847867,2.23543878614891,127.45510869159678,1.414374108,2.5548210526312425,27.65492066481855,36.78148589999908,27.65492066481855,0.0,724.8754347647222,0.0,1.964,1.2260495299999694,0,0.0,1.4272587299346924,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Aktivni,30.0,self_consumption_peak_shaving,True,193.85818266078775,14.178506725801384,208.03668938658913,191.6036471271855,2.2545355336022492,127.54998819149719,2.8428389505999996,2.448505263157558,41.91927533294918,49.75606598798718,41.91927533294918,0.0,726.16520934486,0.0,1.964,1.658535532932906,0,3.469446951953614e-18,1.4413552284240723,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Aktivni,30.0,price_oracle,False,160.2943858500142,47.74230353657492,208.03668938658913,161.88572726913634,-1.591341419122138,95.48206525189778,5.192842032000001,23.85934736842108,636.4314459833827,565.962999999912,636.4314459833827,0.0,804.4704459833498,0.0,3.796,18.865433333330397,0,0.0,1.4160430431365967,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Aktivni,30.0,milp_full_period,False,-264.60103978796144,472.6377291745506,208.03668938658913,-264.60103978796144,0.0,-359.330966717508,33.5191069442,14.999999557421203,7899.807401239857,7129.576262500597,7899.807401239857,0.0,8174.2590487402695,6670.025909999961,11.6709472,237.65254208335324,1,4.4500001002839573e-07,34.93460512161255,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
