Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_HP,5,Redni 1T,10.0,fixed_schedule,True,1948.601632807672,-42.400453448080725,1906.2011793595914,1947.8065880839074,0.795044723764727,1552.3392539867998,0.683100264,0.0,3536.7813850414627,3196.695200000011,3536.7813850414627,0.0,10308.662471041616,0.0,9.916,319.6695200000011,0,1.1102230246251565e-16,1.4262237548828125,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 1T,10.0,delayed_pv_charge,True,1906.2810631333573,-0.07988377376591416,1906.2011793595914,1905.4860184095926,0.795044723764727,1509.984965326913,0.71681925,0.0,0.0,4.75,0.0,0.0,9963.826286000052,0.0,9.916,0.475,0,0.0,1.400742769241333,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 1T,10.0,price_threshold,True,1906.2810631333573,-0.07988377376591416,1906.2011793595914,1905.4860184095926,0.795044723764727,1509.984965326913,0.71681925,0.0,0.0,4.75,0.0,0.0,9963.826286000052,0.0,9.916,0.475,0,0.0,1.4167530536651611,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 1T,10.0,price_rank_daily,True,1906.2810631333573,-0.07988377376591416,1906.2011793595914,1905.4860184095926,0.795044723764727,1509.984965326913,0.71681925,0.0,0.0,4.75,0.0,0.0,9963.826286000052,0.0,9.916,0.475,0,0.0,1.4007532596588135,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 1T,10.0,peak_shaving,True,1906.6468118994392,-0.44563253984779294,1906.2011793595914,1906.585757485989,0.061054413450073924,1511.80152365331,0.0,4.616031578947115,93.89972315789267,85.1092701499985,93.89972315789267,0.0,9977.36673900801,0.0,9.584,8.510927014999849,0,0.0,1.4164860248565674,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 1T,10.0,self_consumption_peak_shaving,True,1906.6605723102243,-0.45939295063294594,1906.2011793595914,1905.8859577251928,0.7746145850315224,1511.1017238925103,0.0,0.1284842105263153,87.64151314701229,83.72440561517865,87.64151314701229,0.0,9972.493393531937,0.0,9.656,8.372440561517866,0,0.0,1.4351491928100586,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 1T,10.0,price_oracle,False,1906.2810631333573,-0.07988377376591416,1906.2011793595914,1905.4860184095926,0.795044723764727,1509.984965326913,0.71681925,0.0,0.0,4.75,0.0,0.0,9963.826286000052,0.0,9.916,0.475,0,0.0,1.4061319828033447,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 1T,10.0,milp_full_period,False,1905.485360032992,0.7158193265993305,1906.2011793595914,1905.485360032992,0.0,1510.7011262003123,0.0,5.000000002157896,0.18725762,0.169,0.18725762,0.0,9968.594543620056,0.0,9.7,0.016900000000000002,1,0.0,87.24705719947815,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 1T,20.0,no_battery,True,1906.2011793595914,0.0,1906.2011793595914,1906.2011793595914,0.0,1510.7001262769124,0.71681925,10.0,0.0,0.0,0.0,0.0,9968.576286000054,0.0,9.916,0.0,0,0.0,1.388720989227295,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 1T,20.0,self_consumption,True,1906.353894538522,-0.15271517893052078,1906.2011793595914,1904.7638050909925,1.590089447529454,1509.2627520083129,0.71681925,0.0,0.0,9.499999999999995,0.0,0.0,9959.076286000052,0.0,9.916,0.47499999999999976,0,0.0,1.396254062652588,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 1T,20.0,fixed_schedule,True,1974.6022379566198,-68.4010585970284,1906.2011793595914,1973.0121485090904,1.590089447529454,1577.808832249874,0.419082426,0.0,5828.071753462592,5269.334757499986,5828.071753462592,0.0,10527.313281962932,0.0,9.916,263.4667378749993,0,1.1102230246251565e-16,1.3994572162628174,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 1T,20.0,delayed_pv_charge,True,1906.353894538522,-0.15271517893052078,1906.2011793595914,1904.7638050909925,1.590089447529454,1509.2627520083129,0.71681925,0.0,0.0,9.499999999999995,0.0,0.0,9959.076286000052,0.0,9.916,0.47499999999999976,0,0.0,1.387584924697876,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 1T,20.0,price_threshold,True,1906.353894538522,-0.15271517893052078,1906.2011793595914,1904.7638050909925,1.590089447529454,1509.2627520083129,0.71681925,0.0,0.0,9.499999999999995,0.0,0.0,9959.076286000052,0.0,9.916,0.47499999999999976,0,0.0,1.4175479412078857,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 1T,20.0,price_rank_daily,True,1906.353894538522,-0.15271517893052078,1906.2011793595914,1904.7638050909925,1.590089447529454,1509.2627520083129,0.71681925,0.0,0.0,9.499999999999995,0.0,0.0,9959.076286000052,0.0,9.916,0.47499999999999976,0,0.0,1.414175033569336,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 1T,20.0,peak_shaving,True,1906.7395356866036,-0.5383563270122522,1906.2011793595914,1905.6665386387929,1.0729970478107587,1510.8823048061101,0.0,3.2519705134960146,95.9980336153123,93.04885334999823,95.9980336153123,0.0,9971.525466265428,0.0,9.584,4.652442667499911,0,0.0,1.4092800617218018,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 1T,20.0,self_consumption_peak_shaving,True,1907.0564561827898,-0.8552768231984373,1906.2011793595914,1905.4867968739936,1.5696593087962494,1510.7025630413102,0.0,0.1284842105263153,113.21987547388196,111.55887761517877,113.21987547388196,0.0,9970.237283858816,0.0,9.656,5.577943880758939,0,0.0,1.4404451847076416,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 1T,20.0,price_oracle,False,1906.353894538522,-0.15271517893052078,1906.2011793595914,1904.7638050909925,1.590089447529454,1509.2627520083129,0.71681925,0.0,0.0,9.499999999999995,0.0,0.0,9959.076286000052,0.0,9.916,0.47499999999999976,0,0.0,1.4116849899291992,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 1T,20.0,milp_full_period,False,1905.485360032992,0.7158193265993305,1906.2011793595914,1905.485360032992,0.0,1510.7011262003123,0.0,10.000000002157895,0.18725762,0.169,0.18725762,0.0,9968.594543620058,0.0,9.7,0.008450000000000001,1,0.0,118.61733388900757,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 1T,30.0,no_battery,True,1906.2011793595914,0.0,1906.2011793595914,1906.2011793595914,0.0,1510.7001262769124,0.71681925,15.0,0.0,0.0,0.0,0.0,9968.576286000054,0.0,9.916,0.0,0,0.0,1.3803958892822266,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 1T,30.0,self_consumption,True,1906.4249319946866,-0.22375263509525212,1906.2011793595914,1904.0397978233925,2.385134171294181,1508.5387447407127,0.71681925,0.0,0.0,14.25,0.0,0.0,9954.326286000047,0.0,9.916,0.475,0,0.0,1.3846352100372314,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 1T,30.0,fixed_schedule,True,1988.5323966208298,-82.33121726123841,1906.2011793595914,1986.1472624495357,2.385134171294181,1591.3293096302707,0.033718986,0.0,7021.0885019446,6350.782373004999,7021.0885019446,0.0,10638.882414940006,0.0,9.916,211.6927457668333,0,0.0,1.394439935684204,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 1T,30.0,delayed_pv_charge,True,1906.4249319946866,-0.22375263509525212,1906.2011793595914,1904.0397978233925,2.385134171294181,1508.5387447407127,0.71681925,0.0,0.0,14.25,0.0,0.0,9954.326286000047,0.0,9.916,0.475,0,0.0,1.3816640377044678,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 1T,30.0,price_threshold,True,1906.4249319946866,-0.22375263509525212,1906.2011793595914,1904.0397978233925,2.385134171294181,1508.5387447407127,0.71681925,0.0,0.0,14.25,0.0,0.0,9954.326286000047,0.0,9.916,0.475,0,0.0,1.3781061172485352,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 1T,30.0,price_rank_daily,True,1906.4249319946866,-0.22375263509525212,1906.2011793595914,1904.0397978233925,2.385134171294181,1508.5387447407127,0.71681925,0.0,0.0,14.25,0.0,0.0,9954.326286000047,0.0,9.916,0.475,0,0.0,1.3930020332336426,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 1T,30.0,peak_shaving,True,1906.7532559578688,-0.552076598277381,1906.2011793595914,1904.8852141862933,1.8680417715754856,1510.1009803536106,0.0,3.2519705134960146,91.02961256268065,93.31485334999823,91.02961256268065,0.0,9966.291045212796,0.0,9.584,3.1104951116666077,0,0.0,1.4081370830535889,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 1T,30.0,self_consumption_peak_shaving,True,1907.171879100154,-0.9706997405626225,1906.2011793595914,1904.807175067593,2.3647040325609763,1510.02294123491,0.0,0.1284842105263153,116.37604831361355,119.1573236030365,116.37604831361355,0.0,9965.795010710684,0.0,9.656,3.9719107867678836,0,0.0,1.4379472732543945,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 1T,30.0,price_oracle,False,1906.4249319946866,-0.22375263509525212,1906.2011793595914,1904.0397978233925,2.385134171294181,1508.5387447407127,0.71681925,0.0,0.0,14.25,0.0,0.0,9954.326286000047,0.0,9.916,0.475,0,0.0,1.3902697563171387,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 1T,30.0,milp_full_period,False,1905.485360032992,0.7158193265993305,1906.2011793595914,1905.485360032992,0.0,1510.7011262003123,0.0,15.000000002157895,0.18725762,0.169,0.18725762,0.0,9968.594543620058,0.0,9.7,0.005633333333333334,1,0.0,86.95668387413025,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
