Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV_EV,2,Dinamični,10.0,no_battery,True,546.1704313529162,0.0,546.1704313529162,546.1704313529162,0.0,343.30831653480044,5.355288666000001,5.0,0.0,0.0,0.0,0.0,2405.5539999999,618.477999999994,6.104,0.0,0,0.0,1.3857338428497314,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Dinamični,10.0,self_consumption,True,525.2207596298365,20.949671723079746,546.1704313529162,524.4227907274525,0.7979689023840375,321.56568919729966,5.350275378000001,0.0,282.9716565096928,260.1319200000088,0.0,0.0,2145.4220799999503,335.50634349030497,6.104,26.013192000000878,0,1.3877787807814457e-17,1.3813731670379639,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Dinamični,10.0,fixed_schedule,True,498.97285838631785,47.197572966598386,546.1704313529162,498.65535075989555,0.31750762642228125,298.41940614569876,2.7291184619999997,3.010526315789467,1785.8539639889084,1613.6232024998956,1719.4239501385011,0.0,2511.3547476385183,552.0479861495838,6.104000000000001,161.36232024998955,0,2.7755575615628914e-17,1.408107042312622,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Dinamični,10.0,delayed_pv_charge,True,526.3363654800359,19.834065872880387,546.1704313529162,525.5383965776518,0.7979689023840375,322.6812950474995,5.350275378000001,0.0,281.6982275726533,258.9826503843311,0.0,0.0,2146.571349615628,336.77977242734454,6.104,25.898265038433113,0,1.3877787807814457e-17,1.3987469673156738,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Dinamični,10.0,price_threshold,True,494.8018887191591,51.36854263375716,546.1704313529162,494.00391981677507,0.7979689023840375,292.9140511525993,3.5830425120000005,0.0,1184.6134542936243,1073.8636424999352,1152.893387811632,0.0,2484.5837453116374,586.7579335180029,6.104000000000001,107.38636424999352,0,2.7755575615628914e-17,1.4118778705596924,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Dinamični,10.0,price_rank_daily,True,475.3092173206371,70.86121403227912,546.1704313529162,475.32678019619493,-0.01756287555783968,274.18710973799864,3.632844306,5.110047368421052,1664.9971911357275,1502.555419999884,1621.927745152352,0.0,2524.9263251523726,575.4085540166191,6.104,150.2555419999884,0,5.551115123125783e-17,1.4114928245544434,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Dinamični,10.0,peak_shaving,True,538.5889523479116,7.581479005004667,546.1704313529162,538.060633097021,0.5283192508905581,339.24229493149977,1.3115120133,1.6895999999991564,130.6195684556091,121.02904053118785,76.45041784310224,0.0,2360.9753773118164,564.3088493874909,4.464,12.102904053118785,0,2.7755575615628914e-17,1.4106190204620361,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Dinamični,10.0,self_consumption_peak_shaving,True,526.2691465689448,19.90128478397139,546.1704313529162,525.677436668449,0.5917099004958115,325.8876376628985,2.2829728533,1.2924,293.2634384119893,268.19247316683135,74.3109938690534,0.0,2211.672520702197,399.52555545706423,4.672,26.819247316683136,0,2.7755575615628914e-17,1.4345018863677979,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Dinamični,10.0,price_oracle,False,484.04155402731317,62.12887732560307,546.1704313529162,484.13630233488044,-0.09474830756728393,284.7075512266995,1.9219249559999998,5.593684210526318,1347.9583656509626,1215.9684249999275,1306.508742382268,0.0,2496.094317382283,577.0283767312991,6.104000000000001,121.59684249999275,0,1.3877787807814457e-17,1.4191019535064697,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Dinamični,10.0,milp_full_period,False,255.0417757410409,291.12865561187533,546.1704313529162,255.0417757410409,0.0,56.393801688699675,1.1411478997,5.000000022157896,3350.823713813742,3024.118379220079,2966.4783481747872,34.657476457000016,4134.840376420066,1986.401565369272,6.5508289600000005,302.4118379220079,1,5.169473737964836e-07,176.7770712375641,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Dinamični,20.0,no_battery,True,546.1704313529162,0.0,546.1704313529162,546.1704313529162,0.0,343.30831653480044,5.355288666000001,10.0,0.0,0.0,0.0,0.0,2405.5539999999,618.477999999994,6.104,0.0,0,0.0,1.4058878421783447,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Dinamični,20.0,self_consumption,True,523.4980471135242,22.672384239392045,546.1704313529162,521.9021093087562,1.595937804768075,319.11177139859996,5.283511758000001,0.0,310.37497506924853,289.613415000004,0.0,0.0,2115.9405849999525,308.10302493074846,6.104,14.4806707500002,0,1.3877787807814457e-17,1.411102056503296,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Dinamični,20.0,fixed_schedule,True,489.21561784313747,56.95481350977877,546.1704313529162,489.69607911909924,-0.48046127596175897,290.4313283928984,1.7579245739999998,13.010526315789484,2079.509869806084,1873.8976574998937,2012.2664986149605,0.0,2543.9228411149807,551.2346288088636,6.104000000000001,93.69488287499469,0,0.0,1.4253320693969727,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Dinamični,20.0,delayed_pv_charge,True,524.3157670853241,21.85466426759217,546.1704313529162,522.719829280556,1.595937804768075,319.9294913704,5.283511758000001,0.0,309.3205813470058,288.6618246656799,0.0,0.0,2116.8921753342765,309.15741865299134,6.104,14.433091233283994,0,1.3877787807814457e-17,1.4196019172668457,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Dinamični,20.0,price_threshold,True,481.25484430354607,64.91558704937017,546.1704313529162,479.88563928278325,1.3692050207628383,280.45699107459933,1.921822056,1.4206868421052654,1451.4465429362854,1318.0808524999286,1415.9264764542938,0.0,2503.3996239542957,582.9579335180026,6.104000000000001,65.90404262499644,0,1.3877787807814457e-17,1.426975965499878,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Dinamični,20.0,price_rank_daily,True,467.350863587911,78.81956776500522,546.1704313529162,466.9089400100981,0.44192357781293584,266.6422144358992,2.759899422,7.230947368421058,1847.5033628808858,1670.0023849998845,1797.02993351801,0.0,2532.5815485180187,568.0045706371175,6.104000000000001,83.50011924999423,0,6.938893903907228e-18,1.3947439193725586,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Dinamični,20.0,peak_shaving,True,536.8221415452978,9.348289807618471,546.1704313529162,535.4958533920232,1.3262881532745956,336.6800730264993,1.3089542132999998,1.6895999999991564,136.0304997602401,130.6624060336171,50.65002884611195,0.0,2325.541622812396,533.0975290858704,4.464,6.533120301680855,0,0.0,1.4204521179199219,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Dinamični,20.0,self_consumption_peak_shaving,True,521.8923411683334,24.27809018458288,546.1704313529162,520.5026623654535,1.3896788028798488,321.6840984078986,1.3117378053,1.2924,342.7727987806569,317.6246708995548,97.47538814354047,0.0,2185.404717243959,373.1805893628816,4.464,15.881233544977741,0,2.7755575615628914e-17,1.4280142784118652,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Dinamični,20.0,price_oracle,False,466.51616522983835,79.65426612307789,546.1704313529162,467.4088824397897,-0.8927172099513214,267.9801724915991,1.921883796,15.593684210526318,1669.4636232686892,1501.3769199999142,1623.4609445983313,0.0,2527.638024598343,572.475321329637,6.104000000000001,75.06884599999572,0,1.1102230246251565e-16,1.412384033203125,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Dinamični,20.0,milp_full_period,False,45.755538771721305,500.4148925811949,546.1704313529162,45.755538771721305,0.0,-158.95208246549666,7.200795085000001,10.000000000057897,5574.625344573605,5031.0993989703,5161.596808100222,32.44086241700001,6209.954208635763,3846.9114006148857,10.918315600000003,251.554969948515,1,8.280210505385091e-07,194.5394949913025,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Dinamični,30.0,no_battery,True,546.1704313529162,0.0,546.1704313529162,546.1704313529162,0.0,343.30831653480044,5.355288666000001,15.0,0.0,0.0,0.0,0.0,2405.5539999999,618.477999999994,6.104,0.0,0,0.0,1.3696823120117188,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Dinamični,30.0,self_consumption,True,521.6106437519109,24.559787601005382,546.1704313529162,519.2167370447587,2.3939067071521123,316.4263991345994,5.283511758000001,0.0,331.42760664819497,313.3634149999998,0.0,0.0,2092.1905849999557,287.05039335180123,6.104,10.44544716666666,0,1.3877787807814457e-17,1.3948020935058594,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Dinamični,30.0,fixed_schedule,True,481.00978250995763,65.16064884295861,546.1704313529162,482.2882126883034,-1.2784301783457963,283.7765193160984,1.00486722,23.010526315789484,2194.7510221606494,1973.1527974998921,2127.5076509695305,0.0,2559.908853469551,551.2346288088636,6.104000000000001,65.77175991666307,0,0.0,1.4014158248901367,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Dinamični,30.0,delayed_pv_charge,True,522.7179320993102,23.452499253605993,546.1704313529162,520.3240253921581,2.3939067071521123,317.53368748199966,5.283511758000001,0.0,330.37509612088917,312.41352424910525,0.0,0.0,2093.1404757508503,288.1029038791082,6.104,10.413784141636842,0,1.3877787807814457e-17,1.3971810340881348,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Dinamični,30.0,price_threshold,True,476.37072088223374,69.7997104706825,546.1704313529162,474.20354695908685,2.167173923146876,274.7763311188999,1.920389688,1.4206868421052654,1607.9228116343454,1464.0506849999215,1571.580797783933,0.0,2513.0841127839494,582.1359861495816,6.104000000000001,48.80168949999738,0,1.1102230246251565e-16,1.4029011726379395,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Dinamični,30.0,price_rank_daily,True,461.1489277489789,85.02150360393733,546.1704313529162,461.73885355900245,-0.5899258100235366,262.3078521747993,1.9241752319999998,18.696421052631596,2113.061426592801,1903.5263374998876,2077.4489639889302,0.0,2579.476626488941,582.8655373961201,6.104000000000001,63.45087791666292,0,5.551115123125783e-17,1.413681983947754,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Dinamični,30.0,peak_shaving,True,536.5693933680819,9.601037984834306,546.1704313529162,534.4451363124233,2.1242570556586333,335.6293559468997,1.3089542132999998,1.6895999999991564,135.75575139458874,135.16444563361665,39.84896469098679,0.0,2310.2385190572686,522.5712132963966,4.464,4.505481521120555,0,0.0,1.4250528812408447,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Dinamični,30.0,self_consumption_peak_shaving,True,519.9541768772204,26.21625447569579,546.1704313529162,517.7665291719566,2.1876477052638865,318.94939758239906,1.3103054372999998,1.2924,363.8170100258909,341.36707154837495,96.41429811453757,0.0,2160.601226566125,351.07528808864305,4.464,11.378902384945832,0,2.7755575615628914e-17,1.444472074508667,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Dinamični,30.0,price_oracle,False,458.6604590273568,87.50997232555943,546.1704313529162,460.35114513969216,-1.6906861123353587,261.4408920114988,1.403426976,25.593684210526316,1804.324504155116,1618.3388649999079,1757.2420415512381,0.0,2544.457176551259,571.3955373961192,6.104000000000001,53.94462883333026,0,0.0,1.447892189025879,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Dinamični,30.0,milp_full_period,False,-84.26914975720224,630.4395811101185,546.1704313529162,-84.26914975720224,0.0,-299.05767335409956,17.281697444899997,14.999999478421044,7285.545646366342,6575.2049955504635,6862.131402596269,30.48300278700001,7813.5142660067695,5285.614612403161,11.9909472,219.17349985168212,1,1.1624473566784754e-06,100.68368577957153,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
