Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_HP,5,Dinamični,20.0,price_threshold,True,1799.0642963543407,156.29280551125976,1955.3571018656005,1797.4683585495727,1.595937804768075,1388.0508291869965,0.286497162,0.0,3943.4093667590005,3568.4269535000203,3943.4093667590005,0.0,10343.558699259298,0.0,9.916,178.42134767500102,0,5.551115123125783e-17,1.4025330543518066,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Dinamični,20.0,price_rank_daily,True,1715.8913289188265,239.465772946774,1955.3571018656005,1714.2953911140585,1.595937804768075,1304.592508879503,0.571850034,0.0,5374.19069919391,4859.707106022513,5374.19069919391,0.0,10483.059879171695,0.0,9.916,242.98535530112562,0,4.440892098500626e-16,1.3838229179382324,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Dinamični,20.0,peak_shaving,True,1951.2120740306223,4.145027834978237,1955.3571018656005,1950.1351304941022,1.076943536520141,1541.0040982934931,0.0,3.2519705134960146,95.9980336153123,93.04885334999823,95.9980336153123,0.0,9971.525466265428,0.0,9.584,4.652442667499911,0,0.0,1.3924410343170166,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Dinamični,20.0,self_consumption_peak_shaving,True,1953.9547684167783,1.402333448822219,1955.3571018656005,1952.3793358928997,1.5754325238786024,1543.2483036922958,0.0,0.1284842105263153,113.21987547388196,111.55887761517877,113.21987547388196,0.0,9970.237283858816,0.0,9.656,5.577943880758939,0,0.0,1.4251370429992676,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Dinamični,20.0,price_oracle,False,1764.3065313079298,191.05057055767065,1955.3571018656005,1762.7105935031618,1.595937804768075,1353.3043038025953,0.27525750000000004,0.0,4370.646741828245,3954.008684500018,4370.646741828245,0.0,10385.214343328573,0.0,9.916,197.7004342250009,0,1.1102230246251565e-16,1.392535924911499,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Dinamični,20.0,milp_full_period,False,1327.367372500157,627.9897293654435,1955.3571018656005,1327.367372500157,0.0,917.768366728604,0.4679735708,10.000000007105253,7917.011651719472,7145.10304450003,7917.011651719472,0.0,13434.017680719639,2693.532787500002,12.162315800000002,357.2551522250015,1,6.600342154494676e-07,92.48564100265503,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Dinamični,30.0,no_battery,True,1955.3571018656005,0.0,1955.3571018656005,1955.3571018656005,0.0,1545.5092504149927,0.71681925,15.0,0.0,0.0,0.0,0.0,9968.576286000054,0.0,9.916,0.0,0,0.0,1.381838083267212,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Dinamični,30.0,self_consumption,True,1956.9562555303528,-1.5991536647522935,1955.3571018656005,1954.5623488232006,2.3939067071521123,1544.714497372593,0.71681925,0.0,0.0,14.25,0.0,0.0,9954.326286000047,0.0,9.916,0.475,0,0.0,1.399916172027588,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Dinamični,30.0,fixed_schedule,True,1791.847517941931,163.50958392366942,1955.3571018656005,1789.453611234779,2.3939067071521123,1380.2888600482954,0.033718986,0.0,7021.0885019446,6350.782373004999,7021.0885019446,0.0,10638.882414940006,0.0,9.916,211.6927457668333,0,0.0,1.4313788414001465,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Dinamični,30.0,delayed_pv_charge,True,1956.9562555303528,-1.5991536647522935,1955.3571018656005,1954.5623488232006,2.3939067071521123,1544.714497372593,0.71681925,0.0,0.0,14.25,0.0,0.0,9954.326286000047,0.0,9.916,0.475,0,0.0,1.3985660076141357,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Dinamični,30.0,price_threshold,True,1759.1765554214155,196.18054644418498,1955.3571018656005,1756.7826487142634,2.3939067071521123,1347.3651193516994,0.286497162,0.0,4635.301272576178,4197.609398500011,4635.301272576178,0.0,10406.268160076506,0.0,9.916,139.92031328333368,0,2.220446049250313e-16,1.4138743877410889,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Dinamični,30.0,price_rank_daily,True,1672.2691938118685,283.087908053732,1955.3571018656005,1669.8752871047163,2.3939067071521123,1260.1724048702026,0.571850034,0.0,6601.76029980886,5972.338670577509,6601.76029980886,0.0,10597.99791523169,0.0,9.916,199.07795568591698,0,2.220446049250313e-16,1.4048981666564941,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Dinamični,30.0,peak_shaving,True,1951.3241629481067,4.032938917493766,1955.3571018656005,1949.4492505092026,1.8749124389041785,1540.3182183085921,0.0,3.2519705134960146,91.02961256268065,93.31485334999823,91.02961256268065,0.0,9966.291045212796,0.0,9.584,3.1104951116666077,0,0.0,1.4114830493927002,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Dinamični,30.0,self_consumption_peak_shaving,True,1954.239314022364,1.117787843236556,1955.3571018656005,1951.8659125961012,2.3734014262626397,1542.7348803954965,0.0,0.1284842105263153,116.37604831361355,119.1573236030365,116.37604831361355,0.0,9965.795010710684,0.0,9.656,3.9719107867678836,0,0.0,1.43585205078125,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
