Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV,5,Aktivni,20.0,delayed_pv_charge,True,214.70345251351605,76.67108676938548,291.37453928290154,212.90722379265742,1.7962287208586432,76.5567623895,7.818352163999999,0.0,646.159539081527,592.6589840209245,0.0,0.0,801.4890159789107,2217.595460918471,5.092,29.632949201046227,0,0.0,1.399794101715088,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Aktivni,20.0,price_threshold,True,222.77738860031332,68.59715068258822,291.37453928290154,221.6673353223428,1.1100532779705083,89.69502641119989,3.440199672,3.8200894736842064,1233.4335844875309,1119.0447249998383,1130.296401662048,0.0,1405.3996766619869,2760.617817174515,5.092000000000002,55.95223624999191,0,0.0,1.4087419509887695,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Aktivni,20.0,price_rank_daily,True,204.49366793151836,86.88087135138318,291.37453928290154,202.69743921065972,1.7962287208586432,73.22497785949997,0.940352112,0.0,1282.7866343490275,1167.2149374998019,956.0467285318568,0.0,1182.9797910318523,2537.015094182823,5.092000000000002,58.36074687499009,0,1.3877787807814457e-17,1.4022190570831299,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Aktivni,20.0,peak_shaving,True,269.26117731575454,22.113361967147,291.37453928290154,270.2618813888086,-1.0007040730540897,141.72977214970254,0.0,15.571139473684218,115.2622299168977,98.73157999999998,0.0,0.0,1295.4164199997897,2748.492770083098,2.2116799999999985,4.936578999999999,0,0.0,1.4224131107330322,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Aktivni,20.0,self_consumption_peak_shaving,True,210.1757834144279,81.19875586847363,291.37453928290154,208.87400017795815,1.3017832364697683,79.48858617879988,0.85330476,2.752686663157892,611.4383906130639,558.7080951981463,29.257054546588577,0.0,864.6969593482893,2281.5736639335187,3.7066816000013922,27.935404759907318,0,0.0,1.436537742614746,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Aktivni,20.0,price_oracle,False,222.41039057811366,68.96414870478787,291.37453928290154,221.30033730014316,1.1100532779705083,89.32802838899991,3.440199672,3.8200894736842064,1243.1991772853141,1127.858172499839,1140.118994459831,0.0,1406.408821959769,2760.674817174515,5.092000000000002,56.39290862499195,0,0.0,1.41536283493042,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Aktivni,20.0,milp_full_period,False,-203.33995389706365,494.7144931799652,291.37453928290154,-203.33995389706365,0.0,-335.81323307911697,3.9411699427,9.999999999657893,5714.825995649685,5157.630477000824,3537.828722769089,0.0,4057.861145269185,4970.272626619432,5.688815600000001,257.88152385004116,1,8.350000016213444e-07,36.8602569103241,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Aktivni,30.0,no_battery,True,291.37453928290154,0.0,291.37453928290154,291.37453928290154,0.0,154.83107809380368,8.01135195,15.0,0.0,0.0,0.0,0.0,1394.1479999997896,2863.755000000003,5.092,0.0,0,0.0,1.3768727779388428,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Aktivni,30.0,self_consumption,True,204.60984146022292,86.76469782267861,291.37453928290154,201.91549837893496,2.6943430812879647,66.06151553179994,7.321873608,0.0,680.4147756232622,628.324334999834,0.0,0.0,765.8236649999965,2183.3402243767337,5.092,20.94414449999447,0,0.0,1.401116132736206,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Aktivni,30.0,fixed_schedule,True,260.98032361173665,30.394215671164886,291.37453928290154,261.36036779372887,-0.38004418199219825,132.82825855460135,0.0,17.115789473684217,1320.9562326869773,1190.1529999998422,1079.7998559556727,0.0,1283.7948559556314,2622.598623268691,5.0920000000000005,39.671766666661405,0,0.0,1.4176850318908691,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
