Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius,4,Redni 2T,20.0,price_rank_daily,True,575.9727362159683,14.347880587733925,590.3206168037023,574.5501879037364,1.4225483122319185,427.388495924494,1.691429838,1.4021394736842092,1768.412833795015,1604.1605499999596,1768.412833795015,0.0,2929.1152837950062,0.0,4.688,80.20802749999798,0,0.0,1.3948101997375488,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,4,Redni 2T,20.0,peak_shaving,True,586.3721662252502,3.948450578452025,590.3206168037023,585.000006144803,1.3721600804472451,439.5297440036874,0.0,1.7066851859999974,72.9781085060365,73.741391999998,72.9781085060365,0.0,2764.0997165059875,0.0,3.16,3.6870695999999,0,0.0,1.4030630588531494,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,4,Redni 2T,20.0,self_consumption_peak_shaving,True,586.5220089888512,3.7986078148510387,590.3206168037023,585.149848908404,1.3721600804472451,439.6795867672871,0.0,1.7066851859999974,82.7527970378847,82.56304839999098,82.7527970378847,0.0,2765.0527486378496,0.0,3.16,4.128152419999549,0,0.0,1.409613847732544,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,4,Redni 2T,20.0,price_oracle,False,569.6759352000073,20.64468160369495,590.3206168037023,571.3080058753528,-1.6320706753455259,425.45051473809224,0.387228996,19.86421052631579,1962.0264376731318,1761.3578599999769,1962.0264376731318,0.0,2965.5315776731054,0.0,4.688,88.06789299999885,0,0.0,1.404533863067627,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,4,Redni 2T,20.0,milp_full_period,False,561.6884739949002,28.632142808802087,590.3206168037023,561.6884739949002,0.0,416.21821185369566,0.0,10.00000094406052,1627.3562301070058,1468.6889999999862,1627.3562301070058,0.0,2923.5302301069714,0.0,4.6864532,73.43444999999932,1,6.5668422036258e-07,42.762484073638916,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,4,Redni 2T,30.0,no_battery,True,590.3206168037023,0.0,590.3206168037023,590.3206168037023,0.0,441.1574244005873,3.692930262,15.0,0.0,0.0,0.0,0.0,2764.862999999951,0.0,4.688,0.0,0,0.0,1.3990988731384277,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,4,Redni 2T,30.0,self_consumption,True,590.7272188356618,-0.4066020319595509,590.3206168037023,588.2454125051022,2.481806330559571,439.0822201019878,3.692930262,0.0,0.0,14.250000000000002,0.0,0.0,2750.6129999999457,0.0,4.688,0.47500000000000003,0,0.0,1.4172699451446533,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,4,Redni 2T,30.0,fixed_schedule,True,579.7075811934775,10.613035610224756,590.3206168037023,581.5381963752678,-1.8306151817902911,436.06793423400006,0.0,26.06421052631579,2796.178393351788,2513.0399999999418,2796.178393351788,0.0,3048.0013933518326,0.0,4.688,83.76799999999805,0,0.0,1.4158508777618408,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,4,Redni 2T,30.0,delayed_pv_charge,True,590.7272188356618,-0.4066020319595509,590.3206168037023,588.2454125051022,2.481806330559571,439.0822201019878,3.692930262,0.0,0.0,14.250000000000002,0.0,0.0,2750.6129999999457,0.0,4.688,0.47500000000000003,0,0.0,1.3881380558013916,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,4,Redni 2T,30.0,price_threshold,True,570.1481222741493,20.172494529552978,590.3206168037023,572.607461726348,-2.459339452198716,426.727359637092,0.409839948,29.86421052631579,1968.8376731301942,1762.754999999974,1968.8376731301942,0.0,2970.9456731301666,0.0,4.688,58.75849999999913,0,0.0,1.4159278869628906,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,4,Redni 2T,30.0,price_rank_daily,True,579.1369500058313,11.183666797870956,590.3206168037023,577.2756361859458,1.8613138198854546,430.9597063966958,0.8456676479999999,3.7502473684210544,2394.2512243767274,2171.498994999921,2394.2512243767274,0.0,2987.6152293767354,0.0,4.688,72.3832998333307,0,1.3877787807814457e-17,1.4115169048309326,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,4,Redni 2T,30.0,peak_shaving,True,586.445505040203,3.8751117634992625,590.3206168037023,584.2460761829026,2.1994288573004357,438.7758140417872,0.0,1.7066851859999974,67.71495061129954,73.741391999998,67.71495061129954,0.0,2758.836558611248,0.0,3.16,2.4580463999999336,0,0.0,1.432755947113037,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,4,Redni 2T,30.0,self_consumption_peak_shaving,True,586.6467371653041,3.673879638398148,590.3206168037023,584.4473083080037,2.1994288573004357,438.977046166887,0.0,1.7066851859999974,83.46312435090516,87.95411879999197,83.46312435090516,0.0,2760.372005550867,0.0,3.16,2.9318039599997325,0,0.0,1.4476590156555176,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,4,Redni 2T,30.0,price_oracle,False,569.5202516480509,20.80036515565132,590.3206168037023,571.9795911002496,-2.459339452198716,426.1220999629922,0.387228996,29.86421052631579,1981.8828504155133,1774.5282724999734,1981.8828504155133,0.0,2972.2175779154886,0.0,4.688,59.15094241666578,0,0.0,1.4180309772491455,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,4,Redni 2T,30.0,milp_full_period,False,560.1320361472094,30.18858065649283,590.3206168037023,560.1320361472094,0.0,414.6617740059875,0.0,15.000001093976298,1627.3562357600022,1468.6889999999862,1627.3562357600022,0.0,2923.5302357600303,0.0,4.640912800000001,48.95629999999954,1,1.8924683935495068e-06,44.050575971603394,GENI_REDNI,1m,prev1m_cyclic_unbounded
