Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV_HP_EV,3,Dinamični,10.0,delayed_pv_charge,True,1406.5759604534112,103.48345654318837,1510.0594169965996,1405.777991551027,0.7979689023840375,845.7033622620049,9.312336558000002,0.0,1502.2472532452741,1360.5281460538467,0.0,0.0,6109.8828539460965,1680.323746754736,15.96,136.05281460538467,0,1.1102230246251565e-16,1.4141950607299805,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,3,Dinamični,10.0,price_threshold,True,1401.2331415596116,108.826275436988,1510.0594169965996,1400.4351726572274,0.7979689023840375,840.3605433683051,9.312336558,0.0,2256.7325124653375,2041.4510924999936,1657.4925623268448,0.0,7086.45246982687,2583.331049861493,15.96,204.14510924999936,0,1.1102230246251565e-16,1.4086039066314697,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,3,Dinamični,10.0,price_rank_daily,True,1349.4064044158283,160.65301258077125,1510.0594169965996,1348.6084355134442,0.7979689023840375,790.4360650586015,7.410077724000001,0.0,3013.04616066476,2724.0241599999945,2176.7128614958106,0.0,6923.099701495847,2346.2377008310273,15.96,272.40241599999945,0,1.1102230246251565e-16,1.4007470607757568,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,3,Dinamični,10.0,peak_shaving,True,1490.7178504804053,19.341566516194234,1510.0594169965996,1490.7868074418861,-0.06895696148084056,940.024514710903,0.0,5.4320779999998905,203.13910426592747,182.9225675,85.14988759311467,0.0,7372.638320093117,3064.5817833271803,12.015360000000001,18.29225675,0,0.0,1.4209568500518799,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,3,Dinamični,10.0,self_consumption_peak_shaving,True,1396.3574541078433,113.70196288875627,1510.0594169965996,1396.357453682047,4.257962062474683e-07,843.9714763150054,1.6236846360000001,4.999997332,1378.1799389919527,1243.8073974748254,90.79143288246412,0.0,6317.395035407597,1895.182493890516,14.532,124.38073974748254,0,0.0,1.4355628490447998,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,3,Dinamični,10.0,price_oracle,False,1387.561317102224,122.49809989437563,1510.0594169965996,1386.8248338036867,0.7364832985371834,828.2900382088035,7.772502864000001,0.38526315789473564,2484.560631578902,2246.6999699999965,1899.6515207755908,0.0,7123.362550775613,2597.6618891966723,15.96,224.66999699999965,0,1.1102230246251565e-16,1.4161982536315918,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,3,Dinamični,10.0,milp_full_period,False,1096.7314643502068,413.32795264639276,1510.0594169965996,1096.7314643502068,0.0,545.9551565816008,0.0140150377,5.000000021789473,4260.3646802737885,3844.9790850000536,2286.5494503424625,139.3734653679999,7560.825232863641,2718.2261722219387,16.351157999999998,384.49790850000534,1,5.277105206147326e-07,89.48731017112732,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,3,Dinamični,20.0,no_battery,True,1510.0594169965996,0.0,1510.0594169965996,1510.0594169965996,0.0,949.9585958356035,9.33852843,10.0,0.0,0.0,0.0,0.0,7470.410999999977,3182.5709999999985,15.96,0.0,0,0.0,1.4104282855987549,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,3,Dinamični,20.0,self_consumption,True,1365.7710207506252,144.28839624597435,1510.0594169965996,1364.1750829458572,1.595937804768075,804.1017604868057,9.311029728000001,0.0,1937.2215290858735,1757.842429999996,0.0,0.0,5712.568569999959,1245.349470914132,15.96,87.8921214999998,0,2.220446049250313e-16,1.4044020175933838,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,3,Dinamični,20.0,fixed_schedule,True,1370.108827348425,139.95058964817463,1510.0594169965996,1369.1190099225626,0.989817425862473,811.2599071777993,7.096810014000001,3.7978947368421077,4230.100512465312,3823.5577124999904,3563.662534625974,0.0,7210.5158221260535,2516.133022160662,15.96,191.17788562499953,0,2.220446049250313e-16,1.4160640239715576,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
