Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV_EV,4,Aktivni,20.0,no_battery,True,562.6849419623998,0.0,562.6849419623998,562.6849419623998,0.0,390.2668443187971,4.552834608,10.0,0.0,0.0,0.0,0.0,2574.9979999999746,1997.621000000002,5.504,0.0,0,0.0,1.3937268257141113,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,4,Aktivni,20.0,self_consumption,True,370.30212831667706,192.3828136457227,562.6849419623998,368.5058995958184,1.7962287208586432,196.4036998283004,4.236936731999999,0.0,1487.3853656509705,1351.8652924999903,0.0,0.0,1223.1327075000022,510.23563434903025,5.504,67.59326462499952,0,1.3877787807814457e-17,1.3841931819915771,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,4,Aktivni,20.0,fixed_schedule,True,515.2240943460552,47.46084761634461,562.6849419623998,516.4979050695887,-1.2738107235335043,348.6326420340976,0.0,17.09158421052632,2515.8404487534617,2263.808999999996,2052.29043767313,0.0,2363.479437673042,1534.0709889196703,5.504,113.1904499999998,0,0.0,1.411736011505127,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,4,Aktivni,20.0,delayed_pv_charge,True,382.04004967199137,180.6448922904084,562.6849419623998,380.2438209511327,1.7962287208586432,208.14162118360133,4.236936731999999,0.0,1482.042587494394,1347.0434352136804,0.0,0.0,1227.954564786312,515.5784125056074,5.504,67.35217176068402,0,1.3877787807814457e-17,1.3911991119384766,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,4,Aktivni,20.0,price_threshold,True,391.4164710937644,171.26847086863535,562.6849419623998,392.9366478217332,-1.5201767279687883,222.98126243019462,2.090122356,18.46315789473684,2399.667878116343,2157.660260000001,2219.896811634318,0.0,2637.2345516342684,1817.8499335180093,5.504000000000005,107.88301300000005,0,6.938893903907228e-18,1.4048058986663818,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,4,Aktivni,20.0,price_rank_daily,True,351.11858482734993,211.56635713504983,562.6849419623998,351.85357514918627,-0.7349903218363155,181.8981897576967,2.090122356,14.091852631578965,2603.5471440443134,2345.814037499983,1863.559207756201,0.0,2092.74317025616,1257.6330637119133,5.504000000000003,117.29070187499914,0,0.0,1.3857979774475098,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,4,Aktivni,20.0,peak_shaving,True,543.8012201486879,18.883721813711873,562.6849419623998,545.4131378404992,-1.6119176918113383,377.5478748048987,0.0,18.973900000000004,106.04847091412763,87.18353999999978,0.0,0.0,2487.8144599999696,1891.5725290858738,2.7788000000000026,4.359176999999989,0,0.0,1.40230393409729,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,4,Aktivni,20.0,self_consumption_peak_shaving,True,383.2696461529398,179.41529580945996,562.6849419623998,381.70765249462573,1.5619936583140501,210.86740086340095,2.9749885957,1.3040380649999983,1398.0036600129922,1269.9594669999672,30.586021010218357,0.0,1335.6245540102545,630.2033609972284,5.504,63.49797334999836,0,0.0,1.404094934463501,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,4,Aktivni,20.0,price_oracle,False,390.66817344906593,172.01676851333383,562.6849419623998,392.1883501770347,-1.5201767279687883,222.23296478549472,2.090122356,18.46315789473684,2410.4909252077555,2167.428059999998,2234.3298587257304,0.0,2641.899798725682,1821.4599335180092,5.504000000000003,108.3714029999999,0,6.938893903907228e-18,1.388139009475708,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,4,Aktivni,20.0,milp_full_period,False,69.183746489523,493.50119547287676,562.6849419623998,69.183746489523,0.0,-98.68151654609326,0.0,10.000000006499999,5826.730377514378,5258.624164999975,4254.345352574945,0.0,5059.9190075751,3914.435795060392,5.5040000000000004,262.93120824999875,1,4.02631627066663e-08,33.76595997810364,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,4,Aktivni,30.0,no_battery,True,562.6849419623998,0.0,562.6849419623998,562.6849419623998,0.0,390.2668443187971,4.552834608,15.0,0.0,0.0,0.0,0.0,2574.9979999999746,1997.621000000002,5.504,0.0,0,0.0,1.391597032546997,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,4,Aktivni,30.0,self_consumption,True,368.8561430227062,193.82879893969357,562.6849419623998,366.1617999414182,2.6943430812879647,194.05960017390024,4.236936731999999,0.0,1510.730603878116,1377.68436999999,0.0,0.0,1197.3136299999994,486.89039612188344,5.504,45.922812333333,0,1.3877787807814457e-17,1.3951218128204346,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,4,Aktivni,30.0,fixed_schedule,True,515.2917705119281,47.39317145047164,562.6849419623998,517.463695595891,-2.171925083962826,349.59843256039784,0.0,27.09158421052632,2521.1036066481984,2263.808999999996,2057.553595567867,0.0,2368.7425955677786,1534.0709889196703,5.504,75.46029999999988,0,0.0,1.4117298126220703,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,4,Aktivni,30.0,delayed_pv_charge,True,379.35694905621955,183.3279929061802,562.6849419623998,376.6626059749316,2.6943430812879647,204.56040620740106,4.236936731999999,0.0,1510.7306038781178,1377.68436999999,0.0,0.0,1197.3136299999994,486.8903961218851,5.504,45.922812333333,0,1.3877787807814457e-17,1.4025769233703613,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
