Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_HP,5,Redni 2T,10.0,self_consumption,True,1952.7190360641582,-0.14108282685447193,1952.5779532373037,1951.8917672873051,0.8272687768531903,1556.3907142046187,0.71681925,0.0,0.0,4.75,0.0,0.0,9963.826286000052,0.0,9.916,0.475,0,0.0,1.3873720169067383,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 2T,10.0,fixed_schedule,True,1943.494300361783,9.083652875520784,1952.5779532373037,1942.6670315849299,0.8272687768531903,1547.1996974878055,0.683100264,0.0,3536.7813850414627,3196.695200000011,3536.7813850414627,0.0,10308.662471041616,0.0,9.916,319.6695200000011,0,1.1102230246251565e-16,1.3897299766540527,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 2T,10.0,delayed_pv_charge,True,1952.7190360641582,-0.14108282685447193,1952.5779532373037,1951.8917672873051,0.8272687768531903,1556.3907142046187,0.71681925,0.0,0.0,4.75,0.0,0.0,9963.826286000052,0.0,9.916,0.475,0,0.0,1.3922288417816162,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 2T,10.0,price_threshold,True,1937.8828823778294,14.6950708594743,1952.5779532373037,1938.0227735279952,-0.13989115016587408,1542.9745218570033,0.264017838,5.845499999999998,3100.677135733984,2797.557890000008,3100.677135733984,0.0,10271.695531734142,0.0,9.916,279.7557890000008,0,1.1102230246251565e-16,1.3874177932739258,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 2T,10.0,price_rank_daily,True,1957.7395752159591,-5.161621978655376,1952.5779532373037,1956.912306439106,0.8272687768531903,1561.4112533561065,0.71681925,0.0,2186.4240609417757,1977.997715,2186.4240609417757,0.0,10177.002631941918,0.0,9.916,197.7997715,0,5.551115123125783e-17,1.4018828868865967,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 2T,10.0,peak_shaving,True,1952.0626730584088,0.5152801788949546,1952.5779532373037,1951.9991440412018,0.06352901720693424,1557.2149102085157,0.0,4.616031578947115,93.89972315789267,85.1092701499985,93.89972315789267,0.0,9977.36673900801,0.0,9.584,8.510927014999849,0,0.0,1.403266191482544,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 2T,10.0,self_consumption_peak_shaving,True,1952.1731357620183,0.40481747528542655,1952.5779532373037,1951.3671251803025,0.8060105817157799,1556.582891347619,0.0,0.1284842105263153,87.64151314701229,83.72440561517865,87.64151314701229,0.0,9972.493393531937,0.0,9.656,8.372440561517866,0,0.0,1.4182517528533936,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 2T,10.0,price_oracle,False,1936.8946002461416,15.68335299116211,1952.5779532373037,1937.0344913963074,-0.13989115016587408,1541.9862397253055,0.264017838,5.845499999999998,3215.241124653649,2900.951890000005,3215.241124653649,0.0,10282.865520653806,0.0,9.916,290.09518900000046,0,1.1102230246251565e-16,1.4021680355072021,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 2T,10.0,milp_full_period,False,1919.4811104009395,33.0968428363642,1952.5779532373037,1919.4811104009395,0.0,1524.6968765680072,0.0,5.000000099999999,2245.4609835806614,2026.528500000005,2245.4609835806614,0.0,10187.508769580709,0.0,9.903158,202.65285000000048,1,7.748421033682007e-07,26.35223412513733,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 2T,20.0,no_battery,True,1952.5779532373037,0.0,1952.5779532373037,1952.5779532373037,0.0,1557.0769001546184,0.71681925,10.0,0.0,0.0,0.0,0.0,9968.576286000054,0.0,9.916,0.0,0,0.0,1.3778598308563232,GENI_REDNI,1m,prev1m_cyclic_unbounded
