Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV_EV,1,Redni 1T,10.0,no_battery,True,928.4156198333967,0.0,928.4156198333967,928.4156198333967,0.0,502.12031631738853,19.105522548,5.0,0.0,0.0,0.0,0.0,4547.273000000026,3448.945000000004,12.92,0.0,0,0.0,1.3852791786193848,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Redni 1T,10.0,self_consumption,True,781.7353915350409,146.68022829835581,928.4156198333967,780.9403468112762,0.795044723764727,354.66571031929743,19.084855524,0.0,1794.846731301936,1624.5991749999855,0.0,0.0,2922.673825000005,1654.098268698064,12.92,162.45991749999854,0,2.7755575615628914e-17,1.390254020690918,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Redni 1T,10.0,fixed_schedule,True,888.1230242296388,40.292595603757945,928.4156198333967,887.327979505874,0.795044723764727,465.8922987158962,14.245899822,0.0,2932.5238310248787,2651.3527574999785,2179.543307479173,0.0,4075.4635499792175,2695.9644764542995,11.896,265.13527574999785,0,0.0,1.4122309684753418,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Redni 1T,10.0,delayed_pv_charge,True,785.7483297751419,142.66729005825482,928.4156198333967,784.9532850513772,0.795044723764727,358.6786485593986,19.084855524,0.0,1745.7673826038204,1580.3050627999392,0.0,0.0,2966.9679372000496,1703.1776173961703,12.92,158.03050627999392,0,5.551115123125783e-17,1.4095840454101562,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Redni 1T,10.0,price_threshold,True,829.8442564786724,98.57136335472433,928.4156198333967,829.0492117549077,0.795044723764727,402.77457526289635,19.084855524,0.0,1211.5922603878123,1098.2120150000028,0.0,0.0,3449.060985000006,2237.3527396121895,12.92,109.82120150000029,0,2.7755575615628914e-17,1.4045090675354004,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Redni 1T,10.0,price_rank_daily,True,781.7353915350409,146.68022829835581,928.4156198333967,780.9403468112762,0.795044723764727,354.66571031929743,19.084855524,0.0,1794.846731301936,1624.5991749999855,0.0,0.0,2922.673825000005,1654.098268698064,12.92,162.45991749999854,0,2.7755575615628914e-17,1.3974897861480713,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Redni 1T,10.0,peak_shaving,True,906.7420194259367,21.673600407459958,928.4156198333967,907.5370641497015,-0.795044723764727,491.1173173596872,9.229965822,10.0,322.0178259279775,285.8710878999995,158.037027081686,0.0,4419.438939181702,3284.964201153713,11.544,28.587108789999952,0,0.0,1.4216203689575195,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Redni 1T,10.0,self_consumption_peak_shaving,True,800.9583838073823,127.45723602601436,928.4156198333967,800.9583838073823,0.0,383.6769145753981,10.091688264000002,5.0,1597.0197430422147,1441.3103180955954,129.25099877628114,0.0,3235.2136806807034,1981.1762557340708,11.896,144.13103180955954,0,0.0,1.4026920795440674,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Redni 1T,10.0,price_oracle,False,830.5907892766717,97.82483055672503,928.4156198333967,829.795744552907,0.795044723764727,403.52110806089627,19.084855524,0.0,1202.3103518005553,1089.8350925000045,0.0,0.0,3457.437907500009,2246.634648199446,12.92,108.98350925000045,0,2.7755575615628914e-17,1.4063489437103271,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Redni 1T,10.0,milp_full_period,False,761.2859730241794,167.12964680921732,928.4156198333967,761.2859730241794,0.0,354.09619205619714,0.0,4.999999999999997,1794.8467314815005,1619.84917499999,4.563190103556991e-15,0.0,2927.423824999999,1654.0982685185013,12.344,161.984917499999,1,3.7868419511255524e-08,27.56608510017395,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Redni 1T,20.0,no_battery,True,928.4156198333967,0.0,928.4156198333967,928.4156198333967,0.0,502.12031631738853,19.105522548,10.0,0.0,0.0,0.0,0.0,4547.273000000026,3448.945000000004,12.92,0.0,0,0.0,1.4109382629394531,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Redni 1T,20.0,self_consumption,True,756.6571046629037,171.75851517049296,928.4156198333967,755.0670152153743,1.590089447529454,330.33673577539747,17.540498472,0.0,2083.5039168975027,1889.8622849999715,0.0,0.0,2657.4107149999995,1365.4410831024968,12.92,94.49311424999857,0,2.7755575615628914e-17,1.4038770198822021,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Redni 1T,20.0,fixed_schedule,True,891.4187149082582,36.99690492513855,928.4156198333967,890.4218125135754,0.996902394682675,474.280536265496,8.95149528,3.7305263157894837,3706.8511495844655,3351.3891625000147,2946.679160664795,0.0,4142.562998164815,2688.77301108034,12.42,167.56945812500072,0,6.938893903907228e-18,1.4156548976898193,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Redni 1T,20.0,delayed_pv_charge,True,759.6440700347051,168.77154979869158,928.4156198333967,758.0539805871757,1.590089447529454,332.18113969919784,18.68305992,0.0,2060.985913790178,1869.5397871956109,0.0,0.0,2677.733212804364,1387.9590862098203,12.92,93.47698935978055,0,2.7755575615628914e-17,1.4105989933013916,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Redni 1T,20.0,price_threshold,True,812.8687393409213,115.54688049247545,928.4156198333967,811.2786498933918,1.590089447529454,385.0040134013972,19.084855524,0.0,1419.121706371194,1290.2573400000006,0.0,0.0,3257.0156600000073,2029.8232936288096,12.92,64.51286700000003,0,2.7755575615628914e-17,1.4072158336639404,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Redni 1T,20.0,price_rank_daily,True,756.6571046629037,171.75851517049296,928.4156198333967,755.0670152153743,1.590089447529454,330.33673577539747,17.540498472,0.0,2083.5039168975027,1889.8622849999715,0.0,0.0,2657.4107149999995,1365.4410831024968,12.92,94.49311424999857,0,2.7755575615628914e-17,1.3987019062042236,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Redni 1T,20.0,peak_shaving,True,885.7217646592095,42.693855174187206,928.4156198333967,886.4848295040055,-0.7630648447959409,479.2950485359894,0.0,14.798879999999537,441.69291523545513,394.06891999999937,136.3954257827347,0.0,4289.599505782747,3143.6475105472814,10.304,19.703445999999968,0,0.0,1.4209799766540527,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Redni 1T,20.0,self_consumption_peak_shaving,True,773.2617992168772,155.1538206165195,928.4156198333967,773.2617992168772,1.3557918073810134e-14,354.24597853769825,11.8260397111,9.999999999999915,2002.1948337949962,1806.98083749996,168.97268054742935,0.0,2909.264843047455,1615.7228467524349,11.82,90.349041874998,0,0.0,1.420362949371338,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Redni 1T,20.0,price_oracle,False,813.6592347389211,114.7563850944756,928.4156198333967,812.0691452913917,1.590089447529454,385.79450879939725,19.084855524,0.0,1409.265706371194,1281.3623000000027,0.0,0.0,3265.910700000009,2039.6792936288093,12.92,64.06811500000013,0,5.551115123125783e-17,1.4102699756622314,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Redni 1T,20.0,milp_full_period,False,737.545867618579,190.8697522148177,928.4156198333967,737.545867618579,0.0,330.35608665059715,0.0,10.0,2083.503916942103,1880.362284999969,5.033300165546706e-15,0.0,2666.910715000002,1365.4410830579025,12.344,94.01811424999845,1,3.9473672330814225e-08,43.45218801498413,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Redni 1T,30.0,no_battery,True,928.4156198333967,0.0,928.4156198333967,928.4156198333967,0.0,502.12031631738853,19.105522548,15.0,0.0,0.0,0.0,0.0,4547.273000000026,3448.945000000004,12.92,0.0,0,0.0,1.4040391445159912,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Redni 1T,30.0,self_consumption,True,745.6887357359689,182.72688409742784,928.4156198333967,743.3036015646746,2.385134171294181,318.57332212469777,17.540498472,0.0,2219.648717451521,2017.4829674999742,0.0,0.0,2529.790032499997,1229.29628254848,12.92,67.24943224999915,0,2.7755575615628914e-17,1.3990349769592285,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Redni 1T,30.0,fixed_schedule,True,887.5779854935892,40.83763433980755,928.4156198333967,887.3761278226712,0.20185767091794904,479.99527260059983,0.191074254,13.730526315789477,4152.440260387839,3748.7833350000433,3387.3189335180305,0.0,4185.808598518022,2683.8236731302013,12.42,124.95944450000144,0,2.7755575615628914e-17,1.4115080833435059,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Redni 1T,30.0,delayed_pv_charge,True,746.7049272923696,181.71069254102713,928.4156198333967,744.3197931210753,2.385134171294181,319.58951368109877,17.540498472,0.0,2206.9953455864834,2006.063299391776,0.0,0.0,2541.2097006081926,1241.9496544135152,12.92,66.86877664639253,0,2.7755575615628914e-17,1.3830881118774414,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Redni 1T,30.0,price_threshold,True,804.6611576226835,123.7544622107132,928.4156198333967,802.2760234513893,2.385134171294181,376.00138695939665,19.084855524,0.0,1520.35247922438,1386.3681124999944,0.0,0.0,3160.9048875,1928.5925207756263,12.92,46.21227041666648,0,2.7755575615628914e-17,1.3940331935882568,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Redni 1T,30.0,price_rank_daily,True,745.6887357359689,182.72688409742784,928.4156198333967,743.3036015646746,2.385134171294181,318.57332212469777,17.540498472,0.0,2219.648717451521,2017.4829674999742,0.0,0.0,2529.790032499997,1229.29628254848,12.92,67.24943224999915,0,2.7755575615628914e-17,1.3917582035064697,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Redni 1T,30.0,peak_shaving,True,880.8504310073256,47.56518882607111,928.4156198333967,881.1941176773074,-0.3436866699817929,474.0043367092898,0.0,17.161429789473694,442.4719207756212,397.27755019999836,85.40549218763134,0.0,4235.400941987646,3091.878571412012,9.596960000000006,13.242585006666612,0,0.0,1.4206018447875977,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Redni 1T,30.0,self_consumption_peak_shaving,True,755.2776197125469,173.13800012084982,928.4156198333967,755.2456398335781,0.03197987896872643,340.627429131598,7.4284297341,14.798879999999912,2189.3827872031943,1976.1090294508551,185.8707041007037,0.0,2757.034674649835,1445.4329168975096,11.808,65.87030098169517,0,0.0,1.4222447872161865,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Redni 1T,30.0,price_oracle,False,805.4536822448836,122.96193758851314,928.4156198333967,803.0685480735893,2.385134171294181,376.79391158159666,19.084855524,0.0,1510.4964792243802,1377.4730724999972,0.0,0.0,3169.799927500004,1938.448520775626,12.92,45.91576908333324,0,2.7755575615628914e-17,1.4113619327545166,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Redni 1T,30.0,milp_full_period,False,726.4701031616805,201.94551667171618,928.4156198333967,726.4701031616805,0.0,319.2803221936981,0.0,14.999999999999996,2219.6487174290037,2003.232967499973,5.088811316777964e-15,0.0,2544.0400324999946,1229.2962825710026,12.344,66.7744322499991,1,2.5684212090482106e-08,44.74030613899231,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
