Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius,5,Dinamični,10.0,price_threshold,True,180.0884884793677,31.881637405429583,211.97012588479728,179.29051957698366,0.7979689023840375,90.9118513143999,12.821049612,0.0,552.7017451523561,503.5633249999185,552.7017451523561,0.0,783.1404201523443,0.0,3.796,50.35633249999184,0,0.0,1.3936882019042969,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Dinamični,10.0,price_rank_daily,True,174.5313106920851,37.438815192712184,211.97012588479728,173.73334178970106,0.7979689023840375,90.94941180040016,7.2263113388,0.0,581.2558393351835,529.3333949998996,581.2558393351835,0.0,785.924444335179,0.0,3.796,52.93333949998996,0,6.938893903907228e-18,1.3870539665222168,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Dinamični,10.0,peak_shaving,True,196.06206338965097,15.90806249514631,211.97012588479728,195.6718280374981,0.390235352152867,117.8249670468997,2.28924234,2.554821052631328,33.066450969527715,32.16539199999894,33.066450969527715,0.0,734.903058969433,0.0,2.508,3.216539199999894,0,0.0,1.3984031677246094,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Dinamični,10.0,self_consumption_peak_shaving,True,212.34655798138115,-0.3764320965838692,211.97012588479728,211.5485890789971,0.7979689023840375,118.52025907239992,17.470711356000002,0.0,0.0,4.749999999999999,0.0,0.0,729.251999999899,0.0,3.796,0.4749999999999999,0,0.0,1.397317886352539,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Dinamični,10.0,price_oracle,False,172.18612747684807,39.78399840794921,211.97012588479728,172.67566039927902,-0.4895329224309657,89.05059279269999,8.067448956,8.067368421052635,587.6083047091435,527.4024949999144,587.6083047091435,0.0,794.2078097091343,0.0,3.796,52.74024949999144,0,0.0,1.4006052017211914,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Dinamični,10.0,milp_full_period,False,-26.259185221192375,238.22931110598967,211.97012588479728,-26.259185221192375,0.0,-112.16051872290016,10.343714851,5.000000017236841,2519.5340739815997,2273.879473760059,2519.5340739815997,0.0,2818.0803139815057,1838.4237137599796,5.407158,227.3879473760059,1,5.042000026378446e-07,87.19718313217163,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Dinamični,20.0,no_battery,True,211.97012588479728,0.0,211.97012588479728,211.97012588479728,0.0,118.94179587819998,17.470711356000002,10.0,0.0,0.0,0.0,0.0,734.0019999999062,0.0,3.796,0.0,0,0.0,1.8719160556793213,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Dinamični,20.0,self_consumption,True,212.46034733596537,-0.490221451168054,211.97012588479728,210.86440953119725,1.595937804768075,117.83607952460004,17.470711356000002,0.0,0.0,9.499999999999984,0.0,0.0,724.5019999998912,0.0,3.796,0.4749999999999992,0,0.0,1.7203757762908936,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Dinamični,20.0,fixed_schedule,True,181.03011516210697,30.940010722690317,211.97012588479728,181.0061781949536,0.0239369671533494,103.27935160839986,2.1692079360000003,9.850013157894784,680.4087783933536,614.2114099998961,680.4087783933536,0.0,800.1993683933534,0.0,3.796,30.710570499994805,0,0.0,1.8481910228729248,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Dinamični,20.0,delayed_pv_charge,True,212.46034733596537,-0.490221451168054,211.97012588479728,210.86440953119725,1.595937804768075,117.83607952460004,17.470711356000002,0.0,0.0,9.499999999999984,0.0,0.0,724.5019999998912,0.0,3.796,0.4749999999999992,0,0.0,1.871467113494873,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
