Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV_HP,1,Aktivni,20.0,price_rank_daily,True,714.7798026936624,302.20612322164607,1016.9859259153085,712.9835739728038,1.7962287208586432,506.82100139529956,3.2546325817,0.0,3785.90718182825,3426.281231600007,2893.76360842107,0.0,4375.631376821025,1024.7194265927994,9.252000000000002,171.31406158000033,0,5.551115123125783e-17,1.4058401584625244,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,1,Aktivni,20.0,peak_shaving,True,985.8506901183599,31.135235796948564,1016.9859259153085,985.1552154103072,0.6954747080527235,782.2472754143987,0.0,6.128139473684238,124.10498891966766,115.68301999999993,0.7116814404428178,0.0,4793.177661440437,1793.4696925207681,3.0096800000000004,5.784150999999996,0,0.0,1.4139981269836426,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,1,Aktivni,20.0,self_consumption_peak_shaving,True,816.9698379634956,200.0160879518129,1016.9859259153085,815.9780767216878,0.9917612418077741,611.4873940259016,1.5827427,4.4786472329999985,1577.5004333183572,1428.9394261984717,60.27908362307137,0.0,3539.488657424627,399.6416503047088,5.672,71.44697130992358,0,5.551115123125783e-17,1.4190731048583984,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,1,Aktivni,20.0,price_oracle,False,736.7509334231435,280.234992492165,1016.9859259153085,734.9547047022849,1.7962287208586432,530.2387121687898,1.8080525377,0.0,3779.6721717451555,3420.654135000009,3617.4785567866948,0.0,5104.973421786519,1754.6693850415447,9.140389999999998,171.03270675000044,0,5.551115123125783e-17,1.40435791015625,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,1,Aktivni,20.0,milp_full_period,False,473.7517062815565,543.234219633752,1016.9859259153085,473.7517062815565,0.0,270.10228865469554,0.741477631,10.0,6239.295577245609,5630.96427249998,4837.530494136953,0.0,6841.139204136799,3241.521899391399,9.252,281.548213624999,1,6.497105269048092e-07,33.21054530143738,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,1,Aktivni,30.0,no_battery,True,1016.9859259153085,0.0,1016.9859259153085,1016.9859259153085,0.0,799.519679387398,14.558306531999998,15.0,0.0,0.0,0.0,0.0,4908.149,1916.8629999999898,9.252,0.0,0,0.0,1.4105288982391357,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,1,Aktivni,30.0,self_consumption,True,817.8450654242686,199.14086049103992,1016.9859259153085,815.1507223429807,2.6943430812879647,598.3938595952015,13.848922751999998,0.0,1673.485060941819,1524.570267499989,0.0,0.0,3383.5787325000124,243.37793905817156,9.252,50.819008916666306,0,1.1102230246251565e-16,1.3887221813201904,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,1,Aktivni,30.0,fixed_schedule,True,964.2217987808468,52.76412713446166,1016.9859259153085,961.5274556995589,2.6943430812879647,756.5550687037125,2.064447,0.0,4535.904750692528,4107.904037500015,3744.745141274242,0.0,4544.990103774111,1125.7033905817168,9.252000000000002,136.93013458333382,0,0.0,1.4161789417266846,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,1,Aktivni,30.0,delayed_pv_charge,True,826.4834060510743,190.50251986423416,1016.9859259153085,823.7890629697864,2.6943430812879647,607.032200222,13.848922751999998,0.0,1668.00189844523,1519.621713346815,0.0,0.0,3388.5272866531855,248.86110155476305,9.252,50.654057111560505,0,2.7755575615628914e-17,1.4002277851104736,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,1,Aktivni,30.0,price_threshold,True,734.2456311621708,282.74029475313773,1016.9859259153085,731.5512880808828,2.6943430812879647,527.8878513290896,0.755496756,0.0,3944.8913850415547,3574.5144750000077,3774.3044016620406,0.0,5107.938926661864,1746.2760166204919,8.74778947368422,119.15048250000025,0,5.551115123125783e-17,1.4075539112091064,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
