Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV_HP_EV,5,Dinamični,10.0,no_battery,True,1569.5482549701928,0.0,1569.5482549701928,1569.5482549701928,0.0,1199.638873749807,9.864342558,5.0,0.0,0.0,0.0,0.0,9356.67299999999,2541.6439999999957,10.872,0.0,0,0.0,1.385934829711914,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Dinamični,10.0,self_consumption,True,1425.450510872026,144.0977440981669,1569.5482549701928,1424.6525419696418,0.7979689023840375,1054.7431607497074,9.864342558,0.0,1738.9110526315806,1574.1172249999897,0.0,0.0,7782.555775000072,802.7329473684198,10.872,157.41172249999897,0,5.551115123125783e-17,1.3855481147766113,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Dinamični,10.0,fixed_schedule,True,1416.1194106621479,153.42884430804497,1569.5482549701928,1415.3214417597637,0.7979689023840375,1048.3000544598005,6.976348638,0.0,3708.433252077492,3351.61100999999,2718.1179113572734,0.0,8723.179901357364,1551.3286592797774,10.872,335.161100999999,0,1.1102230246251565e-16,1.4027247428894043,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Dinamični,10.0,delayed_pv_charge,True,1450.246075873417,119.30217909677572,1569.5482549701928,1449.448106971033,0.7979689023840375,1079.5387257510063,9.864342558,0.0,1684.3575129048404,1524.8826553966087,0.0,0.0,7831.790344603451,857.2864870951587,10.872,152.48826553966086,0,5.551115123125783e-17,1.4071729183197021,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Dinamični,10.0,price_threshold,True,1434.0245359276892,135.52371904250367,1569.5482549701928,1433.226567025305,0.7979689023840375,1067.7337737573037,5.447754606,0.0,2745.3531218835983,2482.4311924999975,2167.9872714681023,0.0,9042.229078968094,1964.2781495844854,10.872,248.24311924999975,0,2.220446049250313e-16,1.3952281475067139,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Dinamični,10.0,price_rank_daily,True,1364.8787505680573,204.66950440213554,1569.5482549701928,1364.0807816656732,0.7979689023840375,994.834517529809,9.201225474000001,0.0,3603.390168974988,3256.8096274999957,2755.623055401614,0.0,8855.486427901678,1693.8768864265892,10.872,325.6809627499996,0,1.1102230246251565e-16,1.3863930702209473,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Dinamični,10.0,peak_shaving,True,1546.5759270270626,22.972327943130267,1569.5482549701928,1546.1763931700814,0.39953385698125526,1185.8254557397092,0.305898768,2.496557473683529,205.1516803324067,187.52766189999826,47.506768846559424,0.0,9216.652106946485,2383.9990885141533,9.16568,18.752766189999825,0,0.0,1.4050018787384033,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Dinamični,10.0,self_consumption_peak_shaving,True,1425.8720301475914,143.6762248226014,1569.5482549701928,1425.4660184630575,0.4060116845339737,1061.928399661104,3.4925801400000003,2.455967999999999,1712.5031299521213,1547.9509051817756,119.79175009435517,0.0,7928.51384491257,948.9326201422348,10.872,154.79509051817757,0,0.0,1.412189245223999,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Dinamični,10.0,price_oracle,False,1422.2497464484852,147.29850852170762,1569.5482549701928,1421.451777546101,0.7979689023840375,1053.408157244103,7.99858164,0.0,3024.05585318553,2733.960407500002,2439.8557700830543,0.0,9062.568362583086,1957.4439168975046,10.872,273.3960407500002,0,1.1102230246251565e-16,1.4131929874420166,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Dinamični,10.0,milp_full_period,False,1146.0807676384932,423.46748733169966,1569.5482549701928,1146.0807676384932,0.0,785.3275847703034,0.7081442061,5.000000024,4786.1372831816525,4319.488846940052,3164.9345962278617,104.27717410800001,9488.979746959514,2103.0251366101224,13.3697424,431.9488846940052,1,5.37473679784739e-07,113.64993000030518,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Dinamični,20.0,no_battery,True,1569.5482549701928,0.0,1569.5482549701928,1569.5482549701928,0.0,1199.638873749807,9.864342558,10.0,0.0,0.0,0.0,0.0,9356.67299999999,2541.6439999999957,10.872,0.0,0,0.0,1.3653991222381592,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Dinamični,20.0,self_consumption,True,1421.8874764261564,147.66077854403648,1569.5482549701928,1420.2915386213883,1.595937804768075,1050.3821574015074,9.864342558,0.0,1935.1408421052636,1755.9646099999886,0.0,0.0,7600.708390000071,606.5031578947363,10.872,87.79823049999943,0,5.551115123125783e-17,1.3838229179382324,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Dinamični,20.0,fixed_schedule,True,1356.7016050942534,212.84664987593942,1569.5482549701928,1355.1056672894854,1.595937804768075,990.6362595036,4.424369124,0.0,5421.786155124653,4902.662005000011,4427.07055955678,0.0,8881.08155455667,1546.928404432132,10.872,245.13310025000055,0,2.220446049250313e-16,1.402282953262329,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Dinamični,20.0,delayed_pv_charge,True,1442.5315798632275,127.0166751069653,1569.5482549701928,1440.9356420584595,1.595937804768075,1071.0262608385062,9.864342558,0.0,1920.8850316182784,1743.098741035483,0.0,0.0,7613.574258964576,620.7589683817242,10.872,87.15493705177416,0,5.551115123125783e-17,1.3913111686706543,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Dinamični,20.0,price_threshold,True,1390.6528936405161,178.8953613296767,1569.5482549701928,1389.056955835748,1.595937804768075,1023.5641625678061,5.447754606,0.0,3734.750224376724,3380.1120775,3169.721684210536,0.0,9146.28260671031,1976.6154598337923,10.872000000000002,169.005603875,0,5.551115123125783e-17,1.4025769233703613,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Dinamični,20.0,price_rank_daily,True,1317.077349783194,252.47090518699883,1569.5482549701928,1315.481411978426,1.595937804768075,948.7865511166075,6.6498222,0.0,4920.0728698060775,4449.865765000034,4080.263351800573,0.0,8987.070586800244,1701.8344819944587,10.872,222.4932882500017,0,2.220446049250313e-16,1.3896551132202148,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Dinamični,20.0,peak_shaving,True,1548.904487206746,20.64376776344693,1569.5482549701928,1547.7069844473806,1.1975027593652927,1184.1971667890084,3.464778996,2.496557473683529,215.9793469738212,202.04963104387437,34.32456856383274,0.0,9188.94793751989,2359.9892215900118,10.872,10.10248155219372,0,0.0,1.3948981761932373,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Dinamični,20.0,self_consumption_peak_shaving,True,1419.120057280217,150.42819768997583,1569.5482549701928,1417.916076693299,1.2039805869180114,1054.3784578914058,3.4925801400000003,2.455967999999999,1979.4530587970303,1793.6232159643025,118.77642267514719,0.0,7681.826206710831,680.9673638781153,10.872,89.68116079821513,0,0.0,1.4116432666778564,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Dinamični,20.0,price_oracle,False,1371.4524338253966,198.09582114479622,1569.5482549701928,1369.8564960206286,1.595937804768075,1001.8128757187059,7.99858164,0.0,4176.429659279768,3778.727767500016,3597.432526315804,0.0,9175.377758815599,1962.64686703601,10.872,188.9363883750008,0,1.1102230246251565e-16,1.3983628749847412,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Dinamični,20.0,milp_full_period,False,893.065073176118,676.4831817940749,1569.5482549701928,893.065073176118,0.0,531.2314122939978,1.7886222199999997,9.999999920789472,7699.182584460119,6948.512314479115,5940.612038765298,73.99081954300004,11389.690562128992,3750.000472605436,14.388842,347.42561572395573,1,7.663384178485666e-07,104.3213701248169,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Dinamični,30.0,no_battery,True,1569.5482549701928,0.0,1569.5482549701928,1569.5482549701928,0.0,1199.638873749807,9.864342558,15.0,0.0,0.0,0.0,0.0,9356.67299999999,2541.6439999999957,10.872,0.0,0,0.0,1.3141307830810547,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Dinamični,30.0,self_consumption,True,1420.0779221287298,149.470332841463,1569.5482549701928,1417.6840154215777,2.3939067071521123,1047.7746342017076,9.864342558,0.0,1976.789991689749,1798.3029674999875,0.0,0.0,7558.370032500073,564.8540083102489,10.872,59.94343224999958,0,5.551115123125783e-17,1.3312740325927734,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Dinamični,30.0,fixed_schedule,True,1332.2664925441054,237.28176242608743,1569.5482549701928,1329.8725858369532,2.3939067071521123,965.9876404750939,3.8399067000000002,0.0,6070.1667285318545,5492.5754725,5075.342044321321,0.0,8939.4395718212,1546.8193157894727,10.872,183.08584908333333,0,2.7755575615628914e-17,1.3496229648590088,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Dinamični,30.0,delayed_pv_charge,True,1439.3598577398932,130.18839723029964,1569.5482549701928,1436.965951032741,2.3939067071521123,1067.0565698128041,9.864342558,0.0,1970.3813057928862,1792.5191284780667,0.0,0.0,7564.153871521994,571.2626942071145,10.872,59.75063761593556,0,5.551115123125783e-17,1.323896884918213,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Dinamični,30.0,price_threshold,True,1364.2932790414795,205.2549759287133,1569.5482549701928,1361.8993723343274,2.3939067071521123,996.5077360244005,5.346597648,0.0,4333.233171745157,3924.99293750001,3737.7212659279903,0.0,9169.401328427746,1946.132094182823,10.872000000000003,130.83309791666701,0,2.220446049250313e-16,1.3039131164550781,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Dinamični,30.0,price_rank_daily,True,1289.0755823995764,280.4726725706164,1569.5482549701928,1286.6816756924243,2.3939067071521123,919.991828118603,6.644808912,0.0,5909.928371191134,5347.960355000021,5099.333905817186,0.0,9108.046550816873,1731.0495346260368,10.872000000000003,178.26534516666737,0,1.1102230246251565e-16,1.3103811740875244,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Dinamični,30.0,peak_shaving,True,1548.0581607883864,21.4900941818064,1569.5482549701928,1546.6183120006792,1.4398487877072508,1183.1084943423084,3.464778996,5.978039473684299,214.42337744473664,202.08796064387477,22.242283245274383,0.0,9176.82732260133,2349.4629058005376,10.872,6.736265354795825,0,0.0,1.314058780670166,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Dinamični,30.0,self_consumption_peak_shaving,True,1417.4679887574887,152.08026621270415,1569.5482549701928,1415.4660392681867,2.001949489302049,1051.9284204663063,3.4925801400000003,2.455967999999999,2025.8621061100494,1840.2573811643013,118.77642267514719,0.0,7635.192041510835,634.5583165650963,10.872,61.34191270547671,0,0.0,1.3189549446105957,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Dinamični,30.0,price_oracle,False,1337.7859777028937,231.76227726729917,1569.5482549701928,1336.0894118196986,1.6965658831950303,968.0457915178018,7.99858164,4.3694736842105275,4819.560221606632,4359.752100000026,4222.1725872576335,0.0,9219.093487257434,1944.2563656509685,10.872,145.32507000000086,0,2.220446049250313e-16,1.304961919784546,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Dinamični,30.0,milp_full_period,False,730.337688540219,839.2105664299738,1569.5482549701928,730.337688540219,0.0,366.72607258259956,3.5665772954999997,15.000000012105268,9880.128486081438,8916.815981090262,8064.358294956648,59.48046814420003,12860.423165875995,5022.6011927411955,19.0715,297.22719936967536,1,1.0147105075075658e-06,86.35284996032715,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
