Timestamp,Price_SMP,Buy_Rate_USD_kWh,Sell_Rate_USD_kWh,Solar_Gen,Consumption,SoC_kWh,SoC_Planned,SoC_Deviation,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost_USD,Reoptimized
2012-08-12 22:00:00+00:00,0.0341571,0.17022401385,0.0577491035,0.0,1.82,1.963157894736841,1.9631579,5.263158797674805e-09,0.0,0.0,1.82,0.0,0.1549038526035,1
2012-08-12 22:30:00+00:00,0.03571305,0.173117707675,0.06037973425,0.0,2.062,1.1736842105263148,1.1736842,5.263158797674805e-09,0.0,1.5,0.5619999999999998,0.0,0.04864607585667499,1
2012-08-12 23:00:00+00:00,0.0344154,0.1707043899,0.05818580899999999,0.0,0.506,1.1736842105263148,1.1736842,1.0526314708769746e-08,0.0,0.0,0.506,0.0,0.0431882106447,1
2012-08-12 23:30:00+00:00,0.034932,0.171665142,0.059059219999999996,0.0,0.386,1.0,1.0,1.0526314708769746e-08,0.0,0.33,0.055999999999999994,0.0,0.004806623975999999,1
2012-08-13 00:00:00+00:00,0.0335052,0.11951163620000001,0.056646942,0.0,0.346,1.7125,1.7125,0.0,1.5,0.0,1.846,0.0,0.11030924021260001,1
2012-08-13 00:30:00+00:00,0.03442155,0.121215827425,0.05819620675000001,0.0,0.314,2.425,2.425,0.0,1.5,0.0,1.814,0.0,0.109942755474475,1
2012-08-13 01:00:00+00:00,0.03328995,0.11911132282499999,0.056283020749999996,0.0,0.372,3.1374999999999997,3.1375,0.0,1.5,0.0,1.8719999999999999,0.0,0.11148819816419998,1
2012-08-13 01:30:00+00:00,0.03563925,0.12348045737499999,0.06025496124999999,0.012,0.28,3.7249999975,3.725,4.440892098500626e-16,1.2368421,0.0,1.5048421,0.0,0.09290929539257774,1
2012-08-13 02:00:00+00:00,0.0327918,0.11818488330000002,0.055440803000000004,0.0,0.38,4.4374999975,4.4375,2.5000002068509275e-09,1.5,0.0,1.88,0.0,0.111093790302,1
2012-08-13 02:30:00+00:00,0.03143265,0.11565719027500002,0.05314290025,0.0,0.274,5.1499999975,5.15,2.5000002068509275e-09,1.5,0.0,1.774,0.0,0.10258792777392502,1
