Timestamp,Price_SMP,Buy_Rate_USD_kWh,Sell_Rate_USD_kWh,Solar_Gen,Consumption,SoC_kWh,SoC_Planned,SoC_Deviation,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost_USD,Reoptimized
2012-06-30 19:30:00+00:00,0.0254979,0.13586328686975,0.0265120789725,0.0,0.388,4.627015789473682,4.6270158,0.17152961578947234,0.0,0.388,0.0,-0.0,0.0,1
2012-06-30 20:00:00+00:00,0.0254241,0.13577887793525,0.0264353435775,0.0,0.425,4.403331578947366,4.4033316,0.16940388947368223,0.0,0.425,0.0,-0.0,0.0,1
2012-06-30 20:30:00+00:00,0.0259284,0.136355672321,0.02695970211,0.0,0.8,3.982278947368419,3.9822789,0.16015707894736586,0.0,0.8,0.0,-0.0,0.0,1
2012-06-30 21:00:00+00:00,0.0259284,0.136355672321,0.02695970211,0.0,0.85,3.5349105263157874,3.5349105,0.14626464736841882,0.0,0.85,0.0,-0.0,0.0,1
2012-06-30 21:30:00+00:00,0.02373285,0.133844506519625,0.02467682410875,0.0,0.775,3.127015789473682,3.1270158,0.12946042631578747,0.0,0.775,0.0,-0.0,0.0,1
2012-06-30 22:00:00+00:00,0.0270354,0.13762180633850002,0.028110733035,0.0,0.288,2.9754368421052613,2.9754368,0.11155538947368226,0.0,0.288,0.0,-0.0,0.0,1
2012-06-30 22:30:00+00:00,0.0303318,0.1413920720795,0.031538247345,0.0,0.263,2.8370157894736825,2.8370158,0.09391014210526105,0.0,0.263,0.0,-0.0,0.0,1
2012-06-30 23:00:00+00:00,0.02718915,0.137797658285375,0.028270598441249996,0.0,0.125,2.771226315789472,2.7712263,0.07923208947368243,0.0,0.125,0.0,-0.0,0.0,1
2012-06-30 23:30:00+00:00,0.02936625,0.140287721853125,0.030534292593749998,0.0,0.125,2.7054368421052613,2.7054368,0.06835831578947182,0.0,0.125,0.0,-0.0,0.0,1
2012-07-01 00:00:00+00:00,0.03199845,0.093798307183625,0.03327118834875,0.0,0.113,2.7054368421052613,2.7054368,4.2105261055525034e-08,0.0,0.0,0.113,0.0,0.0052996043558748126,1
2012-07-01 00:30:00+00:00,0.0350796,0.09732238019900001,0.03647489109,0.0,0.088,2.7054368421052613,2.7054368,4.2105261055525034e-08,0.0,0.0,0.088,0.0,0.0042821847287560005,1
2012-07-01 01:00:00+00:00,0.03301935,0.09496596411087499,0.034332694646249995,0.0,0.075,2.7054368421052613,2.7054368,4.2105261055525034e-08,0.0,0.0,0.075,0.0,0.0035612236541578118,1
2012-07-01 01:30:00+00:00,0.0319431,0.09373500048275,0.0332136368025,0.0,0.088,2.7054368421052613,2.7054368,4.2105261055525034e-08,0.0,0.0,0.088,0.0,0.004124340021241,1
2012-07-01 02:00:00+00:00,0.03205995,0.093868647962375,0.03333513451124999,0.0,0.088,2.7054368421052613,2.7054368,4.2105261055525034e-08,0.0,0.0,0.088,0.0,0.0041302205103445,1
2012-07-01 02:30:00+00:00,0.0291756,0.09056966543900001,0.030336059489999997,0.0,0.075,2.7054368421052613,2.7054368,4.2105261055525034e-08,0.0,0.0,0.075,0.0,0.0033963624539625004,1
2012-07-01 03:00:00+00:00,0.02827155,0.089535655991375,0.029396050901249995,0.0,0.075,3.417936842105261,3.4179368,0.7124999578947389,1.5,0.0,1.575,0.0,0.07050932909320781,1
2012-07-01 03:30:00+00:00,0.02577465,0.086679820374125,0.026799836703749996,0.0,0.075,4.1304368421052615,4.1304368,0.7124999578947389,1.5,0.0,1.575,0.0,0.06826035854462344,1
2012-07-01 04:00:00+00:00,0.0211683,0.08141129604575001,0.0220102691325,0.0,0.088,4.842936842105262,4.8429368,0.7124999578947389,1.5,0.0,1.588,0.0,0.0646405690603255,1
2012-07-01 04:30:00+00:00,0.02878815,0.090126518532875,0.029933198666249994,0.0,0.088,5.555436842105262,5.5554368,0.712499957894738,1.5,0.0,1.588,0.0,0.07156045571510275,1
2012-07-01 05:00:00+00:00,0.03078075,0.322305559764375,0.03200505433125,0.0,0.075,5.515963157894736,5.5159632,0.0472778421052622,0.0,0.075,0.0,-0.0,0.0,1
2012-07-01 05:30:00+00:00,0.03236745,0.32412035185612503,0.03365486532375,0.0,0.075,5.476489473684209,5.4764895,0.052720957894735854,0.0,0.075,0.0,-0.0,0.0,1
2012-07-01 06:00:00+00:00,0.03164175,0.323290330666875,0.03290030060625,0.0,0.075,5.437015789473683,5.4370158,0.058847673684208957,0.0,0.075,0.0,-0.0,0.0,1
2012-07-01 06:30:00+00:00,0.0311559,0.32273463851475004,0.0323951259225,0.0,0.088,5.390699999999998,5.3907,0.06551228947368237,0.0,0.088,0.0,-0.0,0.0,1
2012-07-01 07:00:00+00:00,0.03225675,0.323993738454375,0.03353976223125,0.0,0.125,5.324910526315787,5.3249105,0.07180359999999819,0.0,0.125,0.0,-0.0,0.0,1
2012-07-01 07:30:00+00:00,0.0322875,0.3240289088437501,0.033571735312499996,0.0,0.113,5.265436842105261,5.2654368,0.07476702631578735,0.0,0.113,0.0,-0.0,0.0,1
2012-07-01 08:00:00+00:00,0.0338496,0.325815564624,0.03519596784,0.006,0.238,5.143331578947366,5.1433316,0.07378294210526093,0.0,0.232,0.0,2.7755575615628914e-17,-4.884421733741817e-19,1
2012-07-01 08:30:00+00:00,0.033948,0.32592810987000004,0.035298281699999996,0.025,0.225,5.038068421052629,5.0380684,0.06892237894736652,0.0,0.2,0.0,-0.0,0.0,1
2012-07-01 09:00:00+00:00,0.03614355,0.328439275671375,0.03758115970125,0.044,0.175,4.969121052631577,4.9691211,0.060578621052629344,0.0,0.131,0.0,-0.0,0.0,1
2012-07-01 09:30:00+00:00,0.03720135,0.329649137065875,0.03868103369625,0.075,0.163,4.922805263157892,4.9228053,0.04966495263157711,0.0,0.088,1.3877787807814457e-17,0.0,2.2874003876146785e-18,1
2012-07-01 10:00:00+00:00,0.037146,0.32958583036500005,0.03862348214999999,0.106,0.463,4.734910526315787,4.7349105,0.03738726315789265,0.0,0.357,5.551115123125783e-17,0.0,9.147844436535603e-18,1
2012-07-01 10:30:00+00:00,0.0373059,0.32976871638975,0.0387897421725,0.138,0.15,4.728594736842102,4.7285947,0.024978526315786453,0.0,0.012,0.0,1.734723475976807e-17,-3.3644738186861675e-19,1
2012-07-01 11:00:00+00:00,0.0351903,0.14694899360074998,0.036589994182499995,0.25,0.138,4.7817947368421025,4.7817947,0.013466036842102014,0.112,0.0,0.0,-0.0,0.0,1
2012-07-01 11:30:00+00:00,0.0360759,0.14796190081475,0.037510818922499994,0.281,0.063,4.885344736842103,4.8853447,0.0035357368421022883,0.218,0.0,0.0,-0.0,0.0,1
2012-07-01 12:00:00+00:00,0.036285,0.1482010594625,0.037728235874999995,0.138,0.075,4.915269736842103,4.9152697,0.004041563157897166,0.063,0.0,0.0,-0.0,0.0,1
2012-07-01 12:30:00+00:00,0.0356577,0.14748358351925,0.0370759850175,0.244,0.063,5.001244736842104,5.0012447,0.009465163157896583,0.181,0.0,0.0,-0.0,0.0,1
2012-07-01 13:00:00+00:00,0.0360882,0.14797596897049997,0.03752360815499999,0.325,0.113,5.101944736842103,5.1019447,0.013060763157896282,0.212,0.0,0.0,-0.0,0.0,1
