Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR,Netting_Credit_EUR
2024-03-18 13:30:00+00:00,7446,0.0715,0.536,0.0,2.66525,0.0,14.332125,47.77375,0.0,0.0738466,0.0019,0.1598044221,55.86669815559734,-0.09827367068750001,-6.918413963875049,0.1572378731,0.0,0.0
2024-03-18 13:45:00+00:00,7447,0.0715,0.594,0.0,2.72325,0.0,16.864113,56.21370999999999,0.0,0.0738466,0.0019,0.1598044221,56.02650257769734,-0.09827367068750001,-7.016687634562549,0.1572378731,0.0,0.0
2024-03-18 14:00:00+00:00,7448,0.07762000000000001,0.38,0.0,2.50925,0.0,19.4512,64.83733333333333,0.0,0.0738466,0.0019,0.1598044221,56.186306999797345,-0.09827367068750001,-7.114961305250049,0.1572378731,0.0,0.0
2024-03-18 14:15:00+00:00,7449,0.07762000000000001,0.481,0.0,2.61025,0.0,21.834988,72.78329333333333,0.0,0.0738466,0.0019,0.1598044221,56.34611142189735,-0.09827367068750001,-7.213234975937549,0.1572378731,0.0,0.0
2024-03-18 14:30:00+00:00,7450,0.07762000000000001,0.505,0.0,2.63425,0.0,24.314725,81.04908333333333,0.0,0.0738466,0.0019,0.1598044221,56.50591584399735,-0.09827367068750001,-7.311508646625049,0.1572378731,0.0,0.0
2024-03-18 14:45:00+00:00,7451,0.07762000000000001,0.54,0.0,2.66925,0.0,26.817263,89.39087666666666,0.0,0.0738466,0.0019,0.1598044221,56.66572026609735,-0.09827367068750001,-7.409782317312549,0.1572378731,0.0,0.0
2024-03-18 15:00:00+00:00,7452,0.08713,0.432,0.0,0.432,0.0,29.35305,97.84349999999999,0.0,0.1858548,0.0749,0.002566549,56.66828681509735,-0.0,-7.409782317312549,0.0,0.0,0.0
2024-03-18 15:15:00+00:00,7453,0.08713,0.262,0.013,0.249,0.0,29.76345,99.2115,0.0,0.1858548,0.0749,0.002566549,56.670853364097354,-0.0,-7.409782317312549,0.0,0.0,0.0
2024-03-18 15:30:00+00:00,7454,0.08713,0.019,0.208,0.0,0.189,30.0,100.0,0.0,0.1858548,0.0749,0.002566549,56.673419913097355,0.0,-7.409782317312549,0.0,0.0,0.0
2024-03-18 15:45:00+00:00,7455,0.08713,0.064,0.197,0.0,0.133,29.801053,99.33684333333333,0.0,0.1858548,0.0749,0.002566549,56.675986462097356,0.0,-7.409782317312549,0.0,0.0,0.0
2024-03-18 16:00:00+00:00,7456,0.10283,0.055,0.086,0.0,0.031,29.661053,98.87017666666667,0.0,0.1858548,0.0749,0.002566549,56.67855301109736,0.0,-7.409782317312549,0.0,0.0,0.0
2024-03-18 16:15:00+00:00,7457,0.10283,0.021,0.206,0.0,0.185,29.628421,98.76140333333333,0.0,0.1858548,0.0749,0.002566549,56.68111956009736,0.0,-7.409782317312549,0.0,0.0,0.0
2024-03-18 16:30:00+00:00,7458,0.10283,0.071,0.073,0.0,0.002,29.433684,98.11228,0.0,0.1858548,0.0749,0.002566549,56.68368610909736,0.0,-7.409782317312549,0.0,0.0,0.0
2024-03-18 16:45:00+00:00,7459,0.10283,0.053,0.1,0.0,0.047,29.431579,98.10526333333333,0.0,0.1858548,0.0749,0.002566549,56.68625265809736,0.0,-7.409782317312549,0.0,0.0,0.0
2024-03-18 17:00:00+00:00,7460,0.13475,0.002,0.128,0.0,2.6125,29.382105,97.94035,0.0,0.2627148,0.1499,-0.370159801,56.31609285709736,0.23295396875,-7.176828348562549,-0.37272635,0.0,0.0
2024-03-18 17:15:00+00:00,7461,0.13475,0.01,0.012,0.0,2.6125,26.632105,88.77368333333334,0.0,0.2627148,0.1499,-0.38874740100000005,55.927345456097356,0.24457121875,-6.932257129812549,-0.39131395,0.0,0.0
2024-03-18 17:30:00+00:00,7462,0.13475,0.001,0.039,0.0,2.6125,23.882105,79.60701666666667,0.0,0.2627148,0.1499,-0.383351001,55.543994455097355,0.24119846875,-6.691058661062549,-0.38591755,0.0,0.0
2024-03-18 17:45:00+00:00,7463,0.13475,0.0,0.021,0.0,2.6125,21.132105,70.44035,0.0,0.2627148,0.1499,-0.38589930100000003,55.15809515409735,0.24279115625,-6.448267504812549,-0.38846585,0.0,0.0
2024-03-18 18:00:00+00:00,7464,0.12633,0.0,0.126,0.0,2.6125,18.382105,61.27368333333333,0.0,0.2627148,0.1499,-0.370159801,54.78793535309735,0.23295396875,-6.215313536062548,-0.37272635,0.0,0.0
2024-03-18 18:15:00+00:00,7465,0.12633,0.0,0.031,0.0,2.6125,15.632105,52.10701666666666,0.0,0.2627148,0.1499,-0.384400301,54.403535052097354,0.24185428124999997,-5.973459254812548,-0.38696685,0.0,0.0
2024-03-18 18:30:00+00:00,7466,0.12633,0.0,0.054,0.0,2.6125,12.882105,42.94035,0.0,0.2627148,0.1499,-0.380952601,54.02258245109736,0.23969946874999998,-5.733759786062548,-0.38351915,0.0,0.0
2024-03-18 18:45:00+00:00,7467,0.12633,0.0,0.069,0.0,2.6125,10.132105,33.77368333333333,0.0,0.2627148,0.1499,-0.378704101,53.64387835009736,0.23829415625,-5.495465629812548,-0.38127065,0.0,0.0
2024-03-18 19:00:00+00:00,7468,0.10746,0.0,0.077,0.0,2.6125,7.3821053,24.607017666666668,0.0,0.2592866,0.1499,-0.377504901,53.26637344909736,0.23754465624999999,-5.257920973562548,-0.38007145,0.0,0.0
2024-03-18 19:15:00+00:00,7469,0.10746,0.0,0.104,0.0,2.6125,4.6321053,15.440351,0.0,0.2592866,0.1499,-0.37345760100000003,52.89291584809736,0.23501509375000001,-5.022905879812548,-0.37602415,0.0,0.0
2024-03-18 19:30:00+00:00,7470,0.10746,0.0,0.023,0.0,0.142,1.8821053,6.273684333333334,0.0,0.2592866,0.1499,-0.015271551,52.87764429709736,0.011148812499999999,-5.011757067312548,-0.0178381,0.0,0.0
2024-03-18 19:45:00+00:00,7471,0.10746,0.0,0.025,0.0,0.025,1.7326316,5.775438666666666,0.0,0.2592866,0.1499,0.002566549,52.88021084609736,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-18 20:00:00+00:00,7472,0.08932,0.0,0.018,0.0,0.018,1.7063158,5.687719333333333,0.0,0.1824266,0.0749,0.002566549,52.882777395097364,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-18 20:15:00+00:00,7473,0.08932,0.0,0.016,0.0,0.016,1.6873684,5.624561333333333,0.0,0.1824266,0.0749,0.002566549,52.885343944097364,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-18 20:30:00+00:00,7474,0.08932,0.0,0.069,0.0,0.069,1.6705263,5.568421,0.0,0.1824266,0.0749,0.002566549,52.887910493097365,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-18 20:45:00+00:00,7475,0.08932,0.0,0.069,0.0,0.069,1.5978947,5.326315666666667,0.0,0.1824266,0.0749,0.002566549,52.890477042097366,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-18 21:00:00+00:00,7476,0.08318,0.0,0.054,0.0,0.054,1.5252632,5.084210666666666,0.0,0.1835002,0.0749,0.002566549,52.89304359109737,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-18 21:15:00+00:00,7477,0.08318,0.0,0.098,0.0,0.098,1.4684211,4.894737,0.0,0.1835002,0.0749,0.002566549,52.89561014009737,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-18 21:30:00+00:00,7478,0.08318,0.0,0.069,0.0,0.069,1.3652632,4.550877333333333,0.0,0.1835002,0.0749,0.002566549,52.89817668909737,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-18 21:45:00+00:00,7479,0.08318,0.0,0.09,0.0,0.09,1.2926316,4.308772,0.0,0.1835002,0.0749,0.002566549,52.90074323809737,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-18 22:00:00+00:00,7480,0.07437,0.0,0.091,0.0,0.091,1.1978947,3.992982333333333,0.0,0.1835002,0.0749,0.002566549,52.90330978709737,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-18 22:15:00+00:00,7481,0.07437,0.0,0.09,0.0,0.09,1.1021053,3.673684333333334,0.0,0.1835002,0.0749,0.002566549,52.90587633609737,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-18 22:30:00+00:00,7482,0.07437,0.0,0.079,0.0,0.079,1.0073684,3.357894666666667,0.0,0.1835002,0.0749,0.002566549,52.90844288509737,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-18 22:45:00+00:00,7483,0.07437,0.0,0.059,0.0,0.059,0.92421053,3.0807017666666665,0.0,0.1835002,0.0749,0.002566549,52.91100943409737,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-18 23:00:00+00:00,7484,0.0732,0.0,0.05,0.0,0.05,0.86210526,2.8736842,0.0,0.1835002,0.0749,0.002566549,52.913575983097374,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-18 23:15:00+00:00,7485,0.0732,0.0,0.021,0.0,0.021,0.80947368,2.6982456,0.0,0.1835002,0.0749,0.002566549,52.916142532097375,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-18 23:30:00+00:00,7486,0.0732,0.0,0.021,0.0,0.021,0.78736842,2.6245613999999997,0.0,0.1835002,0.0749,0.002566549,52.918709081097376,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-18 23:45:00+00:00,7487,0.0732,0.0,0.016,0.0,0.016,0.76526316,2.5508772000000004,0.0,0.1835002,0.0749,0.002566549,52.92127563009738,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 00:00:00+00:00,7488,0.07216,0.0,0.014,0.0,0.014,0.74842105,2.4947368333333335,0.0,0.1835002,0.0749,0.002566549,52.92384217909738,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 00:15:00+00:00,7489,0.07216,0.0,0.016,0.0,0.016,0.73368421,2.445614033333333,0.0,0.1835002,0.0749,0.002566549,52.92640872809738,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 00:30:00+00:00,7490,0.07216,0.0,0.027,0.0,0.027,0.71684211,2.3894737,0.0,0.1835002,0.0749,0.002566549,52.92897527709738,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 00:45:00+00:00,7491,0.07216,0.0,0.021,0.0,0.021,0.68842105,2.2947368333333333,0.0,0.1835002,0.0749,0.002566549,52.93154182609738,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 01:00:00+00:00,7492,0.07032,0.0,0.014,0.0,0.014,0.66631579,2.221052633333333,0.0,0.1835002,0.0749,0.002566549,52.93410837509738,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 01:15:00+00:00,7493,0.07032,0.0,0.014,0.0,0.014,0.65157895,2.1719298333333334,0.0,0.1835002,0.0749,0.002566549,52.93667492409738,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 01:30:00+00:00,7494,0.07032,0.0,0.018,0.0,0.018,0.63684211,2.1228070333333333,0.0,0.1835002,0.0749,0.002566549,52.93924147309738,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 01:45:00+00:00,7495,0.07032,0.0,0.021,0.0,0.021,0.61789474,2.0596491333333335,0.0,0.1835002,0.0749,0.002566549,52.94180802209738,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 02:00:00+00:00,7496,0.06991,0.0,0.021,0.0,0.021,0.59578947,1.9859649,0.0,0.1835002,0.0749,0.002566549,52.944374571097384,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 02:15:00+00:00,7497,0.06991,0.0,0.019,0.0,0.019,0.57368421,1.9122807000000002,0.0,0.1835002,0.0749,0.002566549,52.946941120097385,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 02:30:00+00:00,7498,0.06991,0.0,0.013,0.0,0.013,0.55368421,1.8456140333333333,0.0,0.1835002,0.0749,0.002566549,52.949507669097386,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 02:45:00+00:00,7499,0.06991,0.0,0.019,0.0,0.019,0.54,1.8000000000000003,0.0,0.1835002,0.0749,0.002566549,52.95207421809739,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 03:00:00+00:00,7500,0.071,0.0,0.022,0.0,0.022,0.52,1.7333333333333332,0.0,0.1835002,0.0749,0.002566549,52.95464076709739,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 03:15:00+00:00,7501,0.071,0.0,0.018,0.0,0.018,0.49684211,1.6561403666666665,0.0,0.1835002,0.0749,0.002566549,52.95720731609739,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 03:30:00+00:00,7502,0.071,0.0,0.014,0.0,0.014,0.47789474,1.5929824666666665,0.0,0.1835002,0.0749,0.002566549,52.95977386509739,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 03:45:00+00:00,7503,0.071,0.0,0.014,0.0,0.014,0.46315789,1.5438596333333334,0.0,0.1835002,0.0749,0.002566549,52.96234041409739,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 04:00:00+00:00,7504,0.07257999999999999,0.0,0.026,0.0,0.026,0.44842105,1.4947368333333333,0.0,0.1835002,0.0749,0.002566549,52.96490696309739,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 04:15:00+00:00,7505,0.07257999999999999,0.0,0.023,0.0,0.023,0.42105263,1.4035087666666666,0.0,0.1835002,0.0749,0.002566549,52.96747351209739,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 04:30:00+00:00,7506,0.07257999999999999,0.0,0.02,0.0,0.02,0.39684211,1.3228070333333335,0.0,0.1835002,0.0749,0.002566549,52.97004006109739,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 04:45:00+00:00,7507,0.07257999999999999,0.0,0.016,0.0,0.016,0.37578947,1.2526315666666668,0.0,0.1835002,0.0749,0.002566549,52.972606610097394,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 05:00:00+00:00,7508,0.09259,0.0,0.016,0.0,0.016,0.35894737,1.1964912333333333,0.0,0.1824266,0.0749,0.002566549,52.975173159097395,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 05:15:00+00:00,7509,0.09259,0.0,0.023,0.0,0.023,0.34210526,1.1403508666666669,0.0,0.1824266,0.0749,0.002566549,52.977739708097396,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 05:30:00+00:00,7510,0.09259,0.0,0.024,0.0,0.024,0.31789474,1.0596491333333335,0.0,0.1824266,0.0749,0.002566549,52.980306257097396,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 05:45:00+00:00,7511,0.09259,0.0,0.023,0.0,0.023,0.29263158,0.9754386,0.0,0.1824266,0.0749,0.002566549,52.9828728060974,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 06:00:00+00:00,7512,0.10951000000000001,0.0,0.016,0.0,0.016,0.26842105,0.8947368333333334,0.0,0.1858548,0.0749,0.002566549,52.9854393550974,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 06:15:00+00:00,7513,0.10951000000000001,0.0,0.017,0.0,0.017,0.25157895,0.8385965000000001,0.0,0.1858548,0.0749,0.002566549,52.9880059040974,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 06:30:00+00:00,7514,0.10951000000000001,0.0,0.024,0.0,0.024,0.23368421,0.7789473666666668,0.0,0.1858548,0.0749,0.002566549,52.9905724530974,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 06:45:00+00:00,7515,0.10951000000000001,0.0,0.021,0.0,0.021,0.20842105,0.6947368333333332,0.0,0.1858548,0.0749,0.002566549,52.9931390020974,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 07:00:00+00:00,7516,0.09587000000000001,0.0,0.028,0.0,0.028,0.18631579,0.6210526333333333,0.0,0.1858548,0.0749,0.002566549,52.9957055510974,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 07:15:00+00:00,7517,0.09587000000000001,0.0,0.067,0.0,0.067,0.15684211,0.5228070333333333,0.0,0.1858548,0.0749,0.002566549,52.9982721000974,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 07:30:00+00:00,7518,0.09587000000000001,0.0,0.07,0.0,0.07,0.086315789,0.2877192966666667,0.0,0.1858548,0.0749,0.002566549,53.0008386490974,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 07:45:00+00:00,7519,0.09587000000000001,0.0,0.012,0.0,0.012,0.012631579,0.04210526333333334,0.0,0.1858548,0.0749,0.002566549,53.003405198097404,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 08:00:00+00:00,7520,0.07188,0.015,0.0,0.015,0.0,0.0,0.0,0.0,0.0772748,0.0019,0.002566549,53.005971747097405,-0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 08:15:00+00:00,7521,0.07188,0.079,0.0,0.079,0.0,0.01425,0.0475,0.0,0.0772748,0.0019,0.002566549,53.008538296097406,-0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 08:30:00+00:00,7522,0.07188,0.093,0.0,0.093,0.0,0.0893,0.2976666666666667,0.0,0.0772748,0.0019,0.002566549,53.01110484509741,-0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 08:45:00+00:00,7523,0.07188,0.174,0.0,0.174,0.0,0.17765,0.5921666666666667,0.0,0.0772748,0.0019,0.002566549,53.01367139409741,-0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 09:00:00+00:00,7524,0.06335,0.107,0.0,0.107,0.0,0.34295,1.1431666666666667,0.0,0.0772748,0.0019,0.002566549,53.01623794309741,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 09:15:00+00:00,7525,0.06335,0.091,0.0,0.091,0.0,0.4446,1.482,0.0,0.0772748,0.0019,0.002566549,53.01880449209741,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 09:30:00+00:00,7526,0.06335,0.097,0.0,0.097,0.0,0.53105,1.7701666666666667,0.0,0.0772748,0.0019,0.002566549,53.02137104109741,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 09:45:00+00:00,7527,0.06335,0.157,0.011,0.146,0.0,0.6232,2.0773333333333333,0.0,0.0772748,0.0019,0.002566549,53.02393759009741,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 10:00:00+00:00,7528,0.0579,0.181,0.043,0.138,0.0,0.7619,2.5396666666666667,0.0,0.0772748,0.0019,0.002566549,53.02650413909741,0.0,-5.011757067312548,0.0,0.0,0.0
2024-03-19 10:15:00+00:00,7529,0.0579,0.139,0.213,0.0,0.0,0.893,2.9766666666666666,0.0,0.0772748,0.0019,0.0082848842,53.034789023297414,-0.0035739595,-5.0153310268125475,0.0057183352,0.0,0.0
2024-03-19 10:30:00+00:00,7530,0.0579,0.538,0.007,0.531,0.0,0.893,2.9766666666666666,0.0,0.0772748,0.0019,0.002566549,53.037355572297415,0.0,-5.0153310268125475,0.0,0.0,0.0
2024-03-19 10:45:00+00:00,7531,0.0579,0.487,0.001,0.90894737,0.0,1.39745,4.658166666666666,0.0,0.0772748,0.0019,0.0352497224,53.07260529469742,-0.020426983375,-5.035758010187547,0.0326831734,0.0,0.0
2024-03-19 11:00:00+00:00,7532,0.05342,0.278,0.0,0.992,0.0,2.26095,7.536499999999998,0.0,0.0772748,0.0019,0.0577407562,53.130346050897415,-0.0344838795,-5.070241889687547,0.0551742072,0.0,0.0
2024-03-19 11:15:00+00:00,7533,0.05342,0.326,0.0,1.04,0.0,3.20335,10.677833333333334,0.0,0.0772748,0.0019,0.0577407562,53.18808680709741,-0.0344838795,-5.104725769187547,0.0551742072,0.0,0.0
2024-03-19 11:30:00+00:00,7534,0.05342,0.564,0.0,1.278,0.0,4.19135,13.971166666666665,0.0,0.0772748,0.0019,0.0577407562,53.24582756329741,-0.0344838795,-5.1392096486875465,0.0551742072,0.0,0.0
2024-03-19 11:45:00+00:00,7535,0.05342,0.708,0.0,1.422,0.0,5.40545,18.018166666666666,0.0,0.0772748,0.0019,0.0577407562,53.30356831949741,-0.0344838795,-5.173693528187546,0.0551742072,0.0,0.0
2024-03-19 12:00:00+00:00,7536,0.05539,0.177,0.054,0.837,0.0,6.75635,22.521166666666666,0.0,0.0772748,0.0019,0.0577407562,53.361309075697406,-0.0344838795,-5.208177407687546,0.0551742072,0.0,0.0
2024-03-19 12:15:00+00:00,7537,0.05539,0.295,0.009,1.0,0.0,7.5515,25.171666666666663,0.0,0.0772748,0.0019,0.0577407562,53.419049831897404,-0.0344838795,-5.242661287187546,0.0551742072,0.0,0.0
2024-03-19 12:30:00+00:00,7538,0.05539,0.066,0.117,0.663,0.0,8.5015,28.33833333333333,0.0,0.0772748,0.0019,0.0577407562,53.4767905880974,-0.0344838795,-5.2771451666875455,0.0551742072,0.0,0.0
2024-03-19 12:45:00+00:00,7539,0.05539,0.246,0.036,0.924,0.0,9.13135,30.43783333333333,0.0,0.0772748,0.0019,0.0577407562,53.5345313442974,-0.0344838795,-5.311629046187545,0.0551742072,0.0,0.0
2024-03-19 13:00:00+00:00,7540,0.06142,0.423,0.035,2.51725,0.0,10.00915,33.36383333333333,0.0,0.0738466,0.0019,0.1598044221,53.6943357663974,-0.09827367068750001,-5.409902716875045,0.1572378731,0.0,0.0
2024-03-19 13:15:00+00:00,7541,0.06142,0.291,0.0,2.42025,0.0,12.400538,41.33512666666667,0.0,0.0738466,0.0019,0.1598044221,53.854140188497404,-0.09827367068750001,-5.508176387562545,0.1572378731,0.0,0.0
2024-03-19 13:30:00+00:00,7542,0.06142,0.184,0.036,2.27725,0.0,14.699775,48.999249999999996,0.0,0.0738466,0.0019,0.1598044221,54.013944610597406,-0.09827367068750001,-5.606450058250045,0.1572378731,0.0,0.0
2024-03-19 13:45:00+00:00,7543,0.06142,0.27,0.011,2.38825,0.0,16.863163,56.21054333333333,0.0,0.0738466,0.0019,0.1598044221,54.17374903269741,-0.09827367068750001,-5.704723728937545,0.1572378731,0.0,0.0
2024-03-19 14:00:00+00:00,7544,0.06853000000000001,0.459,0.0,2.58825,0.0,19.132,63.77333333333334,0.0,0.0738466,0.0019,0.1598044221,54.33355345479741,-0.09827367068750001,-5.8029973996250455,0.1572378731,0.0,0.0
2024-03-19 14:15:00+00:00,7545,0.06853000000000001,0.311,0.009,2.43125,0.0,21.590837,71.96945666666666,0.0,0.0738466,0.0019,0.1598044221,54.49335787689741,-0.09827367068750001,-5.9012710703125455,0.1572378731,0.0,0.0
2024-03-19 14:30:00+00:00,7546,0.06853000000000001,0.327,0.0,2.45625,0.0,23.900525,79.66841666666666,0.0,0.0738466,0.0019,0.1598044221,54.653162298997415,-0.09827367068750001,-5.9995447410000455,0.1572378731,0.0,0.0
2024-03-19 14:45:00+00:00,7547,0.06853000000000001,0.33,0.0,2.45925,0.0,26.233962,87.44654,0.0,0.0738466,0.0019,0.1598044221,54.81296672109742,-0.09827367068750001,-6.097818411687546,0.1572378731,0.0,0.0
2024-03-19 15:00:00+00:00,7548,0.0808,0.197,0.003,0.194,0.0,28.57025,95.23416666666668,0.0,0.1858548,0.0749,0.002566549,54.81553327009742,-0.0,-6.097818411687546,0.0,0.0,0.0
2024-03-19 15:15:00+00:00,7549,0.0808,0.208,0.0,0.208,0.0,28.75455,95.84849999999999,0.0,0.1858548,0.0749,0.002566549,54.81809981909742,-0.0,-6.097818411687546,0.0,0.0,0.0
2024-03-19 15:30:00+00:00,7550,0.0808,0.275,0.0,0.275,0.0,28.95215,96.50716666666666,0.0,0.1858548,0.0749,0.002566549,54.82066636809742,-0.0,-6.097818411687546,0.0,0.0,0.0
2024-03-19 15:45:00+00:00,7551,0.0808,0.184,0.0,0.184,0.0,29.2134,97.378,0.0,0.1858548,0.0749,0.002566549,54.82323291709742,-0.0,-6.097818411687546,0.0,0.0,0.0
2024-03-19 16:00:00+00:00,7552,0.10202,0.17,0.0,0.17,0.0,29.3882,97.96066666666667,0.0,0.1858548,0.0749,0.002566549,54.82579946609742,-0.0,-6.097818411687546,0.0,0.0,0.0
2024-03-19 16:15:00+00:00,7553,0.10202,0.195,0.0,0.195,0.0,29.5497,98.49900000000001,0.0,0.1858548,0.0749,0.002566549,54.82836601509742,-0.0,-6.097818411687546,0.0,0.0,0.0
2024-03-19 16:30:00+00:00,7554,0.10202,0.153,0.0,0.153,0.0,29.73495,99.1165,0.0,0.1858548,0.0749,0.002566549,54.830932564097424,-0.0,-6.097818411687546,0.0,0.0,0.0
2024-03-19 16:45:00+00:00,7555,0.10202,0.126,0.0,0.126,0.0,29.8803,99.601,0.0,0.1858548,0.0749,0.002566549,54.833499113097425,-0.0,-6.097818411687546,0.0,0.0,0.0
2024-03-19 17:00:00+00:00,7556,0.1247,0.113,0.0,0.0,2.6125,30.0,100.0,0.0,0.2627148,0.1499,-0.40598590100000004,54.42751321209742,0.25534528125,-5.842473130437545,-0.40855245,0.0,0.0
2024-03-19 17:15:00+00:00,7557,0.1247,0.069,0.0,0.0,2.6125,27.25,90.83333333333333,0.0,0.2627148,0.1499,-0.399390301,54.02812291109743,0.25122303125,-5.591250099187545,-0.40195685,0.0,0.0
2024-03-19 17:30:00+00:00,7558,0.1247,0.036,0.0,0.0,2.6125,24.5,81.66666666666667,0.0,0.2627148,0.1499,-0.39444360100000003,53.63367931009743,0.24813134375,-5.343118755437545,-0.39701015,0.0,0.0
2024-03-19 17:45:00+00:00,7559,0.1247,0.019,0.0,0.0,2.6125,21.75,72.5,0.0,0.2627148,0.1499,-0.39189530100000003,53.24178400909743,0.24653865625,-5.096580099187545,-0.39446185,0.0,0.0
2024-03-19 18:00:00+00:00,7560,0.12896000000000002,0.004,0.0,0.0,2.6125,19.0,63.33333333333333,0.0,0.2627148,0.1499,-0.38964680100000004,52.85213720809743,0.24513334375,-4.851446755437545,-0.39221335,0.0,0.0
2024-03-19 18:15:00+00:00,7561,0.12896000000000002,0.002,0.0,0.0,2.6125,16.25,54.166666666666664,0.0,0.2627148,0.1499,-0.389347001,52.462790207097434,0.24494596875,-4.606500786687545,-0.39191355,0.0,0.0
2024-03-19 18:30:00+00:00,7562,0.12896000000000002,0.0,0.015,0.0,2.6125,13.5,45.0,0.0,0.2627148,0.1499,-0.386798701,52.07599150609744,0.24335328125,-4.363147505437545,-0.38936525,0.0,0.0
2024-03-19 18:45:00+00:00,7563,0.12896000000000002,0.0,0.048,0.0,2.6125,10.75,35.833333333333336,0.0,0.2627148,0.1499,-0.38185200100000005,51.69413950509744,0.24026159375,-4.122885911687545,-0.38441855,0.0,0.0
2024-03-19 19:00:00+00:00,7564,0.11,0.0,0.096,0.0,2.6125,8.0,26.666666666666668,0.0,0.2592866,0.1499,-0.37465680100000004,51.31948270409744,0.23576459375,-3.8871213179375452,-0.37722335,0.0,0.0
2024-03-19 19:15:00+00:00,7565,0.11,0.0,0.094,0.0,2.6125,5.25,17.5,0.0,0.2592866,0.1499,-0.374956601,50.94452610309744,0.23595196875,-3.6511693491875454,-0.37752315,0.0,0.0
2024-03-19 19:30:00+00:00,7566,0.11,0.0,0.083,0.0,0.083,2.5,8.333333333333332,0.0,0.2592866,0.1499,0.002566549,50.94709265209744,0.0,-3.6511693491875454,0.0,0.0,0.0
2024-03-19 19:45:00+00:00,7567,0.11,0.0,0.086,0.0,0.097,2.4126316,8.042105333333334,0.0,0.2592866,0.1499,0.000917649,50.94801030109744,0.0010305625,-3.6501387866875454,-0.0016489,0.0,0.0
2024-03-19 20:00:00+00:00,7568,0.09018999999999999,0.0,0.139,0.0,0.139,2.3105263,7.701754333333333,0.0,0.1824266,0.0749,0.002566549,50.95057685009744,0.0,-3.6501387866875454,0.0,0.0,0.0
