Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR,Netting_Credit_EUR
2024-08-09 07:45:00+00:00,21243,0.04564,0.0,0.004,0.0,0.004,11.75575,39.185833333333335,0.0,0.1529148,0.0539,0.0069024183,401.66286461285074,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 08:00:00+00:00,21244,0.022019999999999998,0.0,0.005,0.0,0.005,11.751539,39.171796666666665,0.0,0.1529148,0.0539,0.0069024183,401.66976703115074,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 08:15:00+00:00,21245,0.022019999999999998,0.002,0.158,0.0,0.156,11.746276,39.15425333333333,0.0,0.1529148,0.0539,0.0069024183,401.67666944945074,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 08:30:00+00:00,21246,0.022019999999999998,0.0,0.045,0.0,0.045,11.582066,38.60688666666666,0.0,0.1529148,0.0539,0.0069024183,401.68357186775074,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 08:45:00+00:00,21247,0.022019999999999998,0.0,0.003,0.0,0.003,11.534697,38.44899,0.0,0.1529148,0.0539,0.0069024183,401.69047428605074,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 09:00:00+00:00,21248,0.01438,0.0,0.004,0.0,0.004,11.531539,38.43846333333333,0.0,0.1529148,0.0539,0.0069024183,401.69737670435075,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 09:15:00+00:00,21249,0.01438,0.0,0.003,0.0,0.003,11.527329,38.42443,0.0,0.1529148,0.0539,0.0069024183,401.70427912265075,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 09:30:00+00:00,21250,0.01438,0.003,0.001,0.002,0.0,11.524171,38.41390333333334,0.0,0.1529148,0.0539,0.0069024183,401.71118154095075,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 09:45:00+00:00,21251,0.01438,0.003,0.001,0.002,0.0,11.526071,38.42023666666667,0.0,0.1529148,0.0539,0.0069024183,401.71808395925075,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 10:00:00+00:00,21252,0.013720000000000001,0.0,0.004,0.0,0.004,11.527971,38.426570000000005,0.0,0.1529148,0.0539,0.0069024183,401.72498637755075,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 10:15:00+00:00,21253,0.013720000000000001,0.0,0.002,0.0,0.002,11.523761,38.41253666666667,0.0,0.1529148,0.0539,0.0069024183,401.73188879585075,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 10:30:00+00:00,21254,0.013720000000000001,0.001,0.003,0.0,0.002,11.521655,38.405516666666664,0.0,0.1529148,0.0539,0.0069024183,401.73879121415075,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 10:45:00+00:00,21255,0.013720000000000001,0.0,0.005,0.0,0.005,11.51955,38.3985,0.0,0.1529148,0.0539,0.0069024183,401.74569363245075,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 11:00:00+00:00,21256,0.02395,0.0,0.002,0.0,0.002,11.514287,38.38095666666666,0.0,0.1529148,0.0539,0.0069024183,401.75259605075075,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 11:15:00+00:00,21257,0.02395,0.0,0.004,0.0,0.004,11.512182,38.37394,0.0,0.1529148,0.0539,0.0069024183,401.75949846905075,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 11:30:00+00:00,21258,0.02395,0.0,0.003,0.0,0.003,11.507971,38.359903333333335,0.0,0.1529148,0.0539,0.0069024183,401.76640088735076,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 11:45:00+00:00,21259,0.02395,0.001,0.09,0.0,0.089,11.504813,38.34937666666667,0.0,0.1529148,0.0539,0.0069024183,401.77330330565076,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 12:00:00+00:00,21260,0.03091,0.001,0.002,0.0,0.001,11.411129,38.03709666666667,0.0,0.1494866,0.0539,0.0069024183,401.78020572395076,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 12:15:00+00:00,21261,0.03091,0.002,0.021,0.0,0.019,11.410076,38.03358666666667,0.0,0.1494866,0.0539,0.0069024183,401.78710814225076,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 12:30:00+00:00,21262,0.03091,0.002,0.0,0.002,0.0,11.390076,37.96692,0.0,0.1494866,0.0539,0.0069024183,401.79401056055076,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 12:45:00+00:00,21263,0.03091,0.002,0.001,0.001,0.0,11.391976,37.97325333333333,0.0,0.1494866,0.0539,0.0069024183,401.80091297885076,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 13:00:00+00:00,21264,0.05178,0.001,0.001,0.0,0.0,11.392926,37.97642,0.0,0.1494866,0.0539,0.0069024183,401.80781539715076,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 13:15:00+00:00,21265,0.05178,0.0,0.003,0.0,0.003,11.392926,37.97642,0.0,0.1494866,0.0539,0.0069024183,401.81471781545076,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 13:30:00+00:00,21266,0.05178,0.0,0.002,0.0,0.002,11.389768,37.965893333333334,0.0,0.1494866,0.0539,0.0069024183,401.82162023375076,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 13:45:00+00:00,21267,0.05178,0.0,0.002,0.0,0.002,11.387663,37.95887666666667,0.0,0.1494866,0.0539,0.0069024183,401.82852265205076,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 14:00:00+00:00,21268,0.06066,0.001,0.002,0.0,0.001,11.385558,37.951859999999996,0.0,0.1529148,0.0539,0.0069024183,401.83542507035077,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 14:15:00+00:00,21269,0.06066,0.0,0.0,0.0,0.0,11.384505,37.948350000000005,0.0,0.1529148,0.0539,0.0069024183,401.84232748865077,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 14:30:00+00:00,21270,0.06066,0.0,0.0,0.0,0.0,11.384505,37.948350000000005,0.0,0.1529148,0.0539,0.0069024183,401.84922990695077,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 14:45:00+00:00,21271,0.06066,0.0,0.001,0.0,0.001,11.384505,37.948350000000005,0.0,0.1529148,0.0539,0.0069024183,401.85613232525077,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 15:00:00+00:00,21272,0.09751,0.0,0.0,0.0,0.0,11.383453,37.94484333333333,0.0,0.1529148,0.0539,0.0069024183,401.86303474355077,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 15:15:00+00:00,21273,0.09751,0.0,0.001,0.0,0.001,11.383453,37.94484333333333,0.0,0.1529148,0.0539,0.0069024183,401.86993716185077,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 15:30:00+00:00,21274,0.09751,0.0,0.002,0.0,0.002,11.3824,37.94133333333333,0.0,0.1529148,0.0539,0.0069024183,401.8768395801508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 15:45:00+00:00,21275,0.09751,0.0,0.001,0.0,0.001,11.380295,37.93431666666667,0.0,0.1529148,0.0539,0.0069024183,401.8837419984508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 16:00:00+00:00,21276,0.16805,0.005,0.0,0.005,0.0,11.379242,37.93080666666667,0.0,0.1529148,0.0539,0.0069024183,401.8906444167508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 16:15:00+00:00,21277,0.16805,0.005,0.001,0.004,0.0,11.383992,37.946639999999995,0.0,0.1529148,0.0539,0.0069024183,401.8975468350508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 16:30:00+00:00,21278,0.16805,0.003,0.0,0.003,0.0,11.387792,37.95930666666666,0.0,0.1529148,0.0539,0.0069024183,401.9044492533508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 16:45:00+00:00,21279,0.16805,0.001,0.0,0.001,0.0,11.390642,37.968806666666666,0.0,0.1529148,0.0539,0.0069024183,401.9113516716508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 17:00:00+00:00,21280,0.24472,0.001,0.0,0.001,0.0,11.391592,37.97197333333333,0.0,0.1529148,0.0539,0.0069024183,401.9182540899508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 17:15:00+00:00,21281,0.24472,0.001,0.0,0.001,0.0,11.392542,37.97514,0.0,0.1529148,0.0539,0.0069024183,401.9251565082508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 17:30:00+00:00,21282,0.24472,0.001,0.0,0.001,0.0,11.393492,37.97830666666667,0.0,0.1529148,0.0539,0.0069024183,401.9320589265508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 17:45:00+00:00,21283,0.24472,0.0,0.001,0.0,0.001,11.394442,37.981473333333334,0.0,0.1529148,0.0539,0.0069024183,401.9389613448508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 18:00:00+00:00,21284,0.24136000000000002,0.174,0.0,0.174,0.0,11.393389,37.977963333333335,0.0,0.1494866,0.0539,0.0069024183,401.9458637631508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 18:15:00+00:00,21285,0.24136000000000002,0.462,0.0,0.462,0.0,11.558689,38.52896333333333,0.0,0.1494866,0.0539,0.0069024183,401.9527661814508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 18:30:00+00:00,21286,0.24136000000000002,0.404,0.0,0.404,0.0,11.997589,39.99196333333333,0.0,0.1494866,0.0539,0.0069024183,401.9596685997508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 18:45:00+00:00,21287,0.24136000000000002,0.349,0.0,0.349,0.0,12.381389,41.27129666666667,0.0,0.1494866,0.0539,0.0069024183,401.9665710180508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 19:00:00+00:00,21288,0.1436,0.226,0.036,0.19,0.0,12.712939,42.376463333333334,0.0,0.1494866,0.0539,0.0069024183,401.9734734363508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 19:15:00+00:00,21289,0.1436,0.225,0.054,0.171,0.0,12.893439,42.97813,0.0,0.1494866,0.0539,0.0069024183,401.9803758546508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 19:30:00+00:00,21290,0.1436,0.174,0.027,0.147,0.0,13.055889,43.51963000000001,0.0,0.1494866,0.0539,0.0069024183,401.9872782729508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 19:45:00+00:00,21291,0.1436,0.088,0.0,0.088,0.0,13.195539,43.98513,0.0,0.1494866,0.0539,0.0069024183,401.9941806912508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 20:00:00+00:00,21292,0.12244,0.029,0.001,0.028,0.0,13.279139,44.26379666666667,0.0,0.1505602,0.0539,0.0069024183,402.0010831095508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 20:15:00+00:00,21293,0.12244,0.063,0.001,0.062,0.0,13.305739,44.35246333333333,0.0,0.1505602,0.0539,0.0069024183,402.0079855278508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 20:30:00+00:00,21294,0.12244,0.039,0.001,0.038,0.0,13.364639,44.54879666666667,0.0,0.1505602,0.0539,0.0069024183,402.0148879461508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 20:45:00+00:00,21295,0.12244,0.0,0.004,0.0,0.004,13.400739,44.66913,0.0,0.1505602,0.0539,0.0069024183,402.0217903644508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 21:00:00+00:00,21296,0.10626999999999999,0.0,0.005,0.0,0.005,13.396529,44.655096666666665,0.0,0.1505602,0.0539,0.0069024183,402.0286927827508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 21:15:00+00:00,21297,0.10626999999999999,0.0,0.002,0.0,0.002,13.391266,44.63755333333334,0.0,0.1505602,0.0539,0.0069024183,402.0355952010508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 21:30:00+00:00,21298,0.10626999999999999,0.0,0.002,0.0,0.002,13.389161,44.630536666666664,0.0,0.1505602,0.0539,0.0069024183,402.0424976193508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 21:45:00+00:00,21299,0.10626999999999999,0.0,0.002,0.0,0.002,13.387055,44.62351666666667,0.0,0.1505602,0.0539,0.0069024183,402.0494000376508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 22:00:00+00:00,21300,0.12151,0.0,0.002,0.0,0.002,13.38495,44.616499999999995,0.0,0.144387,0.0539,0.0069024183,402.0563024559508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 22:15:00+00:00,21301,0.12151,0.0,0.001,0.0,0.001,13.382845,44.60948333333333,0.0,0.144387,0.0539,0.0069024183,402.0632048742508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 22:30:00+00:00,21302,0.12151,0.0,0.002,0.0,0.002,13.381792,44.60597333333334,0.0,0.144387,0.0539,0.0069024183,402.0701072925508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 22:45:00+00:00,21303,0.12151,0.0,0.002,0.0,0.002,13.379687,44.598956666666666,0.0,0.144387,0.0539,0.0069024183,402.0770097108508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 23:00:00+00:00,21304,0.10423,0.0,0.002,0.0,0.002,13.377582,44.59194,0.0,0.144387,0.0539,0.0069024183,402.0839121291508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 23:15:00+00:00,21305,0.10423,0.0,0.001,0.0,0.001,13.375476,44.58492,0.0,0.144387,0.0539,0.0069024183,402.0908145474508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 23:30:00+00:00,21306,0.10423,0.0,0.003,0.0,0.003,13.374424,44.58141333333333,0.0,0.144387,0.0539,0.0069024183,402.0977169657508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-09 23:45:00+00:00,21307,0.10423,0.0,0.003,0.0,0.003,13.371266,44.570886666666674,0.0,0.144387,0.0539,0.0069024183,402.1046193840508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 00:00:00+00:00,21308,0.09194,0.0,0.002,0.0,0.002,13.368108,44.560359999999996,0.0,0.144387,0.0539,0.0069024183,402.1115218023508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 00:15:00+00:00,21309,0.09194,0.0,0.003,0.0,0.003,13.366003,44.55334333333333,0.0,0.144387,0.0539,0.0069024183,402.1184242206508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 00:30:00+00:00,21310,0.09194,0.0,0.002,0.0,0.002,13.362845,44.54281666666667,0.0,0.144387,0.0539,0.0069024183,402.1253266389508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 00:45:00+00:00,21311,0.09194,0.0,0.002,0.0,0.002,13.360739,44.53579666666666,0.0,0.144387,0.0539,0.0069024183,402.1322290572508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 01:00:00+00:00,21312,0.08821,0.0,0.002,0.0,0.002,13.358634,44.52878,0.0,0.144387,0.0539,0.0069024183,402.1391314755508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 01:15:00+00:00,21313,0.08821,0.0,0.002,0.0,0.002,13.356529,44.52176333333334,0.0,0.144387,0.0539,0.0069024183,402.1460338938508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 01:30:00+00:00,21314,0.08821,0.0,0.002,0.0,0.002,13.354424,44.51474666666667,0.0,0.144387,0.0539,0.0069024183,402.1529363121508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 01:45:00+00:00,21315,0.08821,0.0,0.002,0.0,0.002,13.352318,44.50772666666667,0.0,0.144387,0.0539,0.0069024183,402.1598387304508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 02:00:00+00:00,21316,0.08339,0.0,0.001,0.0,0.001,13.350213,44.50071,0.0,0.144387,0.0539,0.0069024183,402.1667411487508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 02:15:00+00:00,21317,0.08339,0.0,0.002,0.0,0.002,13.349161,44.49720333333333,0.0,0.144387,0.0539,0.0069024183,402.1736435670508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 02:30:00+00:00,21318,0.08339,0.0,0.002,0.0,0.002,13.347055,44.490183333333334,0.0,0.144387,0.0539,0.0069024183,402.1805459853508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 02:45:00+00:00,21319,0.08339,0.0,0.002,0.0,0.002,13.34495,44.48316666666667,0.0,0.144387,0.0539,0.0069024183,402.1874484036508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 03:00:00+00:00,21320,0.0855,0.0,0.002,0.0,0.002,13.342845,44.476150000000004,0.0,0.144387,0.0539,0.0069024183,402.1943508219508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 03:15:00+00:00,21321,0.0855,0.0,0.001,0.0,0.001,13.340739,44.46912999999999,0.0,0.144387,0.0539,0.0069024183,402.2012532402508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 03:30:00+00:00,21322,0.0855,0.0,0.002,0.0,0.002,13.339687,44.46562333333333,0.0,0.144387,0.0539,0.0069024183,402.2081556585508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 03:45:00+00:00,21323,0.0855,0.0,0.002,0.0,0.002,13.337582,44.45860666666667,0.0,0.144387,0.0539,0.0069024183,402.2150580768508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 04:00:00+00:00,21324,0.08892,0.0,0.002,0.0,0.002,13.335476,44.451586666666664,0.0,0.1505602,0.0539,0.0069024183,402.2219604951508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 04:15:00+00:00,21325,0.08892,0.0,0.002,0.0,0.002,13.333371,44.44457,0.0,0.1505602,0.0539,0.0069024183,402.2288629134508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 04:30:00+00:00,21326,0.08892,0.0,0.002,0.0,0.002,13.331266,44.43755333333333,0.0,0.1505602,0.0539,0.0069024183,402.2357653317508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 04:45:00+00:00,21327,0.08892,0.0,0.002,0.0,0.002,13.329161,44.43053666666666,0.0,0.1505602,0.0539,0.0069024183,402.2426677500508,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 05:00:00+00:00,21328,0.07514,0.0,0.002,0.0,0.002,13.327055,44.42351666666667,0.0,0.1494866,0.0539,0.0069024183,402.24957016835083,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 05:15:00+00:00,21329,0.07514,0.0,0.002,0.0,0.002,13.32495,44.4165,0.0,0.1494866,0.0539,0.0069024183,402.25647258665083,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 05:30:00+00:00,21330,0.07514,0.0,0.002,0.0,0.002,13.322845,44.409483333333334,0.0,0.1494866,0.0539,0.0069024183,402.26337500495083,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 05:45:00+00:00,21331,0.07514,0.0,0.002,0.0,0.002,13.320739,44.40246333333333,0.0,0.1494866,0.0539,0.0069024183,402.27027742325083,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 06:00:00+00:00,21332,0.0318,0.0,0.002,0.0,0.002,13.318634,44.395446666666665,0.0,0.1494866,0.0539,0.0069024183,402.27717984155083,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 06:15:00+00:00,21333,0.0318,0.0,0.001,0.0,0.001,13.316529,44.38842999999999,0.0,0.1494866,0.0539,0.0069024183,402.28408225985083,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 06:30:00+00:00,21334,0.0318,0.0,0.003,0.0,0.003,13.315476,44.38492,0.0,0.1494866,0.0539,0.0069024183,402.29098467815083,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 06:45:00+00:00,21335,0.0318,0.0,0.003,0.0,0.003,13.312318,44.37439333333334,0.0,0.1494866,0.0539,0.0069024183,402.29788709645084,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 07:00:00+00:00,21336,0.0016,0.003,0.002,0.001,0.0,13.309161,44.36387,0.0,0.1494866,0.0539,0.0069024183,402.30478951475084,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 07:15:00+00:00,21337,0.0016,0.0,0.004,0.0,0.004,13.310111,44.367036666666664,0.0,0.1494866,0.0539,0.0069024183,402.31169193305084,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 07:30:00+00:00,21338,0.0016,0.0,0.003,0.0,0.003,13.3059,44.352999999999994,0.0,0.1494866,0.0539,0.0069024183,402.31859435135084,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 07:45:00+00:00,21339,0.0016,0.0,0.002,0.0,0.002,13.302742,44.34247333333333,0.0,0.1494866,0.0539,0.0069024183,402.32549676965084,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 08:00:00+00:00,21340,-0.00183,0.0,0.002,0.0,0.002,13.300637,44.335456666666666,0.0,0.1494866,0.0539,0.0069024183,402.33239918795084,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 08:15:00+00:00,21341,-0.00183,0.0,0.003,0.0,0.003,13.298532,44.32843999999999,0.0,0.1494866,0.0539,0.0069024183,402.33930160625084,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 08:30:00+00:00,21342,-0.00183,0.0,0.002,0.0,0.002,13.295374,44.31791333333334,0.0,0.1494866,0.0539,0.0069024183,402.34620402455084,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 08:45:00+00:00,21343,-0.00183,0.001,0.174,0.0,0.173,13.293268,44.310893333333325,0.0,0.1494866,0.0539,0.0069024183,402.35310644285084,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 09:00:00+00:00,21344,-0.0092,0.0,0.002,0.0,0.002,13.111163,43.703876666666666,0.0,0.1494866,0.0539,0.0069024183,402.36000886115085,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 09:15:00+00:00,21345,-0.0092,0.001,0.003,0.0,0.002,13.109058,43.69686,0.0,0.1494866,0.0539,0.0069024183,402.36691127945085,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 09:30:00+00:00,21346,-0.0092,0.001,0.005,0.0,0.004,13.106953,43.689843333333336,0.0,0.1494866,0.0539,0.0069024183,402.37381369775085,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 09:45:00+00:00,21347,-0.0092,0.002,0.001,0.001,0.0,13.102742,43.675806666666666,0.0,0.1494866,0.0539,0.0069024183,402.38071611605085,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 10:00:00+00:00,21348,-0.0185,0.0,0.003,0.0,0.003,13.103692,43.67897333333334,0.0,0.1494866,0.0539,0.0069024183,402.38761853435085,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 10:15:00+00:00,21349,-0.0185,0.003,0.003,0.0,0.0,13.100534,43.66844666666667,0.0,0.1494866,0.0539,0.0069024183,402.39452095265085,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 10:30:00+00:00,21350,-0.0185,0.001,0.001,0.0,0.0,13.100534,43.66844666666667,0.0,0.1494866,0.0539,0.0069024183,402.40142337095085,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 10:45:00+00:00,21351,-0.0185,0.0,0.0,0.0,0.0,13.100534,43.66844666666667,0.0,0.1494866,0.0539,0.0069024183,402.40832578925085,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 11:00:00+00:00,21352,-0.022850000000000002,0.0,0.001,0.0,0.001,13.100534,43.66844666666667,0.0,0.1494866,0.0539,0.0069024183,402.41522820755085,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 11:15:00+00:00,21353,-0.022850000000000002,0.0,0.001,0.0,0.001,13.099482,43.66494,0.0,0.1494866,0.0539,0.0069024183,402.42213062585085,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 11:30:00+00:00,21354,-0.022850000000000002,0.0,0.001,0.0,0.001,13.098429,43.661429999999996,0.0,0.1494866,0.0539,0.0069024183,402.42903304415086,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 11:45:00+00:00,21355,-0.022850000000000002,0.0,0.0,0.0,0.0,13.097376,43.65792,0.0,0.1494866,0.0539,0.0069024183,402.43593546245086,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 12:00:00+00:00,21356,-0.01202,0.0,0.0,0.0,0.0,13.097376,43.65792,0.0,0.1505602,0.0539,0.0069024183,402.44283788075086,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 12:15:00+00:00,21357,-0.01202,0.006,0.0,0.006,0.0,13.097376,43.65792,0.0,0.1505602,0.0539,0.0069024183,402.44974029905086,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 12:30:00+00:00,21358,-0.01202,0.001,0.0,0.001,0.0,13.103076,43.676919999999996,0.0,0.1505602,0.0539,0.0069024183,402.45664271735086,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 12:45:00+00:00,21359,-0.01202,0.0,0.0,0.0,0.0,13.104026,43.68008666666666,0.0,0.1505602,0.0539,0.0069024183,402.46354513565086,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 13:00:00+00:00,21360,-0.00498,0.001,0.0,0.001,0.0,13.104026,43.68008666666666,0.0,0.1505602,0.0539,0.0069024183,402.47044755395086,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 13:15:00+00:00,21361,-0.00498,0.002,0.0,0.002,0.0,13.104976,43.68325333333333,0.0,0.1505602,0.0539,0.0069024183,402.47734997225086,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 13:30:00+00:00,21362,-0.00498,0.002,0.0,0.002,0.0,13.106876,43.68958666666666,0.0,0.1505602,0.0539,0.0069024183,402.48425239055086,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 13:45:00+00:00,21363,-0.00498,0.002,0.0,0.002,0.0,13.108776,43.69592000000001,0.0,0.1505602,0.0539,0.0069024183,402.49115480885087,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 14:00:00+00:00,21364,0.05679,0.019,0.0,0.019,0.0,13.110676,43.70225333333334,0.0,0.1494866,0.0539,0.0069024183,402.49805722715087,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 14:15:00+00:00,21365,0.05679,0.406,0.0,0.406,0.0,13.128726,43.76242,0.0,0.1494866,0.0539,0.0069024183,402.50495964545087,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 14:30:00+00:00,21366,0.05679,0.532,0.0,0.532,0.0,13.514426,45.04808666666667,0.0,0.1494866,0.0539,0.0069024183,402.51186206375087,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 14:45:00+00:00,21367,0.05679,0.533,0.0,0.533,0.0,14.019826,46.732753333333335,0.0,0.1494866,0.0539,0.0069024183,402.51876448205087,0.0,-129.81852719656166,0.0,0.0,0.0
2024-08-10 15:00:00+00:00,21368,0.06548999999999999,0.525,0.0,0.525,0.0,14.526176,48.420586666666665,0.0,0.1494866,0.0539,0.0069024183,402.52566690035087,0.0,-129.81852719656166,0.0,0.0,0.0
