Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR,Netting_Credit_EUR
2024-01-01 08:45:00+00:00,35,4e-05,0.0,0.338,0.0,0.0,30.0,100.0,0.0,0.0420534,-0.01195,0.0260472198,1.2410494657999998,-0.00888378075,-0.5094095776249999,0.0142140492,0.0,0.0
2024-01-01 09:00:00+00:00,36,5.9999999999999995e-05,0.0,0.088,0.0,0.0,30.0,100.0,0.0,0.0420778,-0.01193,0.015536017,1.2565854827999998,-0.002314279,-0.511723856625,0.0037028464,0.0,0.0
2024-01-01 09:15:00+00:00,37,5.9999999999999995e-05,0.0,0.151,0.0,0.0,30.0,100.0,0.0,0.0420778,-0.01193,0.0181869184,1.2747724012,-0.0039710923750000005,-0.515694949,0.0063537478,0.0,0.0
2024-01-01 09:30:00+00:00,38,5.9999999999999995e-05,0.0,0.166,0.0,0.0,30.0,100.0,0.0,0.0420778,-0.01193,0.0188180854,1.2935904865999999,-0.00436557175,-0.52006052075,0.0069849148,0.0,0.0
2024-01-01 09:45:00+00:00,39,5.9999999999999995e-05,0.0,0.134,0.0,0.0,30.0,100.0,0.0,0.0420778,-0.01193,0.0174715958,1.3110620823999999,-0.0035240157499999997,-0.5235845365,0.0056384252,0.0,0.0
2024-01-01 10:00:00+00:00,40,0.00054,0.0,0.148,0.0,0.0,30.0,100.0,0.0,0.0426634,-0.01145,0.018147353800000002,1.3292094362,-0.0039463645000000006,-0.527530901,0.0063141832,0.0,0.0
2024-01-01 10:15:00+00:00,41,0.00054,0.0,0.157,0.0,0.0,30.0,100.0,0.0,0.0426634,-0.01145,0.0185313244,1.3477407606,-0.0041863461250000004,-0.531717247125,0.0066981538,0.0,0.0
2024-01-01 10:30:00+00:00,42,0.00054,0.0,0.202,0.0,0.0,30.0,100.0,0.0,0.0426634,-0.01145,0.0204511774,1.368191938,-0.00538625425,-0.5371035013750001,0.0086180068,0.0,0.0
2024-01-01 10:45:00+00:00,43,0.00054,0.0,0.115,0.0,0.0,30.0,100.0,0.0,0.0426634,-0.01145,0.016739461599999998,1.3849313996000001,-0.003066431875,-0.5401699332500001,0.004906291,0.0,0.0
2024-01-01 11:00:00+00:00,44,0.0022400000000000002,0.0,0.117,0.0,0.0,30.0,100.0,0.0,0.0447374,-0.00975,0.0170674464,1.4019988460000001,-0.003271422375,-0.5434413556250001,0.0052342758,0.0,0.0
2024-01-01 11:15:00+00:00,45,0.0022400000000000002,0.0,0.13,0.0,0.0,30.0,100.0,0.0,0.0447374,-0.00975,0.0176490326,1.4196478786000002,-0.0036349137499999996,-0.5470762693750001,0.005815862,0.0,0.0
2024-01-01 11:30:00+00:00,46,0.0022400000000000002,0.0,0.089,0.0,0.0,30.0,100.0,0.0,0.0447374,-0.00975,0.0158147992,1.4354626778000001,-0.0024885178750000004,-0.5495647872500001,0.0039816286,0.0,0.0
2024-01-01 11:45:00+00:00,47,0.0022400000000000002,0.0,0.101,0.0,0.0,30.0,100.0,0.0,0.0447374,-0.00975,0.016351648,1.4518143258000002,-0.002824048375,-0.5523888356250002,0.0045184774,0.0,0.0
2024-01-01 12:00:00+00:00,48,0.00283,0.0,0.099,0.0,0.0,30.0,100.0,0.0,0.0454572,-0.00916,0.0163334334,1.4681477592000003,-0.00281266425,-0.5552014998750002,0.0045002628,0.0,0.0
2024-01-01 12:15:00+00:00,49,0.00283,0.0,0.099,0.0,0.0,30.0,100.0,0.0,0.0454572,-0.00916,0.0163334334,1.4844811926000003,-0.00281266425,-0.5580141641250003,0.0045002628,0.0,0.0
2024-01-01 12:30:00+00:00,50,0.00283,0.0,0.127,0.0,0.0,30.0,100.0,0.0,0.0454572,-0.00916,0.017606234999999998,1.5020874276000002,-0.00360816525,-0.5616223293750002,0.0057730644,0.0,0.0
2024-01-01 12:45:00+00:00,51,0.00283,0.0,0.103,0.0,0.0,30.0,100.0,0.0,0.0454572,-0.00916,0.0165152622,1.5186026898000002,-0.0029263072500000003,-0.5645486366250002,0.0046820916,0.0,0.0
2024-01-01 13:00:00+00:00,52,0.00704,0.0,0.096,0.0,0.0,30.0,100.0,0.0,0.0471652,-0.00495,0.0163610298,1.5349637196000003,-0.0028299119999999995,-0.5673785486250003,0.0045278592,0.0,0.0
2024-01-01 13:15:00+00:00,53,0.00704,0.0,0.069,0.0,0.0,30.0,100.0,0.0,0.0471652,-0.00495,0.0150875694,1.5500512890000002,-0.00203399925,-0.5694125478750003,0.0032543988,0.0,0.0
2024-01-01 13:30:00+00:00,54,0.00704,0.0,0.103,0.0,0.0,30.0,100.0,0.0,0.0471652,-0.00495,0.0166911862,1.5667424752000003,-0.00303625975,-0.5724488076250003,0.0048580156,0.0,0.0
2024-01-01 13:45:00+00:00,55,0.00704,0.0,0.075,0.0,0.0,30.0,100.0,0.0,0.0471652,-0.00495,0.0153705606,1.5821130358000004,-0.00221086875,-0.5746596763750003,0.00353739,0.0,0.0
2024-01-01 14:00:00+00:00,56,0.028489999999999998,0.0,0.071,0.0,0.071,30.0,100.0,0.0,0.0733342,0.0165,0.0118331706,1.5939462064000005,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 14:15:00+00:00,57,0.028489999999999998,0.0,0.111,0.0,0.111,29.925263,99.75087666666667,0.0,0.0733342,0.0165,0.0118331706,1.6057793770000006,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 14:30:00+00:00,58,0.028489999999999998,0.0,0.256,0.0,0.256,29.808421,99.36140333333333,0.0,0.0733342,0.0165,0.0118331706,1.6176125476000007,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 14:45:00+00:00,59,0.028489999999999998,0.0,0.291,0.0,0.291,29.538947,98.46315666666666,0.0,0.0733342,0.0165,0.0118331706,1.6294457182000008,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 15:00:00+00:00,60,0.047479999999999994,0.0,0.007,0.0,0.007,29.232632,97.44210666666666,0.0,0.0999302,0.03549,0.0118331706,1.641278888800001,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 15:15:00+00:00,61,0.047479999999999994,0.0,0.083,0.0,0.083,29.225263,97.41754333333333,0.0,0.0999302,0.03549,0.0118331706,1.653112059400001,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 15:30:00+00:00,62,0.047479999999999994,0.0,0.07,0.0,0.07,29.137895,97.12631666666667,0.0,0.0999302,0.03549,0.0118331706,1.6649452300000012,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 15:45:00+00:00,63,0.047479999999999994,0.0,0.046,0.0,0.046,29.064211,96.88070333333333,0.0,0.0999302,0.03549,0.0118331706,1.6767784006000013,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 16:00:00+00:00,64,0.05711,0.0,0.079,0.0,0.079,29.015789,96.71929666666668,0.0,0.1116788,0.04512,0.0118331706,1.6886115712000014,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 16:15:00+00:00,65,0.05711,0.0,0.088,0.0,0.088,28.932632,96.44210666666667,0.0,0.1116788,0.04512,0.0118331706,1.7004447418000015,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 16:30:00+00:00,66,0.05711,0.0,0.073,0.0,0.073,28.84,96.13333333333334,0.0,0.1116788,0.04512,0.0118331706,1.7122779124000016,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 16:45:00+00:00,67,0.05711,0.0,0.079,0.0,0.079,28.763158,95.87719333333334,0.0,0.1116788,0.04512,0.0118331706,1.7241110830000017,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,68,0.05891,0.0,0.077,0.0,0.077,28.68,95.6,0.0,0.1138748,0.04692,0.0118331706,1.7359442536000018,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 17:15:00+00:00,69,0.05891,0.0,0.118,0.0,0.118,28.598947,95.32982333333334,0.0,0.1138748,0.04692,0.0118331706,1.747777424200002,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 17:30:00+00:00,70,0.05891,0.0,0.091,0.0,0.091,28.474737,94.91579,0.0,0.1138748,0.04692,0.0118331706,1.759610594800002,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 17:45:00+00:00,71,0.05891,0.0,0.096,0.0,0.096,28.378947,94.59649,0.0,0.1138748,0.04692,0.0118331706,1.7714437654000021,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 18:00:00+00:00,72,0.05497,0.0,0.664,0.0,0.664,28.277895,94.25965000000001,0.0,0.109068,0.04298,0.0118331706,1.7832769360000023,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 18:15:00+00:00,73,0.05497,0.0,0.415,0.0,0.415,27.578947,91.92982333333333,0.0,0.109068,0.04298,0.0118331706,1.7951101066000024,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 18:30:00+00:00,74,0.05497,0.0,0.119,0.0,0.119,27.142105,90.47368333333333,0.0,0.109068,0.04298,0.0118331706,1.8069432772000025,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 18:45:00+00:00,75,0.05497,0.0,0.283,0.0,0.283,27.016842,90.05614000000001,0.0,0.109068,0.04298,0.0118331706,1.8187764478000026,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 19:00:00+00:00,76,0.04861,0.0,0.271,0.0,0.271,26.718947,89.06315666666667,0.0,0.0978806,0.03662,0.0118331706,1.8306096184000027,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 19:15:00+00:00,77,0.04861,0.0,0.213,0.0,0.213,26.433684,88.11228,0.0,0.0978806,0.03662,0.0118331706,1.8424427890000028,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 19:30:00+00:00,78,0.04861,0.0,0.213,0.0,0.213,26.209474,87.36491333333333,0.0,0.0978806,0.03662,0.0118331706,1.854275959600003,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 19:45:00+00:00,79,0.04861,0.0,0.18,0.0,0.18,25.985263,86.61754333333333,0.0,0.0978806,0.03662,0.0118331706,1.866109130200003,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 20:00:00+00:00,80,0.04215,0.0,0.174,0.0,0.174,25.795789,85.98596333333333,0.0,0.0899994,0.03016,0.0118331706,1.8779423008000031,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 20:15:00+00:00,81,0.04215,0.0,0.136,0.0,0.136,25.612632,85.37544,0.0,0.0899994,0.03016,0.0118331706,1.8897754714000032,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 20:30:00+00:00,82,0.04215,0.0,0.188,0.0,0.188,25.469474,84.89824666666668,0.0,0.0899994,0.03016,0.0118331706,1.9016086420000033,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 20:45:00+00:00,83,0.04215,0.0,0.373,0.0,0.373,25.271579,84.23859666666667,0.0,0.0899994,0.03016,0.0118331706,1.9134418126000035,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 21:00:00+00:00,84,0.04734,0.0,0.112,0.0,0.112,24.878947,82.92982333333333,0.0,0.0974048,0.03535,0.0118331706,1.9252749832000036,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 21:15:00+00:00,85,0.04734,0.0,0.08,0.0,0.08,24.761053,82.53684333333334,0.0,0.0974048,0.03535,0.0118331706,1.9371081538000037,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 21:30:00+00:00,86,0.04734,0.0,0.089,0.0,0.089,24.676842,82.25614,0.0,0.0974048,0.03535,0.0118331706,1.9489413244000038,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 21:45:00+00:00,87,0.04734,0.0,0.098,0.0,0.098,24.583158,81.94386,0.0,0.0974048,0.03535,0.0118331706,1.960774495000004,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 22:00:00+00:00,88,0.03555,0.0,0.082,0.0,0.082,24.48,81.60000000000001,0.0,0.083021,0.02356,0.0118331706,1.972607665600004,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 22:15:00+00:00,89,0.03555,0.0,0.088,0.0,0.088,24.393684,81.31228,0.0,0.083021,0.02356,0.0118331706,1.984440836200004,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 22:30:00+00:00,90,0.03555,0.0,0.1,0.0,0.1,24.301053,81.00351,0.0,0.083021,0.02356,0.0118331706,1.9962740068000042,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 22:45:00+00:00,91,0.03555,0.0,0.056,0.0,0.056,24.195789,80.65263,0.0,0.083021,0.02356,0.0118331706,2.0081071774000043,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 23:00:00+00:00,92,0.02859,0.0,0.053,0.0,0.053,24.136842,80.45614,0.0,0.0745298,0.0166,0.0118331706,2.0199403480000044,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 23:15:00+00:00,93,0.02859,0.0,0.057,0.0,0.057,24.081053,80.27017666666667,0.0,0.0745298,0.0166,0.0118331706,2.0317735186000045,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 23:30:00+00:00,94,0.02859,0.0,0.053,0.0,0.053,24.021053,80.07017666666665,0.0,0.0745298,0.0166,0.0118331706,2.0436066892000047,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-01 23:45:00+00:00,95,0.02859,0.0,0.061,0.0,0.061,23.965263,79.88421,0.0,0.0745298,0.0166,0.0118331706,2.0554398598000048,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-02 00:00:00+00:00,96,0.01936,0.0,0.047,0.0,0.047,23.901053,79.67017666666666,0.0,0.0632692,0.00737,0.0118331706,2.067273030400005,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-02 00:15:00+00:00,97,0.01936,0.0,0.062,0.0,0.062,23.851579,79.50526333333333,0.0,0.0632692,0.00737,0.0118331706,2.079106201000005,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-02 00:30:00+00:00,98,0.01936,0.0,0.051,0.0,0.051,23.786316,79.28772,0.0,0.0632692,0.00737,0.0118331706,2.090939371600005,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-02 00:45:00+00:00,99,0.01936,0.0,0.049,0.0,0.049,23.732632,79.10877333333333,0.0,0.0632692,0.00737,0.0118331706,2.102772542200005,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-02 01:00:00+00:00,100,0.02545,0.0,0.065,0.0,0.065,23.681053,78.93684333333333,0.0,0.070699,0.01346,0.0118331706,2.1146057128000053,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-02 01:15:00+00:00,101,0.02545,0.0,0.048,0.0,0.048,23.612632,78.70877333333334,0.0,0.070699,0.01346,0.0118331706,2.1264388834000054,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-02 01:30:00+00:00,102,0.02545,0.0,0.075,0.0,0.075,23.562105,78.54034999999999,0.0,0.070699,0.01346,0.0118331706,2.1382720540000055,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-02 01:45:00+00:00,103,0.02545,0.0,0.104,0.0,0.104,23.483158,78.27719333333333,0.0,0.070699,0.01346,0.0118331706,2.1501052246000056,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-02 02:00:00+00:00,104,0.01507,0.0,0.203,0.0,0.203,23.373684,77.91228,0.0,0.0580354,0.00308,0.0118331706,2.1619383952000057,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-02 02:15:00+00:00,105,0.01507,0.0,0.476,0.0,0.476,23.16,77.2,0.0,0.0580354,0.00308,0.0118331706,2.173771565800006,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-02 02:30:00+00:00,106,0.01507,0.0,0.16,0.0,0.16,22.658947,75.52982333333334,0.0,0.0580354,0.00308,0.0118331706,2.185604736400006,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-02 02:45:00+00:00,107,0.01507,0.0,0.237,0.0,0.237,22.490526,74.96842000000001,0.0,0.0580354,0.00308,0.0118331706,2.197437907000006,0.0,-0.5746596763750003,0.0,0.0,0.0
2024-01-02 03:00:00+00:00,108,0.00906,0.0,0.225,1.814313,0.0,22.241053,74.13684333333333,0.0,0.0507032,-0.00293,0.1152328655,2.312670772500006,-0.0646248093125,-0.6392844856875003,0.1033996949,0.0,0.0
2024-01-02 03:15:00+00:00,109,0.00906,0.0,0.198,2.115,0.0,23.96465,79.88216666666666,0.0,0.0507032,-0.00293,0.1291096722,2.4417804447000058,-0.0732978135,-0.7125822991875003,0.1172765016,0.0,0.0
2024-01-02 03:30:00+00:00,110,0.00906,0.0,0.192,2.121,0.0,25.9739,86.57966666666667,0.0,0.0507032,-0.00293,0.1291096722,2.5708901169000056,-0.0732978135,-0.7858801126875002,0.1172765016,0.0,0.0
2024-01-02 03:45:00+00:00,111,0.00906,0.0,0.196,2.117,0.0,27.98885,93.29616666666666,0.0,0.0507032,-0.00293,0.1291096722,2.6999997891000054,-0.0732978135,-0.8591779261875002,0.1172765016,0.0,0.0
2024-01-02 04:00:00+00:00,112,0.02945,0.0,0.194,0.0,0.194,30.0,100.0,0.0,0.075579,0.01746,0.0118331706,2.7118329597000055,0.0,-0.8591779261875002,0.0,0.0,0.0
2024-01-02 04:15:00+00:00,113,0.02945,0.0,0.295,0.0,0.295,29.795789,99.31929666666667,0.0,0.075579,0.01746,0.0118331706,2.7236661303000056,0.0,-0.8591779261875002,0.0,0.0,0.0
2024-01-02 04:30:00+00:00,114,0.02945,0.0,0.291,0.0,0.291,29.485263,98.28420999999999,0.0,0.075579,0.01746,0.0118331706,2.7354993009000057,0.0,-0.8591779261875002,0.0,0.0,0.0
2024-01-02 04:45:00+00:00,115,0.02945,0.0,0.297,0.0,0.297,29.178947,97.26315666666667,0.0,0.075579,0.01746,0.0118331706,2.747332471500006,0.0,-0.8591779261875002,0.0,0.0,0.0
2024-01-02 05:00:00+00:00,116,0.04369,0.0,0.274,0.0,0.274,28.866316,96.22105333333334,0.0,0.0918782,0.0317,0.0118331706,2.759165642100006,0.0,-0.8591779261875002,0.0,0.0,0.0
2024-01-02 05:15:00+00:00,117,0.04369,0.0,0.293,0.0,0.293,28.577895,95.25965000000001,0.0,0.0918782,0.0317,0.0118331706,2.770998812700006,0.0,-0.8591779261875002,0.0,0.0,0.0
2024-01-02 05:30:00+00:00,118,0.04369,0.0,0.264,0.0,0.264,28.269474,94.23158,0.0,0.0918782,0.0317,0.0118331706,2.782831983300006,0.0,-0.8591779261875002,0.0,0.0,0.0
2024-01-02 05:45:00+00:00,119,0.04369,0.0,0.258,0.0,0.258,27.991579,93.30526333333334,0.0,0.0918782,0.0317,0.0118331706,2.7946651539000062,0.0,-0.8591779261875002,0.0,0.0,0.0
2024-01-02 06:00:00+00:00,120,0.0673,0.0,0.249,0.0,0.249,27.72,92.39999999999999,0.0,0.1241106,0.05531,0.0118331706,2.8064983245000064,0.0,-0.8591779261875002,0.0,0.0,0.0
2024-01-02 06:15:00+00:00,121,0.0673,0.0,0.259,0.0,0.259,27.457895,91.52631666666667,0.0,0.1241106,0.05531,0.0118331706,2.8183314951000065,0.0,-0.8591779261875002,0.0,0.0,0.0
2024-01-02 06:30:00+00:00,122,0.0673,0.0,0.245,0.0,0.245,27.185263,90.61754333333333,0.0,0.1241106,0.05531,0.0118331706,2.8301646657000066,0.0,-0.8591779261875002,0.0,0.0,0.0
