Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR,Netting_Credit_EUR
2024-02-08 00:00:00+00:00,3648,0.0732,0.0,0.018,0.0,0.0,0.80631579,2.6877193,0.0,0.1505602,0.0539,0.0097720284,49.061318113400574,-0.00169380225,-14.677271470375006,0.0027100836,0.0,0.0
2024-02-08 00:15:00+00:00,3649,0.0732,0.0,0.017,0.0,0.0,0.80631579,2.6877193,0.0,0.1505602,0.0539,0.0096214682,49.07093958160058,-0.0015997021249999999,-14.678871172500006,0.0025595234,0.0,0.0
2024-02-08 00:30:00+00:00,3650,0.0732,0.0,0.027,0.0,0.0,0.80631579,2.6877193,0.0,0.1505602,0.0539,0.0111270702,49.082066651800574,-0.0025407033750000003,-14.681411875875007,0.0040651254,0.0,0.0
2024-02-08 00:45:00+00:00,3651,0.0732,0.0,0.022,0.0,0.0,0.80631579,2.6877193,0.0,0.1505602,0.0539,0.0103742692,49.09244092100057,-0.0020702027499999998,-14.683482078625007,0.0033123244,0.0,0.0
2024-02-08 01:00:00+00:00,3652,0.07215,0.0,0.02,0.0,0.0,0.80631579,2.6877193,0.0,0.1505602,0.0539,0.0100731488,49.10251406980057,-0.0018820025,-14.685364081125007,0.003011204,0.0,0.0
2024-02-08 01:15:00+00:00,3653,0.07215,0.0,0.014,0.0,0.0,0.80631579,2.6877193,0.0,0.1505602,0.0539,0.0091697876,49.11168385740057,-0.0013174017499999998,-14.686681482875008,0.0021078428,0.0,0.0
2024-02-08 01:30:00+00:00,3654,0.07215,0.0,0.014,0.0,0.0,0.80631579,2.6877193,0.0,0.1505602,0.0539,0.0091697876,49.12085364500057,-0.0013174017499999998,-14.687998884625008,0.0021078428,0.0,0.0
2024-02-08 01:45:00+00:00,3655,0.07215,0.0,0.017,0.0,0.0,0.80631579,2.6877193,0.0,0.1505602,0.0539,0.0096214682,49.130475113200575,-0.0015997021249999999,-14.689598586750009,0.0025595234,0.0,0.0
2024-02-08 02:00:00+00:00,3656,0.07016,0.0,0.021,0.0,0.0,0.80631579,2.6877193,0.0,0.1505602,0.0539,0.010223709000000001,49.14069882220058,-0.001976102625,-14.691574689375008,0.0031617642,0.0,0.0
2024-02-08 02:15:00+00:00,3657,0.07016,0.0,0.021,0.0,0.0,0.80631579,2.6877193,0.0,0.1505602,0.0539,0.010223709000000001,49.15092253120058,-0.001976102625,-14.693550792000007,0.0031617642,0.0,0.0
2024-02-08 02:30:00+00:00,3658,0.07016,0.0,0.022,0.0,0.0,0.80631579,2.6877193,0.0,0.1505602,0.0539,0.0103742692,49.16129680040058,-0.0020702027499999998,-14.695620994750007,0.0033123244,0.0,0.0
2024-02-08 02:45:00+00:00,3659,0.07016,0.0,0.016,0.0,0.0,0.80631579,2.6877193,0.0,0.1505602,0.0539,0.009470908,49.170767708400575,-0.001505602,-14.697126596750007,0.0024089632,0.0,0.0
2024-02-08 03:00:00+00:00,3660,0.06995,0.0,0.014,0.0,0.0,0.80631579,2.6877193,0.0,0.1505602,0.0539,0.0091697876,49.179937496000576,-0.0013174017499999998,-14.698443998500007,0.0021078428,0.0,0.0
2024-02-08 03:15:00+00:00,3661,0.06995,0.0,0.019,0.0,0.0,0.80631579,2.6877193,0.0,0.1505602,0.0539,0.0099225886,49.189860084600575,-0.0017879023749999999,-14.700231900875007,0.0028606438,0.0,0.0
2024-02-08 03:30:00+00:00,3662,0.06995,0.0,0.021,0.0,0.0,0.80631579,2.6877193,0.0,0.1505602,0.0539,0.010223709000000001,49.20008379360058,-0.001976102625,-14.702208003500006,0.0031617642,0.0,0.0
2024-02-08 03:45:00+00:00,3663,0.06995,0.0,0.021,0.0,0.0,0.80631579,2.6877193,0.0,0.1505602,0.0539,0.010223709000000001,49.21030750260058,-0.001976102625,-14.704184106125005,0.0031617642,0.0,0.0
2024-02-08 04:00:00+00:00,3664,0.07526000000000001,0.0,0.025,0.0,0.0,0.80631579,2.6877193,0.0,0.1505602,0.0539,0.0108259498,49.22113345240058,-0.002352503125,-14.706536609250005,0.003764005,0.0,0.0
2024-02-08 04:15:00+00:00,3665,0.07526000000000001,0.0,0.014,0.0,0.0,0.80631579,2.6877193,0.0,0.1505602,0.0539,0.0091697876,49.23030324000058,-0.0013174017499999998,-14.707854011000006,0.0021078428,0.0,0.0
2024-02-08 04:30:00+00:00,3666,0.07526000000000001,0.0,0.014,0.0,0.0,0.80631579,2.6877193,0.0,0.1505602,0.0539,0.0091697876,49.23947302760058,-0.0013174017499999998,-14.709171412750006,0.0021078428,0.0,0.0
2024-02-08 04:45:00+00:00,3667,0.07526000000000001,0.0,0.03,0.0,0.0,0.80631579,2.6877193,0.0,0.1505602,0.0539,0.011578750799999999,49.25105177840058,-0.0028230037499999997,-14.711994416500007,0.004516806,0.0,0.0
2024-02-08 05:00:00+00:00,3668,0.09148,0.0,0.023,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.0105001366,49.26155191500058,-0.002148869875,-14.714143286375007,0.0034381918,0.0,0.0
2024-02-08 05:15:00+00:00,3669,0.09148,0.0,0.02,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.0100516768,49.271603591800584,-0.0018685825,-14.716011868875007,0.002989732,0.0,0.0
2024-02-08 05:30:00+00:00,3670,0.09148,0.0,0.045,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.0137888418,49.285392433600585,-0.004204310625,-14.720216179500007,0.006726897,0.0,0.0
2024-02-08 05:45:00+00:00,3671,0.09148,0.0,0.028,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.0112475696,49.29664000320059,-0.0026160155,-14.722832195000006,0.0041856248,0.0,0.0
2024-02-08 06:00:00+00:00,3672,0.10562,0.0,0.021,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.0102731556,49.30691315880058,-0.00200700675,-14.724839201750006,0.0032112108,0.0,0.0
2024-02-08 06:15:00+00:00,3673,0.10562,0.0,0.028,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.011343559199999999,49.31825671800058,-0.002676009,-14.727515210750006,0.0042816144,0.0,0.0
2024-02-08 06:30:00+00:00,3674,0.10562,0.0,0.042,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.0134843664,49.33174108440058,-0.0040140135,-14.731529224250007,0.0064224216,0.0,0.0
2024-02-08 06:45:00+00:00,3675,0.10562,0.0,0.035,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.012413962800000001,49.34415504720058,-0.00334501125,-14.734874235500007,0.005352018,0.0,0.0
2024-02-08 07:00:00+00:00,3676,0.12289,0.0,0.017,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.0096614964,49.35381654360058,-0.00162471975,-14.736498955250006,0.0025995516,0.0,0.0
2024-02-08 07:15:00+00:00,3677,0.12289,0.0,0.02,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.0101202408,49.36393678440058,-0.001911435,-14.738410390250007,0.003058296,0.0,0.0
2024-02-08 07:30:00+00:00,3678,0.12289,0.0,0.021,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.0102731556,49.374209940000576,-0.00200700675,-14.740417397000007,0.0032112108,0.0,0.0
2024-02-08 07:45:00+00:00,3679,0.12289,0.0,0.024,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.010731899999999999,49.38494184000058,-0.0022937219999999998,-14.742711119000006,0.0036699552,0.0,0.0
2024-02-08 08:00:00+00:00,3680,0.10411,0.0,0.104,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.022965084,49.40790692400058,-0.009939462,-14.752650581000006,0.0159031392,0.0,0.0
2024-02-08 08:15:00+00:00,3681,0.10411,0.0,0.107,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.0234238284,49.43133075240058,-0.01022617725,-14.762876758250007,0.0163618836,0.0,0.0
2024-02-08 08:30:00+00:00,3682,0.10411,0.0,0.078,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.0189892992,49.45032005160058,-0.0074545965,-14.770331354750008,0.0119273544,0.0,0.0
2024-02-08 08:45:00+00:00,3683,0.10411,0.0,0.094,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.021435936,49.47175598760058,-0.0089837445,-14.779315099250008,0.0143739912,0.0,0.0
2024-02-08 09:00:00+00:00,3684,0.08929000000000001,0.0,0.092,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.0211301064,49.49288609400058,-0.008792601,-14.788107700250007,0.0140681616,0.0,0.0
2024-02-08 09:15:00+00:00,3685,0.08929000000000001,0.0,0.108,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.0235767432,49.516462837200585,-0.010321749,-14.798429449250007,0.0165147984,0.0,0.0
2024-02-08 09:30:00+00:00,3686,0.08929000000000001,0.0,0.108,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.0235767432,49.54003958040059,-0.010321749,-14.808751198250006,0.0165147984,0.0,0.0
2024-02-08 09:45:00+00:00,3687,0.08929000000000001,0.0,0.047,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.0142489404,49.55428852080059,-0.00449187225,-14.813243070500006,0.0071869956,0.0,0.0
2024-02-08 10:00:00+00:00,3688,0.08353000000000001,0.001,0.021,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.0101202408,49.56440876160059,-0.001911435,-14.815154505500006,0.003058296,0.0,0.0
2024-02-08 10:15:00+00:00,3689,0.08353000000000001,0.001,0.1,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.02220051,49.58660927160059,-0.00946160325,-14.824616108750005,0.0151385652,0.0,0.0
2024-02-08 10:30:00+00:00,3690,0.08353000000000001,0.0,0.048,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.0144018552,49.601011126800586,-0.0045874439999999995,-14.829203552750005,0.0073399104,0.0,0.0
2024-02-08 10:45:00+00:00,3691,0.08353000000000001,0.0,0.462,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.0777085824,49.678719709200585,-0.044154148500000004,-14.873357701250006,0.0706466376,0.0,0.0
2024-02-08 11:00:00+00:00,3692,0.07969,0.0,0.269,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.048196025999999996,49.726915735200585,-0.02570880075,-14.899066502000005,0.0411340812,0.0,0.0
2024-02-08 11:15:00+00:00,3693,0.07969,0.0,0.124,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.026023380000000002,49.75293911520058,-0.011850897,-14.910917399000006,0.0189614352,0.0,0.0
2024-02-08 11:30:00+00:00,3694,0.07969,0.0,0.067,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.0173072364,49.77024635160058,-0.0064033072499999994,-14.917320706250006,0.0102452916,0.0,0.0
2024-02-08 11:45:00+00:00,3695,0.07969,0.0,0.113,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.0243413172,49.79458766880058,-0.010799607749999999,-14.928120314000006,0.0172793724,0.0,0.0
2024-02-08 12:00:00+00:00,3696,0.08103,0.0,0.11,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.0238825728,49.81847024160058,-0.0105128925,-14.938633206500006,0.016820628,0.0,0.0
2024-02-08 12:15:00+00:00,3697,0.08103,0.0,0.041,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.013331451599999999,49.83180169320058,-0.0039184417499999995,-14.942551648250006,0.0062695068,0.0,0.0
2024-02-08 12:30:00+00:00,3698,0.08103,0.002,0.311,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.054312618,49.88611431120058,-0.029531670750000003,-14.972083319000006,0.0472506732,0.0,0.0
2024-02-08 12:45:00+00:00,3699,0.08103,0.001,0.046,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.0139431108,49.90005742200058,-0.00430072875,-14.976384047750006,0.006881166,0.0,0.0
2024-02-08 13:00:00+00:00,3700,0.08728,0.0,0.012,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.008855784,49.90891320600058,-0.0011211495,-14.977505197250006,0.0017938392,0.0,0.0
2024-02-08 13:15:00+00:00,3701,0.08728,0.0,0.137,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.027541609,49.93645481500057,-0.012799790125,-14.990304987375005,0.0204796642,0.0,0.0
2024-02-08 13:30:00+00:00,3702,0.08728,0.0,0.668,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.1069189936,50.04337380860057,-0.0624106555,-15.052715642875006,0.0998570488,0.0,0.0
2024-02-08 13:45:00+00:00,3703,0.08728,0.0,0.29,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.0504130588,50.09378686740057,-0.02709444625,-15.079810089125006,0.043351114,0.0,0.0
2024-02-08 14:00:00+00:00,3704,0.09023,0.0,0.082,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.019319846,50.11310671340057,-0.007661188250000001,-15.087471277375005,0.0122579012,0.0,0.0
2024-02-08 14:15:00+00:00,3705,0.09023,0.0,0.1,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.0220106048,50.13511731820057,-0.0093429125,-15.096814189875005,0.01494866,0.0,0.0
2024-02-08 14:30:00+00:00,3706,0.09023,0.0,0.068,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.0172270336,50.15234435180057,-0.0063531805,-15.103167370375004,0.0101650888,0.0,0.0
2024-02-08 14:45:00+00:00,3707,0.09023,0.0,0.05,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.0145362748,50.16688062660057,-0.00467145625,-15.107838826625004,0.00747433,0.0,0.0
2024-02-08 15:00:00+00:00,3708,0.09568,0.006,0.007,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.0072148596,50.17409548620057,-9.557175000000001e-05,-15.107934398375004,0.0001529148,0.0,0.0
2024-02-08 15:15:00+00:00,3709,0.09568,0.0,0.048,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.0144018552,50.18849734140057,-0.0045874439999999995,-15.112521842375005,0.0073399104,0.0,0.0
2024-02-08 15:30:00+00:00,3710,0.09568,0.0,0.095,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.0215888508,50.21008619220057,-0.00907931625,-15.121601158625005,0.014526906,0.0,0.0
2024-02-08 15:45:00+00:00,3711,0.09568,0.0,0.059,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.016083918,50.22617011020057,-0.00563873325,-15.127239891875005,0.0090219732,0.0,0.0
2024-02-08 16:00:00+00:00,3712,0.10426,0.0,0.036,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.0125668776,50.23873698780057,-0.003440583,-15.130680474875005,0.0055049328,0.0,0.0
2024-02-08 16:15:00+00:00,3713,0.10426,0.0,0.023,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.0105789852,50.24931597300057,-0.00219815025,-15.132878625125006,0.0035170404,0.0,0.0
2024-02-08 16:30:00+00:00,3714,0.10426,0.0,0.028,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.011343559199999999,50.26065953220057,-0.002676009,-15.135554634125006,0.0042816144,0.0,0.0
2024-02-08 16:45:00+00:00,3715,0.10426,0.0,0.039,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.013025622,50.27368515420057,-0.00372729825,-15.139281932375006,0.0059636772,0.0,0.0
2024-02-08 17:00:00+00:00,3716,0.09909,0.0,0.055,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.0154722588,50.289157413000574,-0.00525644625,-15.144538378625006,0.008410314,0.0,0.0
2024-02-08 17:15:00+00:00,3717,0.09909,0.0,0.044,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.013790196000000001,50.302947609000576,-0.004205157,-15.148743535625005,0.0067282512,0.0,0.0
2024-02-08 17:30:00+00:00,3718,0.09909,0.0,0.051,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.0148605996,50.317808208600574,-0.00487415925,-15.153617694875006,0.0077986548,0.0,0.0
2024-02-08 17:45:00+00:00,3719,0.09909,0.0,0.146,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.029387505600000002,50.34719571420057,-0.013953475500000001,-15.167571170375005,0.0223255608,0.0,0.0
2024-02-08 18:00:00+00:00,3720,0.09677,0.0,0.196,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.0370332456,50.38422895980057,-0.018732063,-15.186303233375005,0.0299713008,0.0,0.0
2024-02-08 18:15:00+00:00,3721,0.09677,0.0,0.148,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.0296933352,50.413922295000575,-0.014144619,-15.200447852375005,0.0226313904,0.0,0.0
2024-02-08 18:30:00+00:00,3722,0.09677,0.0,0.133,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.027399613200000002,50.44132190820057,-0.012711042750000002,-15.213158895125005,0.0203376684,0.0,0.0
2024-02-08 18:45:00+00:00,3723,0.09677,0.0,0.148,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.0296933352,50.47101524340057,-0.014144619,-15.227303514125005,0.0226313904,0.0,0.0
2024-02-08 19:00:00+00:00,3724,0.09151999999999999,0.0,0.179,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.0338200462,50.50483528960057,-0.016723813375,-15.244027327500005,0.0267581014,0.0,0.0
2024-02-08 19:15:00+00:00,3725,0.09151999999999999,0.0,0.169,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.0323251802,50.53716046980057,-0.015789522125,-15.259816849625006,0.0252632354,0.0,0.0
2024-02-08 19:30:00+00:00,3726,0.09151999999999999,0.0,0.16,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.030979800800000002,50.568140270600566,-0.01494866,-15.274765509625006,0.023917856,0.0,0.0
2024-02-08 19:45:00+00:00,3727,0.09151999999999999,0.0,0.172,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.03277364,50.60091391060057,-0.0160698095,-15.290835319125005,0.0257116952,0.0,0.0
2024-02-08 20:00:00+00:00,3728,0.08478,0.0,0.173,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.0329231266,50.633837037200564,-0.016163238625,-15.306998557750005,0.0258611818,0.0,0.0
2024-02-08 20:15:00+00:00,3729,0.08478,0.0,0.166,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.031876720399999996,50.665713757600564,-0.01550923475,-15.322507792500005,0.0248147756,0.0,0.0
2024-02-08 20:30:00+00:00,3730,0.08478,0.0,0.177,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.033521073,50.69923483060057,-0.016536955125000002,-15.339044747625005,0.0264591282,0.0,0.0
2024-02-08 20:45:00+00:00,3731,0.08478,0.0,0.177,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.033521073,50.73275590360057,-0.016536955125000002,-15.355581702750005,0.0264591282,0.0,0.0
2024-02-08 21:00:00+00:00,3732,0.07851999999999999,0.0,0.214,0.0,0.0,0.80631579,2.6877193,0.0,0.1505602,0.0539,0.0392818276,50.77203773120057,-0.02013742675,-15.375719129500006,0.0322198828,0.0,0.0
2024-02-08 21:15:00+00:00,3733,0.07851999999999999,0.0,0.176,0.0,0.0,0.80631579,2.6877193,0.0,0.1505602,0.0539,0.03356054,50.80559827120057,-0.016561621999999998,-15.392280751500005,0.0264985952,0.0,0.0
2024-02-08 21:30:00+00:00,3734,0.07851999999999999,0.0,0.168,0.0,0.0,0.80631579,2.6877193,0.0,0.1505602,0.0539,0.0323560584,50.83795432960057,-0.015808821,-15.408089572500005,0.0252941136,0.0,0.0
2024-02-08 21:45:00+00:00,3735,0.07851999999999999,0.0,0.169,0.0,0.0,0.80631579,2.6877193,0.0,0.1505602,0.0539,0.0325066186,50.870460948200574,-0.015902921125,-15.423992493625006,0.0254446738,0.0,0.0
2024-02-08 22:00:00+00:00,3736,0.06976,0.0,0.167,0.0,0.0,0.80631579,2.6877193,0.0,0.1505602,0.0539,0.0322054982,50.90266644640057,-0.015714720875,-15.439707214500006,0.0251435534,0.0,0.0
2024-02-08 22:15:00+00:00,3737,0.06976,0.0,0.149,0.0,0.0,0.80631579,2.6877193,0.0,0.1505602,0.0539,0.029495414600000002,50.93216186100057,-0.014020918625,-15.453728133125006,0.0224334698,0.0,0.0
2024-02-08 22:30:00+00:00,3738,0.06976,0.0,0.422,0.0,0.0,0.80631579,2.6877193,0.0,0.1505602,0.0539,0.0705983492,51.00276021020057,-0.039710252749999994,-15.493438385875006,0.0635364044,0.0,0.0
2024-02-08 22:45:00+00:00,3739,0.06976,0.0,0.284,0.0,0.0,0.80631579,2.6877193,0.0,0.1505602,0.0539,0.0498210416,51.05258125180057,-0.0267244355,-15.520162821375006,0.0427590968,0.0,0.0
2024-02-08 23:00:00+00:00,3740,0.06136,0.0,0.044,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.0136393552,51.06622060700057,-0.0041108815,-15.524273702875007,0.0065774104,0.0,0.0
2024-02-08 23:15:00+00:00,3741,0.06136,0.0,0.034,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.0121444892,51.078365096200564,-0.00317659025,-15.527450293125007,0.0050825444,0.0,0.0
2024-02-08 23:30:00+00:00,3742,0.06136,0.0,0.02,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.0100516768,51.08841677300057,-0.0018685825,-15.529318875625007,0.002989732,0.0,0.0
2024-02-08 23:45:00+00:00,3743,0.06136,0.0,0.018,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.009752703599999999,51.09816947660057,-0.00168172425,-15.531000599875007,0.0026907588,0.0,0.0
2024-02-09 00:00:00+00:00,3744,0.0591,0.0,0.019,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.009902190200000001,51.10807166680057,-0.001775153375,-15.532775753250007,0.0028402454,0.0,0.0
2024-02-09 00:15:00+00:00,3745,0.0591,0.0,0.026,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.0109485964,51.11902026320057,-0.00242915725,-15.535204910500008,0.0038866516,0.0,0.0
2024-02-09 00:30:00+00:00,3746,0.0591,0.0,0.026,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.0109485964,51.12996885960057,-0.00242915725,-15.537634067750009,0.0038866516,0.0,0.0
2024-02-09 00:45:00+00:00,3747,0.0591,0.0,0.023,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.0105001366,51.14046899620057,-0.002148869875,-15.53978293762501,0.0034381918,0.0,0.0
2024-02-09 01:00:00+00:00,3748,0.056659999999999995,0.0,0.022,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.01035065,51.15081964620057,-0.00205544075,-15.54183837837501,0.0032887052,0.0,0.0
2024-02-09 01:15:00+00:00,3749,0.056659999999999995,0.0,0.015,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.0093042438,51.16012389000057,-0.001401436875,-15.54323981525001,0.002242299,0.0,0.0
2024-02-09 01:30:00+00:00,3750,0.056659999999999995,0.0,0.019,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.009902190200000001,51.17002608020057,-0.001775153375,-15.54501496862501,0.0028402454,0.0,0.0
2024-02-09 01:45:00+00:00,3751,0.056659999999999995,0.0,0.022,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.01035065,51.18037673020057,-0.00205544075,-15.54707040937501,0.0032887052,0.0,0.0
2024-02-09 02:00:00+00:00,3752,0.05479,0.0,0.018,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.009752703599999999,51.19012943380057,-0.00168172425,-15.54875213362501,0.0026907588,0.0,0.0
2024-02-09 02:15:00+00:00,3753,0.05479,0.0,0.014,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.0091547572,51.19928419100057,-0.00130800775,-15.55006014137501,0.0020928124,0.0,0.0
2024-02-09 02:30:00+00:00,3754,0.05479,0.0,0.014,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.0091547572,51.20843894820057,-0.00130800775,-15.55136814912501,0.0020928124,0.0,0.0
2024-02-09 02:45:00+00:00,3755,0.05479,0.0,0.02,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.0100516768,51.21849062500058,-0.0018685825,-15.55323673162501,0.002989732,0.0,0.0
2024-02-09 03:00:00+00:00,3756,0.054439999999999995,0.0,0.027,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.011098083,51.22958870800058,-0.002522586375,-15.555759318000009,0.0040361382,0.0,0.0
2024-02-09 03:15:00+00:00,3757,0.054439999999999995,0.0,0.018,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.009752703599999999,51.23934141160058,-0.00168172425,-15.557441042250009,0.0026907588,0.0,0.0
2024-02-09 03:30:00+00:00,3758,0.054439999999999995,0.0,0.014,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.0091547572,51.24849616880058,-0.00130800775,-15.558749050000008,0.0020928124,0.0,0.0
2024-02-09 03:45:00+00:00,3759,0.054439999999999995,0.0,0.014,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.0091547572,51.25765092600058,-0.00130800775,-15.560057057750008,0.0020928124,0.0,0.0
2024-02-09 04:00:00+00:00,3760,0.0585,0.0,0.021,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.0102011634,51.26785208940058,-0.0019620116249999997,-15.562019069375008,0.0031392186,0.0,0.0
2024-02-09 04:15:00+00:00,3761,0.0585,0.0,0.022,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.01035065,51.27820273940058,-0.00205544075,-15.564074510125009,0.0032887052,0.0,0.0
2024-02-09 04:30:00+00:00,3762,0.0585,0.0,0.016,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.0094537304,51.287656469800574,-0.001494866,-15.565569376125008,0.0023917856,0.0,0.0
2024-02-09 04:45:00+00:00,3763,0.0585,0.0,0.014,0.0,0.0,0.80631579,2.6877193,0.0,0.1494866,0.0539,0.0091547572,51.296811227000575,-0.00130800775,-15.566877383875008,0.0020928124,0.0,0.0
2024-02-09 05:00:00+00:00,3764,0.07103,0.0,0.018,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.0098144112,51.30662563820057,-0.0017202915,-15.568597675375008,0.0027524664,0.0,0.0
2024-02-09 05:15:00+00:00,3765,0.07103,0.0,0.023,0.0,0.0,0.80631579,2.6877193,0.0,0.1529148,0.0539,0.0105789852,51.31720462340057,-0.00219815025,-15.570795825625009,0.0035170404,0.0,0.0
