Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR,Netting_Credit_EUR
2024-01-28 08:30:00+00:00,2626,0.06311,0.0,0.207,0.0,0.0,4.5606026,15.202008666666666,0.0,0.1189988,0.05112,0.0329816276,72.06813337029926,-0.01539546975,-31.334772573937517,0.0246327516,0.0,0.0
2024-01-28 08:45:00+00:00,2627,0.06311,0.0,0.164,0.0,0.0,4.5606026,15.202008666666666,0.0,0.1189988,0.05112,0.0278646792,72.09599804949926,-0.012197377,-31.346969950937517,0.0195158032,0.0,0.0
2024-01-28 09:00:00+00:00,2628,0.06044,0.05,0.04,0.01,0.0,4.5606026,15.202008666666666,0.0,0.1157414,0.04845,0.008348876,72.10434692549926,0.0,-31.346969950937517,0.0,0.0,0.0
2024-01-28 09:15:00+00:00,2629,0.06044,0.187,0.0,0.187,0.0,4.5701026,15.233675333333336,0.0,0.1157414,0.04845,0.008348876,72.11269580149926,0.0,-31.346969950937517,0.0,0.0,0.0
2024-01-28 09:30:00+00:00,2630,0.06044,0.079,0.169,0.0,0.0,4.7477526,15.825842000000002,0.0,0.1157414,0.04845,0.018765602,72.13146140349926,-0.00651045375,-31.353480404687517,0.010416726,0.0,0.0
2024-01-28 09:45:00+00:00,2631,0.06044,0.046,0.196,0.0,0.0,4.7477526,15.825842000000002,0.0,0.1157414,0.04845,0.025710086,72.15717148949926,-0.01085075625,-31.364331160937517,0.01736121,0.0,0.0
2024-01-28 10:00:00+00:00,2632,0.0579,0.145,0.122,0.023,0.0,4.7477526,15.825842000000002,0.0,0.1126426,0.04591,0.008348876,72.16552036549926,0.0,-31.364331160937517,0.0,0.0,0.0
2024-01-28 10:15:00+00:00,2633,0.0579,0.106,0.139,0.0,0.0,4.7696026,15.898675333333331,0.0,0.1126426,0.04591,0.0120660818,72.17758644729926,-0.002323253625,-31.366654414562518,0.0037172058,0.0,0.0
2024-01-28 10:30:00+00:00,2634,0.0579,0.124,0.189,0.0,0.0,4.7696026,15.898675333333331,0.0,0.1126426,0.04591,0.015670645,72.19325709229926,-0.004576105625,-31.371230520187517,0.007321769,0.0,0.0
2024-01-28 10:45:00+00:00,2635,0.0579,0.41,0.0,0.41,0.0,4.7696026,15.898675333333331,0.0,0.1126426,0.04591,0.008348876,72.20160596829926,0.0,-31.371230520187517,0.0,0.0,0.0
2024-01-28 11:00:00+00:00,2636,0.05458,0.34,0.0,0.34,0.0,5.1591026,17.197008666666665,0.0,0.1085922,0.04259,0.008348876,72.20995484429926,0.0,-31.371230520187517,0.0,0.0,0.0
2024-01-28 11:15:00+00:00,2637,0.05458,0.182,0.011,0.171,0.0,5.4821026,18.273675333333333,0.0,0.1085922,0.04259,0.008348876,72.21830372029926,0.0,-31.371230520187517,0.0,0.0,0.0
2024-01-28 11:30:00+00:00,2638,0.05458,0.206,0.004,0.202,0.0,5.6445526,18.815175333333332,0.0,0.1085922,0.04259,0.008348876,72.22665259629926,0.0,-31.371230520187517,0.0,0.0,0.0
2024-01-28 11:45:00+00:00,2639,0.05458,0.463,0.0,0.463,0.0,5.8364526,19.454842,0.0,0.1085922,0.04259,0.008348876,72.23500147229926,0.0,-31.371230520187517,0.0,0.0,0.0
2024-01-28 12:00:00+00:00,2640,0.052289999999999996,0.369,0.0,1.57,0.0,6.2763026,20.92100866666667,0.0,0.1057984,0.0403,0.1354127544,72.37041422669925,-0.079414924,-31.45064544418752,0.1270638784,0.0,0.0
2024-01-28 12:15:00+00:00,2641,0.052289999999999996,0.108,0.167,1.142,0.0,7.7678026,25.892675333333333,0.0,0.1057984,0.0403,0.1354127544,72.50582698109925,-0.079414924,-31.53006036818752,0.1270638784,0.0,0.0
2024-01-28 12:30:00+00:00,2642,0.052289999999999996,0.238,0.007,1.432,0.0,8.8527026,29.50900866666667,0.0,0.1057984,0.0403,0.1354127544,72.64123973549924,-0.079414924,-31.609475292187522,0.1270638784,0.0,0.0
2024-01-28 12:45:00+00:00,2643,0.052289999999999996,0.507,0.0,1.708,0.0,10.213103,34.04367666666667,0.0,0.1057984,0.0403,0.1354127544,72.77665248989923,-0.079414924,-31.688890216187524,0.1270638784,0.0,0.0
2024-01-28 13:00:00+00:00,2644,0.06091,0.364,0.0,0.364,0.0,11.835703,39.45234333333333,0.0,0.1128866,0.04892,0.008348876,72.78500136589923,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 13:15:00+00:00,2645,0.06091,0.506,0.0,0.506,0.0,12.181503,40.60501,0.0,0.1128866,0.04892,0.008348876,72.79335024189923,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 13:30:00+00:00,2646,0.06091,0.328,0.0,0.328,0.0,12.662203,42.20734333333333,0.0,0.1128866,0.04892,0.008348876,72.80169911789923,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 13:45:00+00:00,2647,0.06091,0.181,0.004,0.177,0.0,12.973803,43.24601,0.0,0.1128866,0.04892,0.008348876,72.81004799389923,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 14:00:00+00:00,2648,0.069,0.139,0.0,0.139,0.0,13.141953,43.80651,0.0,0.1227564,0.05701,0.008348876,72.81839686989923,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 14:15:00+00:00,2649,0.069,0.204,0.007,0.197,0.0,13.274003,44.246676666666666,0.0,0.1227564,0.05701,0.008348876,72.82674574589923,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 14:30:00+00:00,2650,0.069,0.166,0.0,0.166,0.0,13.461153,44.870509999999996,0.0,0.1227564,0.05701,0.008348876,72.83509462189923,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 14:45:00+00:00,2651,0.069,0.052,0.0,0.052,0.0,13.618853,45.39617666666666,0.0,0.1227564,0.05701,0.008348876,72.84344349789923,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 15:00:00+00:00,2652,0.07973999999999999,0.015,0.025,0.0,0.01,13.668253,45.56084333333333,0.0,0.1392874,0.06775,0.008348876,72.85179237389923,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 15:15:00+00:00,2653,0.07973999999999999,0.031,0.0,0.031,0.0,13.657726,45.525753333333334,0.0,0.1392874,0.06775,0.008348876,72.86014124989923,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 15:30:00+00:00,2654,0.07973999999999999,0.039,0.0,0.039,0.0,13.687176,45.62392,0.0,0.1392874,0.06775,0.008348876,72.86849012589923,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 15:45:00+00:00,2655,0.07973999999999999,0.029,0.0,0.029,0.0,13.724226,45.74742,0.0,0.1392874,0.06775,0.008348876,72.87683900189923,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 16:00:00+00:00,2656,0.08843000000000001,0.003,0.037,0.0,0.034,13.751776,45.83925333333333,0.0,0.1498892,0.07644,0.008348876,72.88518787789923,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 16:15:00+00:00,2657,0.08843000000000001,0.0,0.07,0.0,0.07,13.715987,45.71995666666667,0.0,0.1498892,0.07644,0.008348876,72.89353675389923,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 16:30:00+00:00,2658,0.08843000000000001,0.0,0.108,0.0,0.108,13.642303,45.47434333333334,0.0,0.1498892,0.07644,0.008348876,72.90188562989923,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 16:45:00+00:00,2659,0.08843000000000001,0.0,0.124,0.0,0.124,13.528618,45.095393333333334,0.0,0.1498892,0.07644,0.008348876,72.91023450589923,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 17:00:00+00:00,2660,0.08599,0.0,0.195,0.0,0.195,13.398092,44.66030666666666,0.0,0.1469124,0.074,0.008348876,72.91858338189923,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 17:15:00+00:00,2661,0.08599,0.0,0.221,0.0,0.221,13.192829,43.97609666666666,0.0,0.1469124,0.074,0.008348876,72.92693225789922,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 17:30:00+00:00,2662,0.08599,0.0,0.188,0.0,0.188,12.960197,43.20065666666667,0.0,0.1469124,0.074,0.008348876,72.93528113389922,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 17:45:00+00:00,2663,0.08599,0.0,0.173,0.0,0.173,12.762303,42.54100999999999,0.0,0.1469124,0.074,0.008348876,72.94363000989922,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 18:00:00+00:00,2664,0.0834,0.0,0.213,0.0,0.213,12.580197,41.93399,0.0,0.1437526,0.07141,0.008348876,72.95197888589922,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 18:15:00+00:00,2665,0.0834,0.0,0.207,0.0,0.207,12.355987,41.18662333333333,0.0,0.1437526,0.07141,0.008348876,72.96032776189922,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 18:30:00+00:00,2666,0.0834,0.0,0.213,0.0,0.213,12.138092,40.46030666666667,0.0,0.1437526,0.07141,0.008348876,72.96867663789922,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 18:45:00+00:00,2667,0.0834,0.0,0.187,0.0,0.187,11.913882,39.712939999999996,0.0,0.1437526,0.07141,0.008348876,72.97702551389922,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 19:00:00+00:00,2668,0.08104,0.0,0.218,0.0,0.218,11.717039,39.05679666666666,0.0,0.1374452,0.06905,0.008348876,72.98537438989922,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 19:15:00+00:00,2669,0.08104,0.0,0.312,0.0,0.312,11.487566,38.29188666666666,0.0,0.1374452,0.06905,0.008348876,72.99372326589922,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 19:30:00+00:00,2670,0.08104,0.0,0.298,0.0,0.298,11.159145,37.19715,0.0,0.1374452,0.06905,0.008348876,73.00207214189922,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 19:45:00+00:00,2671,0.08104,0.0,0.265,0.0,0.265,10.845461,36.151536666666665,0.0,0.1374452,0.06905,0.008348876,73.01042101789922,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 20:00:00+00:00,2672,0.07063,0.0,0.222,0.0,0.222,10.566513,35.22171,0.0,0.124745,0.05864,0.008348876,73.01876989389922,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 20:15:00+00:00,2673,0.07063,0.0,0.177,0.0,0.177,10.332829,34.44276333333333,0.0,0.124745,0.05864,0.008348876,73.02711876989922,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 20:30:00+00:00,2674,0.07063,0.0,0.176,0.0,0.176,10.146513,33.821709999999996,0.0,0.124745,0.05864,0.008348876,73.03546764589922,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 20:45:00+00:00,2675,0.07063,0.0,0.145,0.0,0.145,9.96125,33.204166666666666,0.0,0.124745,0.05864,0.008348876,73.04381652189922,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 21:00:00+00:00,2676,0.06665,0.0,0.169,0.0,0.169,9.8086184,32.695394666666665,0.0,0.120963,0.05466,0.008348876,73.05216539789922,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 21:15:00+00:00,2677,0.06665,0.0,0.157,0.0,0.157,9.6307237,32.10241233333333,0.0,0.120963,0.05466,0.008348876,73.06051427389922,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 21:30:00+00:00,2678,0.06665,0.0,0.177,0.0,0.177,9.4654605,31.551535,0.0,0.120963,0.05466,0.008348876,73.06886314989922,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 21:45:00+00:00,2679,0.06665,0.0,0.228,0.0,0.228,9.2791447,30.93048233333333,0.0,0.120963,0.05466,0.008348876,73.07721202589921,0.0,-31.688890216187524,0.0,0.0,0.0
2024-01-28 22:00:00+00:00,2680,0.056,0.0,0.21,0.0,0.0,9.0391447,30.13048233333333,0.0,0.10797,0.04401,0.031022576000000003,73.10823460189921,-0.014171062500000001,-31.703061278687525,0.0226737,0.0,0.0
2024-01-28 22:15:00+00:00,2681,0.056,0.0,0.214,0.0,0.0,9.0391447,30.13048233333333,0.0,0.10797,0.04401,0.031454456,73.13968905789922,-0.0144409875,-31.717502266187523,0.02310558,0.0,0.0
2024-01-28 22:30:00+00:00,2682,0.056,0.0,0.185,0.0,0.0,9.0391447,30.13048233333333,0.0,0.10797,0.04401,0.028323326000000003,73.16801238389922,-0.012484031250000001,-31.729986297437524,0.01997445,0.0,0.0
2024-01-28 22:45:00+00:00,2683,0.056,0.0,0.191,0.0,0.0,9.0391447,30.13048233333333,0.0,0.10797,0.04401,0.028971146000000003,73.19698352989923,-0.01288891875,-31.742875216187525,0.02062227,0.0,0.0
2024-01-28 23:00:00+00:00,2684,0.04997,0.0,0.188,1.013,0.0,9.0391447,30.13048233333333,0.0,0.0995398,0.03798,0.1278961758,73.32487970569923,-0.074717062375,-31.817592278562525,0.1195472998,0.0,0.0
2024-01-28 23:15:00+00:00,2685,0.04997,0.0,0.194,1.007,0.0,10.001495,33.33831666666667,0.0,0.0995398,0.03798,0.1278961758,73.45277588149924,-0.074717062375,-31.892309340937526,0.1195472998,0.0,0.0
2024-01-28 23:30:00+00:00,2686,0.04997,0.0,0.225,0.976,0.0,10.958145,36.527150000000006,0.0,0.0995398,0.03798,0.1278961758,73.58067205729924,-0.074717062375,-31.967026403312527,0.1195472998,0.0,0.0
2024-01-28 23:45:00+00:00,2687,0.04997,0.0,0.161,1.04,0.0,11.885345,39.61781666666667,0.0,0.0995398,0.03798,0.1278961758,73.70856823309924,-0.074717062375,-32.041743465687524,0.1195472998,0.0,0.0
2024-01-29 00:00:00+00:00,2688,0.047259999999999996,0.0,0.138,1.063,0.0,12.873345,42.911150000000006,0.0,0.0962336,0.03527,0.12392542960000001,73.83249366269925,-0.072235346,-32.113978811687524,0.1155765536,0.0,0.0
2024-01-29 00:15:00+00:00,2689,0.047259999999999996,0.0,0.148,1.053,0.0,13.883195,46.27731666666667,0.0,0.0962336,0.03527,0.12392542960000001,73.95641909229926,-0.072235346,-32.18621415768752,0.1155765536,0.0,0.0
2024-01-29 00:30:00+00:00,2690,0.047259999999999996,0.0,0.133,1.068,0.0,14.883545,49.61181666666666,0.0,0.0962336,0.03527,0.12392542960000001,74.08034452189926,-0.072235346,-32.25844950368752,0.1155765536,0.0,0.0
2024-01-29 00:45:00+00:00,2691,0.047259999999999996,0.0,0.163,1.038,0.0,15.898145,52.99381666666666,0.0,0.0962336,0.03527,0.12392542960000001,74.20426995149927,-0.072235346,-32.33068484968752,0.1155765536,0.0,0.0
2024-01-29 01:00:00+00:00,2692,0.048119999999999996,0.0,0.139,1.062,0.0,16.884245,56.28081666666667,0.0,0.0972828,0.03613,0.1251855188,74.32945547029927,-0.07302290175000001,-32.40370775143752,0.1168366428,0.0,0.0
2024-01-29 01:15:00+00:00,2693,0.048119999999999996,0.0,0.134,1.067,0.0,17.893145,59.64381666666667,0.0,0.0972828,0.03613,0.1251855188,74.45464098909926,-0.07302290175000001,-32.47673065318752,0.1168366428,0.0,0.0
2024-01-29 01:30:00+00:00,2694,0.048119999999999996,0.0,0.139,1.062,0.0,18.906795,63.02264999999999,0.0,0.0972828,0.03613,0.1251855188,74.57982650789926,-0.07302290175000001,-32.549753554937524,0.1168366428,0.0,0.0
2024-01-29 01:45:00+00:00,2695,0.048119999999999996,0.0,0.091,1.11,0.0,19.915695,66.38565,0.0,0.0972828,0.03613,0.1251855188,74.70501202669925,-0.07302290175000001,-32.622776456687525,0.1168366428,0.0,0.0
2024-01-29 02:00:00+00:00,2696,0.04797,0.0,0.097,1.104,0.0,20.970195,69.90065,0.0,0.0970998,0.03598,0.1249657358,74.82997776249925,-0.072885537375,-32.695661994062526,0.1166168598,0.0,0.0
2024-01-29 02:15:00+00:00,2697,0.04797,0.0,0.104,1.097,0.0,22.018995,73.39665,0.0,0.0970998,0.03598,0.1249657358,74.95494349829926,-0.072885537375,-32.76854753143753,0.1166168598,0.0,0.0
2024-01-29 02:30:00+00:00,2698,0.04797,0.0,0.097,1.104,0.0,23.061145,76.87048333333333,0.0,0.0970998,0.03598,0.1249657358,75.07990923409926,-0.072885537375,-32.84143306881253,0.1166168598,0.0,0.0
2024-01-29 02:45:00+00:00,2699,0.04797,0.0,0.117,1.084,0.0,24.109945,80.36648333333332,0.0,0.0970998,0.03598,0.1249657358,75.20487496989927,-0.072885537375,-32.91431860618753,0.1166168598,0.0,0.0
2024-01-29 03:00:00+00:00,2700,0.05158,0.0,0.089,1.112,0.0,25.139745,83.79915,0.0,0.101504,0.03959,0.13025518,75.33513014989927,-0.07619144,-32.99051004618753,0.121906304,0.0,0.0
2024-01-29 03:15:00+00:00,2701,0.05158,0.0,0.102,1.099,0.0,26.196145,87.32048333333334,0.0,0.101504,0.03959,0.13025518,75.46538532989928,-0.07619144,-33.06670148618753,0.121906304,0.0,0.0
2024-01-29 03:30:00+00:00,2702,0.05158,0.0,0.107,1.094,0.0,27.240195,90.80065,0.0,0.101504,0.03959,0.13025518,75.59564050989928,-0.07619144,-33.142892926187535,0.121906304,0.0,0.0
2024-01-29 03:45:00+00:00,2703,0.05158,0.0,0.086,1.115,0.0,28.279495,94.26498333333335,0.0,0.101504,0.03959,0.13025518,75.72589568989929,-0.07619144,-33.21908436618754,0.121906304,0.0,0.0
2024-01-29 04:00:00+00:00,2704,0.06006,0.0,0.1,0.0,0.0,29.338745,97.79581666666667,0.0,0.1118496,0.04807,0.019533836,75.74542952589928,-0.0069906000000000005,-33.22607496618754,0.01118496,0.0,0.0
2024-01-29 04:15:00+00:00,2705,0.06006,0.0,0.098,0.0,0.0,29.338745,97.79581666666667,0.0,0.1118496,0.04807,0.019310136800000002,75.76473966269928,-0.006850788,-33.23292575418754,0.0109612608,0.0,0.0
2024-01-29 04:30:00+00:00,2706,0.06006,0.0,0.113,0.0,0.0,29.338745,97.79581666666667,0.0,0.1118496,0.04807,0.0209878808,75.78572754349929,-0.007899378,-33.24082513218754,0.0126390048,0.0,0.0
2024-01-29 04:45:00+00:00,2707,0.06006,0.0,0.105,0.0,0.0,29.338745,97.79581666666667,0.0,0.1118496,0.04807,0.020093084,75.80582062749929,-0.00734013,-33.24816526218754,0.011744208,0.0,0.0
2024-01-29 05:00:00+00:00,2708,0.08451,0.0,0.083,0.0,0.083,29.338745,97.79581666666667,0.0,0.1451068,0.07252,0.008348876,75.81416950349929,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 05:15:00+00:00,2709,0.08451,0.0,0.099,0.0,0.099,29.251376,97.50458666666667,0.0,0.1451068,0.07252,0.008348876,75.82251837949929,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 05:30:00+00:00,2710,0.08451,0.0,0.099,0.0,0.099,29.147166,97.15722,0.0,0.1451068,0.07252,0.008348876,75.83086725549929,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 05:45:00+00:00,2711,0.08451,0.0,0.12,0.0,0.12,29.042955,96.80985,0.0,0.1451068,0.07252,0.008348876,75.83921613149928,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 06:00:00+00:00,2712,0.09601000000000001,0.0,0.163,0.0,0.163,28.916639,96.38879666666666,0.0,0.1618086,0.08402,0.008348876,75.84756500749928,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 06:15:00+00:00,2713,0.09601000000000001,0.0,0.239,0.0,0.239,28.745061,95.81687,0.0,0.1618086,0.08402,0.008348876,75.85591388349928,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 06:30:00+00:00,2714,0.09601000000000001,0.0,0.182,0.0,0.182,28.493482,94.97827333333333,0.0,0.1618086,0.08402,0.008348876,75.86426275949928,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 06:45:00+00:00,2715,0.09601000000000001,0.0,0.195,0.0,0.195,28.301903,94.33967666666666,0.0,0.1618086,0.08402,0.008348876,75.87261163549928,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 07:00:00+00:00,2716,0.10034,0.0,0.213,0.0,0.213,28.096639,93.65546333333333,0.0,0.1670912,0.08835,0.008348876,75.88096051149928,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 07:15:00+00:00,2717,0.10034,0.0,0.101,0.0,0.101,27.872429,92.90809666666668,0.0,0.1670912,0.08835,0.008348876,75.88930938749928,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 07:30:00+00:00,2718,0.10034,0.0,0.082,0.0,0.082,27.766113,92.55371,0.0,0.1670912,0.08835,0.008348876,75.89765826349928,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 07:45:00+00:00,2719,0.10034,0.0,0.169,0.0,0.169,27.679797,92.26599,0.0,0.1670912,0.08835,0.008348876,75.90600713949928,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 08:00:00+00:00,2720,0.08839,0.0,0.194,0.0,0.194,27.501903,91.67301,0.0,0.1525122,0.0764,0.008348876,75.91435601549928,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 08:15:00+00:00,2721,0.08839,0.0,0.186,0.0,0.186,27.297692,90.99230666666666,0.0,0.1525122,0.0764,0.008348876,75.92270489149928,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 08:30:00+00:00,2722,0.08839,0.0,0.171,0.0,0.171,27.101903,90.33967666666666,0.0,0.1525122,0.0764,0.008348876,75.93105376749928,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 08:45:00+00:00,2723,0.08839,0.0,0.131,0.0,0.131,26.921903,89.73967666666667,0.0,0.1525122,0.0764,0.008348876,75.93940264349928,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 09:00:00+00:00,2724,0.07890000000000001,0.0,0.116,0.0,0.116,26.784008,89.28002666666667,0.0,0.1409344,0.06691,0.008348876,75.94775151949928,-0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 09:15:00+00:00,2725,0.07890000000000001,0.0,0.045,0.0,0.045,26.661903,88.87301,0.0,0.1409344,0.06691,0.008348876,75.95610039549928,-0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 09:30:00+00:00,2726,0.07890000000000001,0.0,0.035,0.0,0.035,26.614534,88.71511333333333,0.0,0.1409344,0.06691,0.008348876,75.96444927149928,-0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 09:45:00+00:00,2727,0.07890000000000001,0.109,0.013,0.096,0.0,26.577692,88.59230666666666,0.0,0.1409344,0.06691,0.008348876,75.97279814749928,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 10:00:00+00:00,2728,0.07127,0.12,0.011,0.109,0.0,26.668892,88.89630666666667,0.0,0.1316258,0.05928,0.008348876,75.98114702349928,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 10:15:00+00:00,2729,0.07127,0.214,0.0,0.214,0.0,26.772442,89.24147333333335,0.0,0.1316258,0.05928,0.008348876,75.98949589949927,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 10:30:00+00:00,2730,0.07127,0.058,0.0,0.058,0.0,26.975742,89.91914,0.0,0.1316258,0.05928,0.008348876,75.99784477549927,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 10:45:00+00:00,2731,0.07127,0.28,0.0,0.28,0.0,27.030842,90.10280666666667,0.0,0.1316258,0.05928,0.008348876,76.00619365149927,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 11:00:00+00:00,2732,0.07024,0.315,0.0,0.315,0.0,27.296842,90.98947333333334,0.0,0.1303692,0.05825,0.008348876,76.01454252749927,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 11:15:00+00:00,2733,0.07024,0.313,0.0,0.313,0.0,27.596092,91.98697333333334,0.0,0.1303692,0.05825,0.008348876,76.02289140349927,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 11:30:00+00:00,2734,0.07024,0.397,0.0,0.397,0.0,27.893442,92.97814,0.0,0.1303692,0.05825,0.008348876,76.03124027949927,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 11:45:00+00:00,2735,0.07024,0.367,0.0,0.367,0.0,28.270592,94.23530666666667,0.0,0.1303692,0.05825,0.008348876,76.03958915549927,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 12:00:00+00:00,2736,0.07579999999999999,0.504,0.0,0.504,0.0,28.619242,95.39747333333334,0.0,0.1371524,0.06381,0.008348876,76.04793803149927,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 12:15:00+00:00,2737,0.07579999999999999,0.523,0.0,0.523,0.0,29.098042,96.99347333333334,0.0,0.1371524,0.06381,0.008348876,76.05628690749927,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 12:30:00+00:00,2738,0.07579999999999999,0.27,0.233,0.037,0.0,29.594892,98.64964,0.0,0.1371524,0.06381,0.008348876,76.06463578349927,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 12:45:00+00:00,2739,0.07579999999999999,0.0,0.63,0.0,0.63,29.630042,98.76680666666667,0.0,0.1371524,0.06381,0.008348876,76.07298465949927,-0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 13:00:00+00:00,2740,0.0831,0.081,0.132,0.0,0.051,28.966884,96.55628,0.0,0.1433866,0.07111,0.008348876,76.08133353549927,-0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 13:15:00+00:00,2741,0.0831,0.3,0.0,0.3,0.0,28.9132,96.37733333333334,0.0,0.1433866,0.07111,0.008348876,76.08968241149927,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 13:30:00+00:00,2742,0.0831,0.278,0.0,0.278,0.0,29.1982,97.32733333333333,0.0,0.1433866,0.07111,0.008348876,76.09803128749927,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 13:45:00+00:00,2743,0.0831,0.243,0.0,0.243,0.0,29.4623,98.20766666666665,0.0,0.1433866,0.07111,0.008348876,76.10638016349927,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 14:00:00+00:00,2744,0.09809,0.218,0.0,0.218,0.0,29.69315,98.97716666666666,0.0,0.1616744,0.0861,0.008348876,76.11472903949927,-0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 14:15:00+00:00,2745,0.09809,0.105,0.0,0.105,0.0,29.90025,99.6675,0.0,0.1616744,0.0861,0.008348876,76.12307791549927,-0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 14:30:00+00:00,2746,0.09809,0.026,0.128,0.0,0.102,30.0,100.0,0.0,0.1616744,0.0861,0.008348876,76.13142679149927,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 14:45:00+00:00,2747,0.09809,0.0,0.537,0.0,0.537,29.892632,99.64210666666666,0.0,0.1616744,0.0861,0.008348876,76.13977566749926,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 15:00:00+00:00,2748,0.10811,0.0,0.551,0.0,0.551,29.327368,97.75789333333333,0.0,0.1765706,0.09612,0.008348876,76.14812454349926,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 15:15:00+00:00,2749,0.10811,0.0,0.354,0.0,0.354,28.747368,95.82456,0.0,0.1765706,0.09612,0.008348876,76.15647341949926,0.0,-33.24816526218754,0.0,0.0,0.0
2024-01-29 15:30:00+00:00,2750,0.10811,0.0,0.068,0.0,0.068,28.374737,94.58245666666667,0.0,0.1765706,0.09612,0.008348876,76.16482229549926,0.0,-33.24816526218754,0.0,0.0,0.0
