Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR,Netting_Credit_EUR
2024-01-13 01:30:00+00:00,1158,0.082,0.0,0.024,0.0,0.0,3.3115789,11.038596333333334,0.0,0.1835002,0.0749,0.0122123262,37.07152231459987,-0.002752503,-17.51354863249998,0.0044040048,0.0,0.0
2024-01-13 01:45:00+00:00,1159,0.082,0.0,0.032,0.0,0.0,3.3115789,11.038596333333334,0.0,0.1835002,0.0749,0.0136803278,37.08520264239987,-0.003670004,-17.51721863649998,0.0058720064,0.0,0.0
2024-01-13 02:00:00+00:00,1160,0.07847,0.0,0.03,0.0,0.0,3.3115789,11.038596333333334,0.0,0.1835002,0.0749,0.0133133274,37.09851596979987,-0.00344062875,-17.52065926524998,0.005505006,0.0,0.0
2024-01-13 02:15:00+00:00,1161,0.07847,0.0,0.039,0.0,0.0,3.3115789,11.038596333333334,0.0,0.1835002,0.0749,0.0149648292,37.113480798999866,-0.004472817375,-17.525132082624978,0.0071565078,0.0,0.0
2024-01-13 02:30:00+00:00,1162,0.07847,0.0,0.022,0.0,0.0,3.3115789,11.038596333333334,0.0,0.1835002,0.0749,0.0118453258,37.12532612479987,-0.0025231277500000005,-17.527655210374977,0.0040370044,0.0,0.0
2024-01-13 02:45:00+00:00,1163,0.07847,0.0,0.033,0.0,0.0,3.3115789,11.038596333333334,0.0,0.1835002,0.0749,0.013863828,37.13918995279987,-0.003784691625,-17.531439901999978,0.0060555066,0.0,0.0
2024-01-13 03:00:00+00:00,1164,0.075,0.0,0.022,0.0,0.0,3.3115789,11.038596333333334,0.0,0.1835002,0.0749,0.0118453258,37.15103527859987,-0.0025231277500000005,-17.533963029749977,0.0040370044,0.0,0.0
2024-01-13 03:15:00+00:00,1165,0.075,0.0,0.024,0.0,0.0,3.3115789,11.038596333333334,0.0,0.1835002,0.0749,0.0122123262,37.16324760479987,-0.002752503,-17.536715532749977,0.0044040048,0.0,0.0
2024-01-13 03:30:00+00:00,1166,0.075,0.0,0.022,0.0,0.0,3.3115789,11.038596333333334,0.0,0.1835002,0.0749,0.0118453258,37.175092930599874,-0.0025231277500000005,-17.539238660499976,0.0040370044,0.0,0.0
2024-01-13 03:45:00+00:00,1167,0.075,0.0,0.03,0.0,0.0,3.3115789,11.038596333333334,0.0,0.1835002,0.0749,0.0133133274,37.18840625799987,-0.00344062875,-17.542679289249975,0.005505006,0.0,0.0
2024-01-13 04:00:00+00:00,1168,0.07568000000000001,0.0,0.041,0.0,0.0,3.3115789,11.038596333333334,0.0,0.1835002,0.0749,0.0153318296,37.20373808759987,-0.004702192625,-17.547381481874975,0.0075235082,0.0,0.0
2024-01-13 04:15:00+00:00,1169,0.07568000000000001,0.0,0.033,0.0,0.0,3.3115789,11.038596333333334,0.0,0.1835002,0.0749,0.013863828,37.21760191559987,-0.003784691625,-17.551166173499976,0.0060555066,0.0,0.0
2024-01-13 04:30:00+00:00,1170,0.07568000000000001,0.0,0.021,0.0,0.0,3.3115789,11.038596333333334,0.0,0.1835002,0.0749,0.0116618256,37.22926374119987,-0.002408440125,-17.553574613624974,0.0038535042,0.0,0.0
2024-01-13 04:45:00+00:00,1171,0.07568000000000001,0.0,0.024,0.0,0.0,3.3115789,11.038596333333334,0.0,0.1835002,0.0749,0.0122123262,37.24147606739987,-0.002752503,-17.556327116624974,0.0044040048,0.0,0.0
2024-01-13 05:00:00+00:00,1172,0.08041,0.0,0.044,0.0,0.0,3.3115789,11.038596333333334,0.0,0.1824266,0.0749,0.0158350918,37.25731115919987,-0.0050167315,-17.561343848124974,0.0080267704,0.0,0.0
2024-01-13 05:15:00+00:00,1173,0.08041,0.0,0.038,0.0,0.0,3.3115789,11.038596333333334,0.0,0.1824266,0.0749,0.0147405322,37.272051691399874,-0.00433263175,-17.565676479874973,0.0069322108,0.0,0.0
2024-01-13 05:30:00+00:00,1174,0.08041,0.0,0.041,0.0,0.0,3.3115789,11.038596333333334,0.0,0.1824266,0.0749,0.015287812000000001,37.28733950339987,-0.0046746816250000005,-17.570351161499975,0.0074794906,0.0,0.0
2024-01-13 05:45:00+00:00,1175,0.08041,0.0,0.038,0.0,0.0,3.3115789,11.038596333333334,0.0,0.1824266,0.0749,0.0147405322,37.30208003559987,-0.00433263175,-17.574683793249974,0.0069322108,0.0,0.0
2024-01-13 06:00:00+00:00,1176,0.08364,0.0,0.054,0.0,0.054,3.3115789,11.038596333333334,0.0,0.1858548,0.0749,0.0078083214,37.30988835699987,0.0,-17.574683793249974,0.0,0.0,0.0
2024-01-13 06:15:00+00:00,1177,0.08364,0.0,0.489,0.0,0.489,3.2547368,10.849122666666666,0.0,0.1858548,0.0749,0.0078083214,37.31769667839987,0.0,-17.574683793249974,0.0,0.0,0.0
2024-01-13 06:30:00+00:00,1178,0.08364,0.0,0.423,0.0,0.423,2.74,9.133333333333333,0.0,0.1858548,0.0749,0.0078083214,37.32550499979987,-0.0,-17.574683793249974,0.0,0.0,0.0
2024-01-13 06:45:00+00:00,1179,0.08364,0.0,0.447,0.0,0.447,2.2947368,7.649122666666666,0.0,0.1858548,0.0749,0.0078083214,37.33331332119987,-0.0,-17.574683793249974,0.0,0.0,0.0
2024-01-13 07:00:00+00:00,1180,0.09111,0.0,0.394,0.0,0.394,1.8242105,6.080701666666666,0.0,0.1858548,0.0749,0.0078083214,37.341121642599866,0.0,-17.574683793249974,0.0,0.0,0.0
2024-01-13 07:15:00+00:00,1181,0.09111,0.0,0.447,0.0,0.447,1.4094737,4.698245666666667,0.0,0.1858548,0.0749,0.0078083214,37.348929963999865,0.0,-17.574683793249974,0.0,0.0,0.0
2024-01-13 07:30:00+00:00,1182,0.09111,0.0,0.431,0.0,0.431,0.93894737,3.129824566666666,0.0,0.1858548,0.0749,0.0078083214,37.356738285399864,0.0,-17.574683793249974,0.0,0.0,0.0
2024-01-13 07:45:00+00:00,1183,0.09111,0.0,0.461,0.0,0.461,0.48526316,1.6175438666666666,0.0,0.1858548,0.0749,0.0078083214,37.36454660679986,0.0,-17.574683793249974,0.0,0.0,0.0
2024-01-13 08:00:00+00:00,1184,0.08684,0.0,0.423,0.0,0.0,0.0,0.0,0.0,0.1675548,0.0699,0.0786840018,37.44323060859986,-0.044297300250000005,-17.618981093499976,0.0708756804,0.0,0.0
2024-01-13 08:15:00+00:00,1185,0.08684,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.1675548,0.0699,0.07265202899999999,37.51588263759986,-0.04052731725,-17.659508410749975,0.0648437076,0.0,0.0
2024-01-13 08:30:00+00:00,1186,0.08684,0.0,0.394,0.0,0.0,0.0,0.0,0.0,0.1675548,0.0699,0.0738249126,37.58970755019986,-0.041260369500000005,-17.700768780249977,0.0660165912,0.0,0.0
2024-01-13 08:45:00+00:00,1187,0.08684,0.0,0.402,0.0,0.0,0.0,0.0,0.0,0.1675548,0.0699,0.075165351,37.664872901199864,-0.042098143500000004,-17.742866923749975,0.0673570296,0.0,0.0
2024-01-13 09:00:00+00:00,1188,0.0836,0.0,0.429,0.0,0.0,0.0,0.0,0.0,0.1675548,0.0699,0.0796893306,37.74456223179986,-0.04492563075,-17.787792554499976,0.0718810092,0.0,0.0
2024-01-13 09:15:00+00:00,1189,0.0836,0.0,0.409,0.0,0.0,0.0,0.0,0.0,0.1675548,0.0699,0.0763382346,37.82090046639986,-0.04283119575,-17.830623750249977,0.0685299132,0.0,0.0
2024-01-13 09:30:00+00:00,1190,0.0836,0.0,0.418,0.0,0.0,0.0,0.0,0.0,0.1675548,0.0699,0.0778462278,37.898746694199865,-0.0437736915,-17.874397441749977,0.0700379064,0.0,0.0
2024-01-13 09:45:00+00:00,1191,0.0836,0.0,0.431,0.579,0.0,0.0,0.0,0.0,0.1675548,0.0699,0.17703866940000001,38.07578536359986,-0.1057689675,-17.98016640924998,0.169230348,0.0,0.0
2024-01-13 10:00:00+00:00,1192,0.07717,0.0,0.38,0.51659557,0.0,0.55005,1.8335000000000001,0.0,0.1675548,0.0699,0.15803721280000002,38.23382257639986,-0.09389305712500001,-18.07405946637498,0.1502288914,0.0,0.0
2024-01-13 10:15:00+00:00,1193,0.07717,0.0,0.375,0.635,0.0,1.0408158,3.469386,0.0,0.1675548,0.0699,0.17703866940000001,38.41086124579986,-0.1057689675,-18.17982843387498,0.169230348,0.0,0.0
2024-01-13 10:30:00+00:00,1194,0.07717,0.0,0.47,0.54,0.0,1.6440658,5.480219333333333,0.0,0.1675548,0.0699,0.17703866940000001,38.587899915199856,-0.1057689675,-18.285597401374982,0.169230348,0.0,0.0
2024-01-13 10:45:00+00:00,1195,0.07717,0.0,0.458,0.552,0.0,2.1570658,7.190219333333332,0.0,0.1675548,0.0699,0.17703866940000001,38.764938584599854,-0.1057689675,-18.391366368874984,0.169230348,0.0,0.0
2024-01-13 11:00:00+00:00,1196,0.07148,0.0,0.389,0.621,0.0,2.6814658,8.938219333333333,0.0,0.1675548,0.0699,0.17703866940000001,38.94197725399985,-0.1057689675,-18.497135336374985,0.169230348,0.0,0.0
2024-01-13 11:15:00+00:00,1197,0.07148,0.0,0.382,0.0,0.0,3.2714158,10.904719333333333,0.0,0.1675548,0.0699,0.071814255,39.01379150899985,-0.0400037085,-18.537139044874984,0.0640059336,0.0,0.0
2024-01-13 11:30:00+00:00,1198,0.07148,0.0,0.196,0.814,0.0,3.2714158,10.904719333333333,0.0,0.1675548,0.0699,0.17703866940000001,39.19083017839985,-0.1057689675,-18.642908012374985,0.169230348,0.0,0.0
2024-01-13 11:45:00+00:00,1199,0.07148,0.0,0.034,0.976,0.0,4.0447158,13.482385999999998,0.0,0.1675548,0.0699,0.17703866940000001,39.36786884779985,-0.1057689675,-18.748676979874986,0.169230348,0.0,0.0
2024-01-13 12:00:00+00:00,1200,0.07137,0.0,0.03,0.98,0.0,4.9719158,16.573052666666666,0.0,0.1675548,0.0699,0.17703866940000001,39.544907517199846,-0.1057689675,-18.854445947374987,0.169230348,0.0,0.0
2024-01-13 12:15:00+00:00,1201,0.07137,0.0,0.019,0.991,0.0,5.9029158,19.676385999999997,0.0,0.1675548,0.0699,0.17703866940000001,39.721946186599844,-0.1057689675,-18.96021491487499,0.169230348,0.0,0.0
2024-01-13 12:30:00+00:00,1202,0.07137,0.0,0.026,0.984,0.0,6.8443658,22.814552666666668,0.0,0.1675548,0.0699,0.17703866940000001,39.89898485599984,-0.1057689675,-19.06598388237499,0.169230348,0.0,0.0
2024-01-13 12:45:00+00:00,1203,0.07137,0.0,0.034,0.0,0.0,7.7791658,25.930552666666667,0.0,0.1675548,0.0699,0.013505184600000001,39.91249004059984,-0.0035605395,-19.06954442187499,0.0056968632,0.0,0.0
2024-01-13 13:00:00+00:00,1204,0.08372,0.0,0.052,0.958,0.0,7.7791658,25.930552666666667,0.0,0.1641266,0.0699,0.17357618740000003,40.086066227999844,-0.10360491625000001,-19.17314933812499,0.165767866,0.0,0.0
2024-01-13 13:15:00+00:00,1205,0.08372,0.0,0.029,0.981,0.0,8.6892658,28.96421933333333,0.0,0.1641266,0.0699,0.17357618740000003,40.259642415399846,-0.10360491625000001,-19.27675425437499,0.165767866,0.0,0.0
2024-01-13 13:30:00+00:00,1206,0.08372,0.0,0.03,0.98,0.0,9.6212158,32.07071933333333,0.0,0.1641266,0.0699,0.17357618740000003,40.43321860279985,-0.10360491625000001,-19.38035917062499,0.165767866,0.0,0.0
2024-01-13 13:45:00+00:00,1207,0.08372,0.0,0.033,0.977,0.0,10.552216,35.17405333333333,0.0,0.1641266,0.0699,0.17357618740000003,40.60679479019985,-0.10360491625000001,-19.483964086874987,0.165767866,0.0,0.0
2024-01-13 14:00:00+00:00,1208,0.09554,0.0,0.034,0.976,0.0,11.480366,38.26788666666667,0.0,0.1641266,0.0699,0.17357618740000003,40.78037097759985,-0.10360491625000001,-19.587569003124987,0.165767866,0.0,0.0
2024-01-13 14:15:00+00:00,1209,0.09554,0.0,0.035,0.975,0.0,12.407566,41.35855333333333,0.0,0.1641266,0.0699,0.17357618740000003,40.95394716499985,-0.10360491625000001,-19.691173919374986,0.165767866,0.0,0.0
2024-01-13 14:30:00+00:00,1210,0.09554,0.0,0.05,0.96,0.0,13.333816,44.44605333333334,0.0,0.1641266,0.0699,0.17357618740000003,41.127523352399855,-0.10360491625000001,-19.794778835624985,0.165767866,0.0,0.0
2024-01-13 14:45:00+00:00,1211,0.09554,0.0,0.043,0.967,0.0,14.245816,47.48605333333333,0.0,0.1641266,0.0699,0.17357618740000003,41.30109953979986,-0.10360491625000001,-19.898383751874984,0.165767866,0.0,0.0
2024-01-13 15:00:00+00:00,1212,0.10156,0.0,0.035,0.0,0.035,15.164466,50.54822,0.0,0.1858548,0.0749,0.0078083214,41.308907861199856,0.0,-19.898383751874984,0.0,0.0,0.0
2024-01-13 15:15:00+00:00,1213,0.10156,0.0,0.038,0.0,0.038,15.127624,50.42541333333334,0.0,0.1858548,0.0749,0.0078083214,41.316716182599855,0.0,-19.898383751874984,0.0,0.0,0.0
2024-01-13 15:30:00+00:00,1214,0.10156,0.0,0.037,0.0,0.037,15.087624,50.29207999999999,0.0,0.1858548,0.0749,0.0078083214,41.324524503999854,0.0,-19.898383751874984,0.0,0.0,0.0
2024-01-13 15:45:00+00:00,1215,0.10156,0.0,0.044,0.0,0.044,15.048676,50.16225333333334,0.0,0.1858548,0.0749,0.0078083214,41.33233282539985,0.0,-19.898383751874984,0.0,0.0,0.0
2024-01-13 16:00:00+00:00,1216,0.10132,0.0,0.047,0.0,0.047,15.002361,50.00787,0.0,0.1858548,0.0749,0.0078083214,41.34014114679985,0.0,-19.898383751874984,0.0,0.0,0.0
2024-01-13 16:15:00+00:00,1217,0.10132,0.0,0.038,0.0,0.038,14.952887,49.842956666666666,0.0,0.1858548,0.0749,0.0078083214,41.34794946819985,0.0,-19.898383751874984,0.0,0.0,0.0
2024-01-13 16:30:00+00:00,1218,0.10132,0.0,0.05,0.0,0.05,14.912887,49.70962333333333,0.0,0.1858548,0.0749,0.0078083214,41.35575778959985,0.0,-19.898383751874984,0.0,0.0,0.0
2024-01-13 16:45:00+00:00,1219,0.10132,0.0,0.041,0.0,0.041,14.860255,49.53418333333334,0.0,0.1858548,0.0749,0.0078083214,41.36356611099985,0.0,-19.898383751874984,0.0,0.0,0.0
2024-01-13 17:00:00+00:00,1220,0.1002,0.0,0.041,0.0,0.041,14.817097,49.390323333333335,0.0,0.2627148,0.1499,0.0078083214,41.37137443239985,0.0,-19.898383751874984,0.0,0.0,0.0
2024-01-13 17:15:00+00:00,1221,0.1002,0.0,0.053,0.0,0.053,14.773939,49.24646333333334,0.0,0.2627148,0.1499,0.0078083214,41.379182753799846,0.0,-19.898383751874984,0.0,0.0,0.0
2024-01-13 17:30:00+00:00,1222,0.1002,0.0,0.045,0.0,0.045,14.71815,49.060500000000005,0.0,0.2627148,0.1499,0.0078083214,41.386991075199845,0.0,-19.898383751874984,0.0,0.0,0.0
2024-01-13 17:45:00+00:00,1223,0.1002,0.0,0.039,0.0,0.039,14.670782,48.90260666666667,0.0,0.2627148,0.1499,0.0078083214,41.39479939659984,0.0,-19.898383751874984,0.0,0.0,0.0
2024-01-13 18:00:00+00:00,1224,0.09778,0.0,0.041,0.0,0.041,14.629729,48.765763333333325,0.0,0.2627148,0.1499,0.0078083214,41.40260771799984,0.0,-19.898383751874984,0.0,0.0,0.0
2024-01-13 18:15:00+00:00,1225,0.09778,0.0,0.05,0.0,0.05,14.586571,48.621903333333336,0.0,0.2627148,0.1499,0.0078083214,41.41041603939984,0.0,-19.898383751874984,0.0,0.0,0.0
2024-01-13 18:30:00+00:00,1226,0.09778,0.0,0.037,0.0,0.037,14.533939,48.446463333333334,0.0,0.2627148,0.1499,0.0078083214,41.41822436079984,0.0,-19.898383751874984,0.0,0.0,0.0
2024-01-13 18:45:00+00:00,1227,0.09778,0.0,0.04,0.0,0.04,14.494992,48.31664,0.0,0.2627148,0.1499,0.0078083214,41.42603268219984,0.0,-19.898383751874984,0.0,0.0,0.0
2024-01-13 19:00:00+00:00,1228,0.08891,0.0,0.042,0.0,0.042,14.452887,48.17629,0.0,0.2592866,0.1499,0.0078083214,41.43384100359984,0.0,-19.898383751874984,0.0,0.0,0.0
2024-01-13 19:15:00+00:00,1229,0.08891,0.0,0.055,0.0,0.055,14.408676,48.02892,0.0,0.2592866,0.1499,0.0078083214,41.44164932499984,0.0,-19.898383751874984,0.0,0.0,0.0
2024-01-13 19:30:00+00:00,1230,0.08891,0.0,0.037,0.0,0.037,14.350782,47.83594000000001,0.0,0.2592866,0.1499,0.0078083214,41.449457646399836,0.0,-19.898383751874984,0.0,0.0,0.0
2024-01-13 19:45:00+00:00,1231,0.08891,0.0,0.042,0.0,0.042,14.311834,47.706113333333334,0.0,0.2592866,0.1499,0.0078083214,41.457265967799835,0.0,-19.898383751874984,0.0,0.0,0.0
2024-01-13 20:00:00+00:00,1232,0.08266,0.0,0.05,0.0,0.0,14.267624,47.55874666666667,0.0,0.1824266,0.0749,0.016929651400000002,41.47419561919983,-0.00570083125,-19.904084583124984,0.00912133,0.0,0.0
2024-01-13 20:15:00+00:00,1233,0.08266,0.0,0.05,0.0,0.0,14.267624,47.55874666666667,0.0,0.1824266,0.0749,0.016929651400000002,41.49112527059983,-0.00570083125,-19.909785414374984,0.00912133,0.0,0.0
2024-01-13 20:30:00+00:00,1234,0.08266,0.0,0.036,0.0,0.0,14.267624,47.55874666666667,0.0,0.1824266,0.0749,0.014375678999999999,41.50550094959983,-0.0041045985,-19.913890012874983,0.0065673576,0.0,0.0
2024-01-13 20:45:00+00:00,1235,0.08266,0.0,0.04,0.0,0.0,14.267624,47.55874666666667,0.0,0.1824266,0.0749,0.0151053854,41.520606334999826,-0.004560665,-19.918450677874983,0.007297064,0.0,0.0
2024-01-13 21:00:00+00:00,1236,0.07198,0.0,0.047,0.0,0.0,14.267624,47.55874666666667,0.0,0.1835002,0.0749,0.0164328308,41.537039165799825,-0.0053903183750000005,-19.923840996249982,0.0086245094,0.0,0.0
2024-01-13 21:15:00+00:00,1237,0.07198,0.0,0.064,0.0,0.0,14.267624,47.55874666666667,0.0,0.1835002,0.0749,0.0195523342,41.556591499999826,-0.007340008,-19.931181004249982,0.0117440128,0.0,0.0
2024-01-13 21:30:00+00:00,1238,0.07198,0.0,0.169,0.0,0.0,14.267624,47.55874666666667,0.0,0.1835002,0.0749,0.0388198552,41.59541135519983,-0.019382208625,-19.950563212874982,0.0310115338,0.0,0.0
2024-01-13 21:45:00+00:00,1239,0.07198,0.0,0.153,0.0,0.0,14.267624,47.55874666666667,0.0,0.1835002,0.0749,0.035883852,41.63129520719983,-0.017547206625,-19.968110419499983,0.0280755306,0.0,0.0
2024-01-13 22:00:00+00:00,1240,0.0704,0.0,0.063,0.0,0.0,14.267624,47.55874666666667,0.0,0.1835002,0.0749,0.019368834,41.650664041199825,-0.007225320375,-19.975335739874982,0.0115605126,0.0,0.0
2024-01-13 22:15:00+00:00,1241,0.0704,0.0,0.064,0.0,0.0,14.267624,47.55874666666667,0.0,0.1835002,0.0749,0.0195523342,41.670216375399825,-0.007340008,-19.982675747874982,0.0117440128,0.0,0.0
2024-01-13 22:30:00+00:00,1242,0.0704,0.0,0.071,0.0,0.0,14.267624,47.55874666666667,0.0,0.1835002,0.0749,0.0208368356,41.691053210999826,-0.008142821375000001,-19.99081856924998,0.0130285142,0.0,0.0
2024-01-13 22:45:00+00:00,1243,0.0704,0.0,0.081,0.0,0.0,14.267624,47.55874666666667,0.0,0.1835002,0.0749,0.0226718376,41.71372504859983,-0.009289697625,-20.00010826687498,0.0148635162,0.0,0.0
2024-01-13 23:00:00+00:00,1244,0.06974,0.0,0.109,0.0,0.0,14.267624,47.55874666666667,0.0,0.1835002,0.0749,0.027809843200000003,41.74153489179982,-0.012500951125000001,-20.01260921799998,0.0200015218,0.0,0.0
2024-01-13 23:15:00+00:00,1245,0.06974,0.0,0.047,0.0,0.0,14.267624,47.55874666666667,0.0,0.1835002,0.0749,0.0164328308,41.75796772259982,-0.0053903183750000005,-20.01799953637498,0.0086245094,0.0,0.0
2024-01-13 23:30:00+00:00,1246,0.06974,0.0,0.028,0.0,0.0,14.267624,47.55874666666667,0.0,0.1835002,0.0749,0.012946327,41.770914049599824,-0.0032112535000000005,-20.02121078987498,0.0051380056,0.0,0.0
2024-01-13 23:45:00+00:00,1247,0.06974,0.0,0.035,0.0,0.0,14.267624,47.55874666666667,0.0,0.1835002,0.0749,0.0142308284,41.78514487799983,-0.004014066875,-20.025224856749983,0.006422507,0.0,0.0
2024-01-14 00:00:00+00:00,1248,0.06761,0.0,0.023,0.0,0.0,14.267624,47.55874666666667,0.0,0.1835002,0.0749,0.012028826,41.797173703999825,-0.002637815375,-20.027862672124982,0.0042205046,0.0,0.0
2024-01-14 00:15:00+00:00,1249,0.06761,0.0,0.027,0.0,0.0,14.267624,47.55874666666667,0.0,0.1835002,0.0749,0.0127628268,41.809936530799824,-0.003096565875,-20.030959237999983,0.0049545054,0.0,0.0
2024-01-14 00:30:00+00:00,1250,0.06761,0.0,0.026,0.0,0.0,14.267624,47.55874666666667,0.0,0.1835002,0.0749,0.0125793266,41.82251585739982,-0.00298187825,-20.033941116249984,0.0047710052,0.0,0.0
2024-01-14 00:45:00+00:00,1251,0.06761,0.0,0.026,0.0,0.0,14.267624,47.55874666666667,0.0,0.1835002,0.0749,0.0125793266,41.83509518399982,-0.00298187825,-20.036922994499985,0.0047710052,0.0,0.0
2024-01-14 01:00:00+00:00,1252,0.0669,0.0,0.042,0.0,0.0,14.267624,47.55874666666667,0.0,0.1835002,0.0749,0.0155153298,41.85061051379982,-0.00481688025,-20.041739874749986,0.0077070084,0.0,0.0
2024-01-14 01:15:00+00:00,1253,0.0669,0.0,0.022,0.0,0.0,14.267624,47.55874666666667,0.0,0.1835002,0.0749,0.0118453258,41.862455839599825,-0.0025231277500000005,-20.044263002499985,0.0040370044,0.0,0.0
2024-01-14 01:30:00+00:00,1254,0.0669,0.0,0.03,0.0,0.0,14.267624,47.55874666666667,0.0,0.1835002,0.0749,0.0133133274,41.875769166999824,-0.00344062875,-20.047703631249984,0.005505006,0.0,0.0
2024-01-14 01:45:00+00:00,1255,0.0669,0.0,0.024,0.0,0.0,14.267624,47.55874666666667,0.0,0.1835002,0.0749,0.0122123262,41.887981493199824,-0.002752503,-20.050456134249984,0.0044040048,0.0,0.0
2024-01-14 02:00:00+00:00,1256,0.06626,0.0,0.022,0.0,0.0,14.267624,47.55874666666667,0.0,0.1835002,0.0749,0.0118453258,41.89982681899983,-0.0025231277500000005,-20.052979261999983,0.0040370044,0.0,0.0
2024-01-14 02:15:00+00:00,1257,0.06626,0.0,0.034,0.0,0.0,14.267624,47.55874666666667,0.0,0.1835002,0.0749,0.0140473282,41.91387414719983,-0.0038993792500000004,-20.056878641249984,0.0062390068,0.0,0.0
2024-01-14 02:30:00+00:00,1258,0.06626,0.0,0.032,0.0,0.0,14.267624,47.55874666666667,0.0,0.1835002,0.0749,0.0136803278,41.92755447499983,-0.003670004,-20.060548645249984,0.0058720064,0.0,0.0
2024-01-14 02:45:00+00:00,1259,0.06626,0.0,0.036,0.0,0.0,14.267624,47.55874666666667,0.0,0.1835002,0.0749,0.0144143286,41.94196880359983,-0.0041287545,-20.064677399749986,0.0066060072,0.0,0.0
2024-01-14 03:00:00+00:00,1260,0.06645999999999999,0.0,0.043,0.0,0.0,14.267624,47.55874666666667,0.0,0.1835002,0.0749,0.01569883,41.957667633599826,-0.004931567875,-20.069608967624987,0.0078905086,0.0,0.0
2024-01-14 03:15:00+00:00,1261,0.06645999999999999,0.0,0.044,0.0,0.0,14.267624,47.55874666666667,0.0,0.1835002,0.0749,0.015882330200000003,41.973549963799826,-0.005046255500000001,-20.07465522312499,0.0080740088,0.0,0.0
2024-01-14 03:30:00+00:00,1262,0.06645999999999999,0.0,0.032,0.0,0.0,14.267624,47.55874666666667,0.0,0.1835002,0.0749,0.0136803278,41.98723029159983,-0.003670004,-20.07832522712499,0.0058720064,0.0,0.0
2024-01-14 03:45:00+00:00,1263,0.06645999999999999,0.0,0.029,0.0,0.0,14.267624,47.55874666666667,0.0,0.1835002,0.0749,0.0131298272,42.000360118799826,-0.003325941125,-20.081651168249987,0.0053215058,0.0,0.0
2024-01-14 04:00:00+00:00,1264,0.06754,0.0,0.024,0.0,0.0,14.267624,47.55874666666667,0.0,0.1835002,0.0749,0.0122123262,42.012572444999826,-0.002752503,-20.084403671249987,0.0044040048,0.0,0.0
2024-01-14 04:15:00+00:00,1265,0.06754,0.0,0.02,0.0,0.0,14.267624,47.55874666666667,0.0,0.1835002,0.0749,0.0114783254,42.024050770399825,-0.0022937525,-20.08669742374999,0.003670004,0.0,0.0
2024-01-14 04:30:00+00:00,1266,0.06754,0.0,0.027,0.0,0.0,14.267624,47.55874666666667,0.0,0.1835002,0.0749,0.0127628268,42.036813597199824,-0.003096565875,-20.08979398962499,0.0049545054,0.0,0.0
2024-01-14 04:45:00+00:00,1267,0.06754,0.0,0.041,0.0,0.0,14.267624,47.55874666666667,0.0,0.1835002,0.0749,0.0153318296,42.052145426799825,-0.004702192625,-20.09449618224999,0.0075235082,0.0,0.0
2024-01-14 05:00:00+00:00,1268,0.06804,0.0,0.035,0.0,0.0,14.267624,47.55874666666667,0.0,0.1824266,0.0749,0.0141932524,42.06633867919982,-0.0039905818749999995,-20.098486764124992,0.006384931,0.0,0.0
2024-01-14 05:15:00+00:00,1269,0.06804,0.0,0.041,0.0,0.0,14.267624,47.55874666666667,0.0,0.1824266,0.0749,0.015287812000000001,42.08162649119982,-0.0046746816250000005,-20.103161445749993,0.0074794906,0.0,0.0
2024-01-14 05:30:00+00:00,1270,0.06804,0.0,0.049,0.0,0.0,14.267624,47.55874666666667,0.0,0.1824266,0.0749,0.016747224800000002,42.09837371599982,-0.005586814625,-20.108748260374995,0.0089389034,0.0,0.0
2024-01-14 05:45:00+00:00,1271,0.06804,0.0,0.04,0.0,0.0,14.267624,47.55874666666667,0.0,0.1824266,0.0749,0.0151053854,42.11347910139982,-0.004560665,-20.113308925374994,0.007297064,0.0,0.0
2024-01-14 06:00:00+00:00,1272,0.07249,0.0,0.16,0.0,0.16,14.267624,47.55874666666667,0.0,0.1858548,0.0749,0.0078083214,42.12128742279982,0.0,-20.113308925374994,0.0,0.0,0.0
2024-01-14 06:15:00+00:00,1273,0.07249,0.0,0.098,0.0,0.098,14.099203,46.99734333333333,0.0,0.1858548,0.0749,0.0078083214,42.129095744199816,0.0,-20.113308925374994,0.0,0.0,0.0
2024-01-14 06:30:00+00:00,1274,0.07249,0.0,0.058,0.0,0.058,13.996045,46.653483333333334,0.0,0.1858548,0.0749,0.0078083214,42.136904065599815,0.0,-20.113308925374994,0.0,0.0,0.0
2024-01-14 06:45:00+00:00,1275,0.07249,0.0,0.079,0.0,0.079,13.934992,46.44997333333333,0.0,0.1858548,0.0749,0.0078083214,42.144712386999814,0.0,-20.113308925374994,0.0,0.0,0.0
2024-01-14 07:00:00+00:00,1276,0.07707,0.0,0.13,0.0,0.13,13.851834,46.17278,0.0,0.1858548,0.0749,0.0078083214,42.15252070839981,0.0,-20.113308925374994,0.0,0.0,0.0
2024-01-14 07:15:00+00:00,1277,0.07707,0.0,0.091,0.0,0.091,13.714992,45.716640000000005,0.0,0.1858548,0.0749,0.0078083214,42.16032902979981,0.0,-20.113308925374994,0.0,0.0,0.0
