Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR,Netting_Credit_EUR
2024-01-01 19:15:00+00:00,77,0.04861,0.0,0.296,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0537720536,3.487234707,-0.027655021000000002,-1.7152257168750003,0.0442480336,0.0,0.0
2024-01-01 19:30:00+00:00,78,0.04861,0.0,0.332,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0591535712,3.5463882782,-0.0310184695,-1.7462441863750002,0.0496295512,0.0,0.0
2024-01-01 19:45:00+00:00,79,0.04861,0.0,0.335,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.059602031,3.6059903091999996,-0.031298756875,-1.7775429432500003,0.050078011,0.0,0.0
2024-01-01 20:00:00+00:00,80,0.04215,0.0,0.329,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0587051114,3.6646954205999998,-0.030738182125,-1.8082811253750002,0.0491810914,0.0,0.0
2024-01-01 20:15:00+00:00,81,0.04215,0.0,0.327,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0584061382,3.7231015588,-0.030551323874999998,-1.8388324492500001,0.0488821182,0.0,0.0
2024-01-01 20:30:00+00:00,82,0.04215,0.0,0.332,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0591535712,3.78225513,-0.0310184695,-1.86985091875,0.0496295512,0.0,0.0
2024-01-01 20:45:00+00:00,83,0.04215,0.0,0.336,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0597515176,3.8420066476,-0.031392185999999996,-1.90124310475,0.0502274976,0.0,0.0
2024-01-01 21:00:00+00:00,84,0.04734,0.0,0.418,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.07245818359999999,3.9144648311999997,-0.039333852249999995,-1.940576957,0.0629341636,0.0,0.0
2024-01-01 21:15:00+00:00,85,0.04734,0.0,0.862,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.13930691239999998,4.0537717436,-0.08111430774999999,-2.02169126475,0.1297828924,0.0,0.0
2024-01-01 21:30:00+00:00,86,0.04734,0.0,0.73,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.11943296599999999,4.173204709599999,-0.06869309124999999,-2.090384356,0.109908946,0.0,0.0
2024-01-01 21:45:00+00:00,87,0.04734,0.0,0.728,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.1191318456,4.2923365551999995,-0.068504891,-2.158889247,0.1096078256,0.0,0.0
2024-01-01 22:00:00+00:00,88,0.03555,0.0,0.659,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.1087431918,4.401079747,-0.062011982375000003,-2.220901229375,0.0992191718,0.0,0.0
2024-01-01 22:15:00+00:00,89,0.03555,0.0,0.382,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0670380164,4.4681177633999996,-0.03594624775,-2.256847477125,0.0575139964,0.0,0.0
2024-01-01 22:30:00+00:00,90,0.03555,0.0,0.307,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0557460014,4.5238637648,-0.028888738375,-2.2857362155,0.0462219814,0.0,0.0
2024-01-01 22:45:00+00:00,91,0.03555,0.0,0.349,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0620695298,4.585933294599999,-0.032840943625,-2.318577159125,0.0525455098,0.0,0.0
2024-01-01 23:00:00+00:00,92,0.02859,0.0,0.344,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0613167288,4.647250023399999,-0.032370443,-2.350947602125,0.0517927088,0.0,0.0
2024-01-01 23:15:00+00:00,93,0.02859,0.0,0.318,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0574021636,4.704652186999999,-0.02992383975,-2.380871441875,0.0478781436,0.0,0.0
2024-01-01 23:30:00+00:00,94,0.02859,0.0,0.32,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.057703284,4.7623554709999985,-0.03011204,-2.4109834818750002,0.048179264,0.0,0.0
2024-01-01 23:45:00+00:00,95,0.02859,0.0,0.287,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0527347974,4.815090268399999,-0.027006735875,-2.4379902177500004,0.0432107774,0.0,0.0
2024-01-02 00:00:00+00:00,96,0.01936,0.0,0.327,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0587572054,4.873847473799999,-0.030770740874999997,-2.4687609586250003,0.0492331854,0.0,0.0
2024-01-02 00:15:00+00:00,97,0.01936,0.0,0.3,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.054692080000000004,4.9285395537999985,-0.028230037500000003,-2.4969909961250005,0.04516806,0.0,0.0
2024-01-02 00:30:00+00:00,98,0.01936,0.0,0.294,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0537887188,4.982328272599998,-0.02766543675,-2.5246564328750005,0.0442646988,0.0,0.0
2024-01-02 00:45:00+00:00,99,0.01936,0.0,0.318,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0574021636,5.039730436199998,-0.02992383975,-2.5545802726250004,0.0478781436,0.0,0.0
2024-01-02 01:00:00+00:00,100,0.02545,0.0,0.384,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.06733913679999999,5.107069572999999,-0.036134448,-2.5907147206250003,0.0578151168,0.0,0.0
2024-01-02 01:15:00+00:00,101,0.02545,0.0,0.266,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0495730332,5.156642606199998,-0.025030633249999996,-2.6157453538750004,0.0400490132,0.0,0.0
2024-01-02 01:30:00+00:00,102,0.02545,0.0,0.206,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0405394212,5.1971820273999985,-0.019384625750000002,-2.6351299796250003,0.0310154012,0.0,0.0
2024-01-02 01:45:00+00:00,103,0.02545,0.0,0.27,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.050175274,5.247357301399998,-0.02540703375,-2.6605370133750004,0.040651254,0.0,0.0
2024-01-02 02:00:00+00:00,104,0.01507,0.0,0.275,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.050928075,5.298285376399998,-0.025877534375,-2.6864145477500005,0.041404055,0.0,0.0
2024-01-02 02:15:00+00:00,105,0.01507,0.0,0.266,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0495730332,5.347858409599998,-0.025030633249999996,-2.7114451810000006,0.0400490132,0.0,0.0
2024-01-02 02:30:00+00:00,106,0.01507,0.0,0.274,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0507775148,5.398635924399998,-0.02578343425,-2.7372286152500007,0.0412534948,0.0,0.0
2024-01-02 02:45:00+00:00,107,0.01507,0.0,0.275,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.050928075,5.449563999399998,-0.025877534375,-2.763106149625001,0.041404055,0.0,0.0
2024-01-02 03:00:00+00:00,108,0.00906,0.0,0.244,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0462607088,5.495824708199998,-0.0229604305,-2.786066580125001,0.0367366888,0.0,0.0
2024-01-02 03:15:00+00:00,109,0.00906,0.0,0.197,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0391843794,5.535009087599998,-0.018537724624999998,-2.8046043047500007,0.0296603594,0.0,0.0
2024-01-02 03:30:00+00:00,110,0.00906,0.0,0.213,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0415933426,5.576602430199998,-0.020043326625,-2.824647631375001,0.0320693226,0.0,0.0
2024-01-02 03:45:00+00:00,111,0.00906,0.0,0.223,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0430989446,5.619701374799997,-0.020984327875,-2.845631959250001,0.0335749246,0.0,0.0
2024-01-02 04:00:00+00:00,112,0.02945,0.0,0.178,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0363237356,5.656025110399997,-0.01674982225,-2.8623817815000008,0.0267997156,0.0,0.0
2024-01-02 04:15:00+00:00,113,0.02945,0.0,0.177,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0361731754,5.692198285799997,-0.016655722125,-2.8790375036250007,0.0266491554,0.0,0.0
2024-01-02 04:30:00+00:00,114,0.02945,0.0,0.152,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0324091704,5.724607456199998,-0.014303218999999999,-2.8933407226250005,0.0228851504,0.0,0.0
2024-01-02 04:45:00+00:00,115,0.02945,0.0,0.116,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0269890032,5.751596459399997,-0.0109156145,-2.9042563371250005,0.0174649832,0.0,0.0
2024-01-02 05:00:00+00:00,116,0.04369,0.0,0.109,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.025818059400000003,5.777414518799997,-0.010183774625000001,-2.9144401117500007,0.0162940394,0.0,0.0
2024-01-02 05:15:00+00:00,117,0.04369,0.0,0.134,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.029555224399999996,5.806969743199997,-0.01251950275,-2.9269596145000008,0.0200312044,0.0,0.0
2024-01-02 05:30:00+00:00,118,0.04369,0.0,0.12,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.027462412,5.834432155199997,-0.011211495,-2.9381711095000007,0.017938392,0.0,0.0
2024-01-02 05:45:00+00:00,119,0.04369,0.0,0.132,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0292562512,5.863688406399997,-0.0123326445,-2.9505037540000005,0.0197322312,0.0,0.0
2024-01-02 06:00:00+00:00,120,0.0673,0.0,0.117,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.027415051599999997,5.891103457999997,-0.011181894749999999,-2.9616856487500005,0.0178910316,0.0,0.0
2024-01-02 06:15:00+00:00,121,0.0673,0.0,0.109,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.026191733199999997,5.917295191199997,-0.01041732075,-2.9721029695000003,0.0166677132,0.0,0.0
2024-01-02 06:30:00+00:00,122,0.0673,0.0,0.11,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.026344648,5.943639839199998,-0.0105128925,-2.9826158620000003,0.016820628,0.0,0.0
