Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR,Netting_Credit_EUR
2024-02-20 06:45:00+00:00,4827,0.08652,0.0,0.067,0.0,0.0,0.038563158,0.12854386,0.0,0.1555866,0.0539,0.0210275059,121.78900286730158,-0.006515188875,-42.87505174831263,0.0104243022,0.0,0.0
2024-02-20 07:00:00+00:00,4828,0.09140000000000001,0.0,0.151,0.0,0.0,0.038563158,0.12854386,0.0,0.1555866,0.0539,0.0340967803,121.82309964760158,-0.014683485375,-42.88973523368763,0.0234935766,0.0,0.0
2024-02-20 07:15:00+00:00,4829,0.09140000000000001,0.0,0.146,0.0,0.0,0.038563158,0.12854386,0.0,0.1555866,0.0539,0.0333188473,121.85641849490158,-0.014197277250000001,-42.90393251093763,0.0227156436,0.0,0.0
2024-02-20 07:30:00+00:00,4830,0.09140000000000001,0.0,0.098,0.0,0.0,0.038563158,0.12854386,0.0,0.1555866,0.0539,0.0258506905,121.88226918540157,-0.009529679249999999,-42.91346219018763,0.0152474868,0.0,0.0
2024-02-20 07:45:00+00:00,4831,0.09140000000000001,0.0,0.083,0.0,0.0,0.038563158,0.12854386,0.0,0.1555866,0.0539,0.023516891499999998,121.90578607690156,-0.008071054875,-42.92153324506263,0.0129136878,0.0,0.0
2024-02-20 08:00:00+00:00,4832,0.07895999999999999,0.0,0.071,0.0,0.0,0.038563158,0.12854386,0.0,0.1555866,0.0539,0.0216498523,121.92743592920156,-0.006904155375,-42.92843740043763,0.0110466486,0.0,0.0
2024-02-20 08:15:00+00:00,4833,0.07895999999999999,0.0,0.043,0.0,0.036635,0.038563158,0.12854386,0.0,0.1555866,0.0539,0.011593512399999999,121.93902944160156,-0.0006189429375000001,-42.92905634337513,0.0009903087,0.0,0.0
2024-02-20 08:30:00+00:00,4834,0.07895999999999999,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.1555866,0.0539,0.013092589299999999,121.95212203090156,-0.001555866,-42.93061220937513,0.0024893856,0.0,0.0
2024-02-20 08:45:00+00:00,4835,0.07895999999999999,0.029,0.0,0.029,0.0,0.0,0.0,0.0,0.1555866,0.0539,0.0106032037,121.96272523460156,-0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 09:00:00+00:00,4836,0.07046,0.054,0.0,0.054,0.0,0.02755,0.09183333333333334,0.0,0.1555866,0.0539,0.0106032037,121.97332843830156,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 09:15:00+00:00,4837,0.07046,0.066,0.006,0.06,0.0,0.07885,0.26283333333333336,0.0,0.1555866,0.0539,0.0106032037,121.98393164200156,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 09:30:00+00:00,4838,0.07046,0.112,0.0,0.112,0.0,0.13585,0.4528333333333333,0.0,0.1555866,0.0539,0.0106032037,121.99453484570157,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 09:45:00+00:00,4839,0.07046,0.122,0.0,0.122,0.0,0.24225,0.8075000000000001,0.0,0.1555866,0.0539,0.0106032037,122.00513804940157,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 10:00:00+00:00,4840,0.06292,0.129,0.0,0.129,0.0,0.35815,1.1938333333333333,0.0,0.1555866,0.0539,0.0106032037,122.01574125310157,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 10:15:00+00:00,4841,0.06292,0.225,0.0,0.225,0.0,0.4807,1.6023333333333334,0.0,0.1555866,0.0539,0.0106032037,122.02634445680157,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 10:30:00+00:00,4842,0.06292,0.174,0.0,0.174,0.0,0.69445,2.3148333333333335,0.0,0.1555866,0.0539,0.0106032037,122.03694766050157,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 10:45:00+00:00,4843,0.06292,0.211,0.0,0.211,0.0,0.85975,2.8658333333333332,0.0,0.1555866,0.0539,0.0106032037,122.04755086420157,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 11:00:00+00:00,4844,0.05601,0.275,0.0,0.275,0.0,1.0602,3.5340000000000003,0.0,0.1555866,0.0539,0.0106032037,122.05815406790157,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 11:15:00+00:00,4845,0.05601,0.336,0.0,0.336,0.0,1.32145,4.404833333333333,0.0,0.1555866,0.0539,0.0106032037,122.06875727160157,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 11:30:00+00:00,4846,0.05601,0.295,0.0,0.295,0.0,1.64065,5.468833333333333,0.0,0.1555866,0.0539,0.0106032037,122.07936047530157,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 11:45:00+00:00,4847,0.05601,0.417,0.0,0.417,0.0,1.9209,6.4030000000000005,0.0,0.1555866,0.0539,0.0106032037,122.08996367900157,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 12:00:00+00:00,4848,0.054920000000000004,0.346,0.0,0.346,0.0,2.31705,7.7235,0.0,0.1555866,0.0539,0.0106032037,122.10056688270157,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 12:15:00+00:00,4849,0.054920000000000004,0.242,0.0,0.242,0.0,2.64575,8.819166666666668,0.0,0.1555866,0.0539,0.0106032037,122.11117008640157,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 12:30:00+00:00,4850,0.054920000000000004,0.277,0.0,0.277,0.0,2.87565,9.5855,0.0,0.1555866,0.0539,0.0106032037,122.12177329010157,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 12:45:00+00:00,4851,0.054920000000000004,0.197,0.0,0.197,0.0,3.1388,10.462666666666665,0.0,0.1555866,0.0539,0.0106032037,122.13237649380157,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 13:00:00+00:00,4852,0.056,0.186,0.0,0.186,0.0,3.32595,11.086500000000001,0.0,0.1529148,0.0539,0.0106032037,122.14297969750157,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 13:15:00+00:00,4853,0.056,0.197,0.0,0.197,0.0,3.50265,11.6755,0.0,0.1529148,0.0539,0.0106032037,122.15358290120157,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 13:30:00+00:00,4854,0.056,0.119,0.022,0.097,0.0,3.6898,12.299333333333333,0.0,0.1529148,0.0539,0.0106032037,122.16418610490157,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 13:45:00+00:00,4855,0.056,0.128,0.0,0.128,0.0,3.78195,12.6065,0.0,0.1529148,0.0539,0.0106032037,122.17478930860158,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 14:00:00+00:00,4856,0.06381,0.066,0.0,0.066,0.0,3.90355,13.011833333333334,0.0,0.1529148,0.0539,0.0106032037,122.18539251230158,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 14:15:00+00:00,4857,0.06381,0.017,0.0,0.017,0.0,3.96625,13.220833333333335,0.0,0.1529148,0.0539,0.0106032037,122.19599571600158,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 14:30:00+00:00,4858,0.06381,0.029,0.005,0.024,0.0,3.9824,13.274666666666668,0.0,0.1529148,0.0539,0.0106032037,122.20659891970158,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 14:45:00+00:00,4859,0.06381,0.088,0.0,0.088,0.0,4.0052,13.350666666666669,0.0,0.1529148,0.0539,0.0106032037,122.21720212340158,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 15:00:00+00:00,4860,0.07149,0.092,0.0,0.092,0.0,4.0888,13.629333333333332,0.0,0.1555866,0.0539,0.0106032037,122.22780532710158,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 15:15:00+00:00,4861,0.07149,0.066,0.0,0.066,0.0,4.1762,13.920666666666664,0.0,0.1555866,0.0539,0.0106032037,122.23840853080158,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 15:30:00+00:00,4862,0.07149,0.006,0.004,0.002,0.0,4.2389,14.129666666666669,0.0,0.1555866,0.0539,0.0106032037,122.24901173450158,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 15:45:00+00:00,4863,0.07149,0.026,0.008,0.018,0.0,4.2408,14.136000000000001,0.0,0.1555866,0.0539,0.0106032037,122.25961493820158,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 16:00:00+00:00,4864,0.07923999999999999,0.008,0.003,0.005,0.0,4.2579,14.193,0.0,0.1555866,0.0539,0.0106032037,122.27021814190158,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 16:15:00+00:00,4865,0.07923999999999999,0.013,0.0,0.013,0.0,4.26265,14.208833333333331,0.0,0.1555866,0.0539,0.0106032037,122.28082134560158,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 16:30:00+00:00,4866,0.07923999999999999,0.002,0.02,0.0,0.018,4.275,14.250000000000002,0.0,0.1555866,0.0539,0.0106032037,122.29142454930158,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 16:45:00+00:00,4867,0.07923999999999999,0.0,0.009,0.0,0.009,4.2560526,14.186842000000002,0.0,0.1555866,0.0539,0.0106032037,122.30202775300158,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 17:00:00+00:00,4868,0.08231999999999999,0.005,0.026,0.0,0.021,4.2465789,14.155263000000001,0.0,0.1555866,0.0539,0.0106032037,122.31263095670158,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 17:15:00+00:00,4869,0.08231999999999999,0.0,0.219,0.0,0.219,4.2244737,14.081579,0.0,0.1555866,0.0539,0.0106032037,122.32323416040158,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 17:30:00+00:00,4870,0.08231999999999999,0.0,0.208,0.0,0.208,3.9939474,13.313158,0.0,0.1555866,0.0539,0.0106032037,122.33383736410158,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 17:45:00+00:00,4871,0.08231999999999999,0.0,0.121,0.0,0.121,3.775,12.583333333333332,0.0,0.1555866,0.0539,0.0106032037,122.34444056780158,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 18:00:00+00:00,4872,0.08163,0.0,0.129,0.0,0.129,3.6476316,12.158771999999999,0.0,0.1555866,0.0539,0.0106032037,122.35504377150158,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 18:15:00+00:00,4873,0.08163,0.0,0.099,0.0,0.099,3.5118421,11.706140333333332,0.0,0.1555866,0.0539,0.0106032037,122.36564697520159,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 18:30:00+00:00,4874,0.08163,0.0,0.101,0.0,0.101,3.4076316,11.358772,0.0,0.1555866,0.0539,0.0106032037,122.37625017890159,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 18:45:00+00:00,4875,0.08163,0.0,0.079,0.0,0.079,3.3013158,11.004386,0.0,0.1555866,0.0539,0.0106032037,122.38685338260159,0.0,-42.93061220937513,0.0,0.0,0.0
2024-02-20 19:00:00+00:00,4876,0.07709999999999999,0.0,0.073,0.0,0.0,3.2181579,10.727193,0.0,0.1529148,0.0539,0.0217659841,122.40861936670159,-0.006976737750000001,-42.93758894712513,0.0111627804,0.0,0.0
2024-02-20 19:15:00+00:00,4877,0.07709999999999999,0.0,0.152,0.0,0.0,3.2181579,10.727193,0.0,0.1529148,0.0539,0.0338462533,122.44246562000158,-0.014526906,-42.95211585312513,0.0232430496,0.0,0.0
2024-02-20 19:30:00+00:00,4878,0.07709999999999999,0.0,0.123,0.0,0.0,3.2181579,10.727193,0.0,0.1529148,0.0539,0.0294117241,122.47187734410159,-0.01175532525,-42.96387117837513,0.0188085204,0.0,0.0
2024-02-20 19:45:00+00:00,4879,0.07709999999999999,0.0,0.094,0.0,0.0,3.2181579,10.727193,0.0,0.1529148,0.0539,0.0249771949,122.49685453900159,-0.0089837445,-42.97285492287513,0.0143739912,0.0,0.0
2024-02-20 20:00:00+00:00,4880,0.07109,0.0,0.075,0.0,0.0,3.2181579,10.727193,0.0,0.1529148,0.0539,0.022071813699999998,122.51892635270158,-0.007167881250000001,-42.98002280412513,0.01146861,0.0,0.0
2024-02-20 20:15:00+00:00,4881,0.07109,0.0,0.213,0.0,0.0,3.2181579,10.727193,0.0,0.1529148,0.0539,0.043174056100000004,122.56210040880158,-0.020356782750000003,-43.00037958687513,0.0325708524,0.0,0.0
2024-02-20 20:30:00+00:00,4882,0.07109,0.0,0.12,0.0,0.0,3.2181579,10.727193,0.0,0.1529148,0.0539,0.0289529797,122.59105338850158,-0.01146861,-43.01184819687513,0.018349776,0.0,0.0
2024-02-20 20:45:00+00:00,4883,0.07109,0.0,0.106,0.0,0.0,3.2181579,10.727193,0.0,0.1529148,0.0539,0.026812172500000002,122.61786556100158,-0.0101306055,-43.02197880237513,0.0162089688,0.0,0.0
2024-02-20 21:00:00+00:00,4884,0.06784,0.0,0.116,0.0,0.0,3.2181579,10.727193,0.0,0.1494866,0.0539,0.027943649299999998,122.64580921030158,-0.0108377785,-43.03281658087513,0.0173404456,0.0,0.0
2024-02-20 21:15:00+00:00,4885,0.06784,0.0,0.102,0.0,0.0,3.2181579,10.727193,0.0,0.1494866,0.0539,0.0258508369,122.67166004720158,-0.00952977075,-43.04234635162513,0.0152476332,0.0,0.0
2024-02-20 21:30:00+00:00,4886,0.06784,0.0,0.121,0.0,0.0,3.2181579,10.727193,0.0,0.1494866,0.0539,0.028691082299999997,122.70035112950158,-0.011304924124999999,-43.05365127575013,0.0180878786,0.0,0.0
2024-02-20 21:45:00+00:00,4887,0.06784,0.0,0.086,0.0,0.0,3.2181579,10.727193,0.0,0.1494866,0.0539,0.0234590513,122.72381018080158,-0.00803490475,-43.061686180500125,0.0128558476,0.0,0.0
2024-02-20 22:00:00+00:00,4888,0.05887,0.0,0.056,0.0,0.0,3.2181579,10.727193,0.0,0.1494866,0.0539,0.0189744533,122.74278463410158,-0.005232031,-43.06691821150012,0.0083712496,0.0,0.0
2024-02-20 22:15:00+00:00,4889,0.05887,0.0,0.061,0.0,0.0,3.2181579,10.727193,0.0,0.1494866,0.0539,0.019721886299999998,122.76250652040159,-0.005699176625,-43.072617388125124,0.0091186826,0.0,0.0
2024-02-20 22:30:00+00:00,4890,0.05887,0.0,0.07,0.0,0.0,3.2181579,10.727193,0.0,0.1494866,0.0539,0.021067265699999997,122.78357378610158,-0.006540038749999999,-43.07915742687513,0.010464062,0.0,0.0
2024-02-20 22:45:00+00:00,4891,0.05887,0.0,0.076,0.0,0.0,3.2181579,10.727193,0.0,0.1494866,0.0539,0.0219641853,122.80553797140159,-0.0071006135,-43.08625804037513,0.0113609816,0.0,0.0
2024-02-20 23:00:00+00:00,4892,0.054549999999999994,0.0,0.046,0.0,0.0,3.2181579,10.727193,0.0,0.1494866,0.0539,0.0174795873,122.8230175587016,-0.00429773975,-43.09055578012513,0.0068763836,0.0,0.0
2024-02-20 23:15:00+00:00,4893,0.054549999999999994,0.0,0.053,0.0,0.0,3.2181579,10.727193,0.0,0.1494866,0.0539,0.018525993499999997,122.8415435522016,-0.0049517436249999994,-43.09550752375013,0.0079227898,0.0,0.0
2024-02-20 23:30:00+00:00,4894,0.054549999999999994,0.0,0.051,0.0,0.0,3.2181579,10.727193,0.0,0.1494866,0.0539,0.0182270203,122.8597705725016,-0.004764885375,-43.10027240912513,0.0076238166,0.0,0.0
2024-02-20 23:45:00+00:00,4895,0.054549999999999994,0.0,0.065,0.0,0.0,3.2181579,10.727193,0.0,0.1494866,0.0539,0.0203198327,122.8800904052016,-0.006072893124999999,-43.10634530225013,0.009716629,0.0,0.0
2024-02-21 00:00:00+00:00,4896,0.05077,0.0,0.071,0.0,0.0,3.2181579,10.727193,0.0,0.1494866,0.0539,0.0212167523,122.9013071575016,-0.006633467875,-43.11297877012513,0.0106135486,0.0,0.0
2024-02-21 00:15:00+00:00,4897,0.05077,0.0,0.073,0.0,0.0,3.2181579,10.727193,0.0,0.1494866,0.0539,0.0215157255,122.9228228830016,-0.006820326125,-43.119799096250134,0.0109125218,0.0,0.0
2024-02-21 00:30:00+00:00,4898,0.05077,0.0,0.068,0.0,0.0,3.2181579,10.727193,0.0,0.1494866,0.0539,0.0207682925,122.9435911755016,-0.0063531805,-43.12615227675013,0.0101650888,0.0,0.0
2024-02-21 00:45:00+00:00,4899,0.05077,0.0,0.037,0.0,0.0,3.2181579,10.727193,0.0,0.1494866,0.0539,0.0161342079,122.95972538340159,-0.0034568776250000002,-43.12960915437513,0.0055310042,0.0,0.0
2024-02-21 01:00:00+00:00,4900,0.04832,0.0,0.035,0.0,0.0,3.2181579,10.727193,0.0,0.1494866,0.0539,0.0158352347,122.9755606181016,-0.0032700193749999997,-43.13287917375013,0.005232031,0.0,0.0
2024-02-21 01:15:00+00:00,4901,0.04832,0.0,0.044,0.0,0.0,3.2181579,10.727193,0.0,0.1494866,0.0539,0.017180614099999998,122.9927412322016,-0.0041108815,-43.13699005525013,0.0065774104,0.0,0.0
2024-02-21 01:30:00+00:00,4902,0.04832,0.0,0.041,0.0,0.0,3.2181579,10.727193,0.0,0.1494866,0.0539,0.0167321543,123.0094733865016,-0.0038305941250000005,-43.14082064937513,0.0061289506,0.0,0.0
2024-02-21 01:45:00+00:00,4903,0.04832,0.0,0.034,0.0,0.0,3.2181579,10.727193,0.0,0.1494866,0.0539,0.0156857481,123.0251591346016,-0.00317659025,-43.14399723962513,0.0050825444,0.0,0.0
2024-02-21 02:00:00+00:00,4904,0.04657,0.0,0.035,0.0,0.0,3.2181579,10.727193,0.0,0.1494866,0.0539,0.0158352347,123.0409943693016,-0.0032700193749999997,-43.14726725900013,0.005232031,0.0,0.0
2024-02-21 02:15:00+00:00,4905,0.04657,0.0,0.034,0.0,0.0,3.2181579,10.727193,0.0,0.1494866,0.0539,0.0156857481,123.0566801174016,-0.00317659025,-43.15044384925013,0.0050825444,0.0,0.0
2024-02-21 02:30:00+00:00,4906,0.04657,0.0,0.037,0.0,0.0,3.2181579,10.727193,0.0,0.1494866,0.0539,0.0161342079,123.0728143253016,-0.0034568776250000002,-43.15390072687513,0.0055310042,0.0,0.0
2024-02-21 02:45:00+00:00,4907,0.04657,0.0,0.061,0.0,0.0,3.2181579,10.727193,0.0,0.1494866,0.0539,0.019721886299999998,123.0925362116016,-0.005699176625,-43.15959990350013,0.0091186826,0.0,0.0
2024-02-21 03:00:00+00:00,4908,0.04826,0.0,0.037,0.0,0.0,3.2181579,10.727193,0.0,0.1494866,0.0539,0.0161342079,123.10867041950159,-0.0034568776250000002,-43.16305678112513,0.0055310042,0.0,0.0
2024-02-21 03:15:00+00:00,4909,0.04826,0.0,0.048,0.0,0.0,3.2181579,10.727193,0.0,0.1494866,0.0539,0.0177785605,123.1264489800016,-0.004484598,-43.167541379125126,0.0071753568,0.0,0.0
2024-02-21 03:30:00+00:00,4910,0.04826,0.0,0.071,0.0,0.0,3.2181579,10.727193,0.0,0.1494866,0.0539,0.0212167523,123.1476657323016,-0.006633467875,-43.174174847000124,0.0106135486,0.0,0.0
2024-02-21 03:45:00+00:00,4911,0.04826,0.0,0.06,0.0,0.0,3.2181579,10.727193,0.0,0.1494866,0.0539,0.0195723997,123.1672381320016,-0.0056057475,-43.17978059450012,0.008969196,0.0,0.0
2024-02-21 04:00:00+00:00,4912,0.0533,0.0,0.061,0.0,0.0,3.2181579,10.727193,0.0,0.1494866,0.0539,0.019721886299999998,123.1869600183016,-0.005699176625,-43.185479771125124,0.0091186826,0.0,0.0
2024-02-21 04:15:00+00:00,4913,0.0533,0.0,0.072,0.0,0.0,3.2181579,10.727193,0.0,0.1494866,0.0539,0.0213662389,123.2083262572016,-0.006726897,-43.192206668125124,0.0107630352,0.0,0.0
2024-02-21 04:30:00+00:00,4914,0.0533,0.0,0.035,0.0,0.0,3.2181579,10.727193,0.0,0.1494866,0.0539,0.0158352347,123.22416149190161,-0.0032700193749999997,-43.195476687500125,0.005232031,0.0,0.0
2024-02-21 04:45:00+00:00,4915,0.0533,0.0,0.035,0.0,0.0,3.2181579,10.727193,0.0,0.1494866,0.0539,0.0158352347,123.23999672660162,-0.0032700193749999997,-43.19874670687513,0.005232031,0.0,0.0
2024-02-21 05:00:00+00:00,4916,0.07204,0.0,0.034,0.0,0.0,3.2181579,10.727193,0.0,0.1529148,0.0539,0.0158023069,123.25579903350162,-0.0032494395,-43.20199614637513,0.0051991032,0.0,0.0
2024-02-21 05:15:00+00:00,4917,0.07204,0.0,0.034,0.0,0.0,3.2181579,10.727193,0.0,0.1529148,0.0539,0.0158023069,123.27160134040162,-0.0032494395,-43.20524558587513,0.0051991032,0.0,0.0
2024-02-21 05:30:00+00:00,4918,0.07204,0.0,0.043,0.0,0.0,3.2181579,10.727193,0.0,0.1529148,0.0539,0.0171785401,123.28877988050162,-0.0041095852500000005,-43.20935517112513,0.0065753364,0.0,0.0
2024-02-21 05:45:00+00:00,4919,0.07204,0.0,0.044,0.0,0.0,3.2181579,10.727193,0.0,0.1529148,0.0539,0.0173314549,123.30611133540162,-0.004205157,-43.21356032812513,0.0067282512,0.0,0.0
2024-02-21 06:00:00+00:00,4920,0.08264,0.0,0.055,0.0,0.055,3.2181579,10.727193,0.0,0.1555866,0.0539,0.0106032037,123.31671453910162,0.0,-43.21356032812513,0.0,0.0,0.0
2024-02-21 06:15:00+00:00,4921,0.08264,0.0,0.063,0.0,0.063,3.1602632,10.534210666666667,0.0,0.1555866,0.0539,0.0106032037,123.32731774280163,0.0,-43.21356032812513,0.0,0.0,0.0
2024-02-21 06:30:00+00:00,4922,0.08264,0.0,0.062,0.0,0.062,3.0939474,10.313157999999998,0.0,0.1555866,0.0539,0.0106032037,123.33792094650163,0.0,-43.21356032812513,0.0,0.0,0.0
2024-02-21 06:45:00+00:00,4923,0.08264,0.0,0.036,0.0,0.036,3.0286842,10.095614,0.0,0.1555866,0.0539,0.0106032037,123.34852415020163,0.0,-43.21356032812513,0.0,0.0,0.0
2024-02-21 07:00:00+00:00,4924,0.08444,0.0,0.277,0.0,0.277,2.9907895,9.969298333333333,0.0,0.1555866,0.0539,0.0106032037,123.35912735390163,0.0,-43.21356032812513,0.0,0.0,0.0
2024-02-21 07:15:00+00:00,4925,0.08444,0.0,0.208,0.0,0.208,2.6992105,8.997368333333334,0.0,0.1555866,0.0539,0.0106032037,123.36973055760163,0.0,-43.21356032812513,0.0,0.0,0.0
2024-02-21 07:30:00+00:00,4926,0.08444,0.0,0.099,0.0,0.099,2.4802632,8.267544000000001,0.0,0.1555866,0.0539,0.0106032037,123.38033376130163,0.0,-43.21356032812513,0.0,0.0,0.0
2024-02-21 07:45:00+00:00,4927,0.08444,0.0,0.084,0.0,0.084,2.3760526,7.920175333333333,0.0,0.1555866,0.0539,0.0106032037,123.39093696500163,0.0,-43.21356032812513,0.0,0.0,0.0
2024-02-21 08:00:00+00:00,4928,0.06944,0.0,0.08,0.0,0.08,2.2876316,7.625438666666668,0.0,0.1555866,0.0539,0.0106032037,123.40154016870163,-0.0,-43.21356032812513,0.0,0.0,0.0
2024-02-21 08:15:00+00:00,4929,0.06944,0.0,0.063,0.0,0.063,2.2034211,7.344736999999999,0.0,0.1555866,0.0539,0.0106032037,123.41214337240163,-0.0,-43.21356032812513,0.0,0.0,0.0
2024-02-21 08:30:00+00:00,4930,0.06944,0.0,0.091,0.0,0.091,2.1371053,7.123684333333332,0.0,0.1555866,0.0539,0.0106032037,123.42274657610163,-0.0,-43.21356032812513,0.0,0.0,0.0
2024-02-21 08:45:00+00:00,4931,0.06944,0.0,0.058,0.0,0.058,2.0413158,6.804386,0.0,0.1555866,0.0539,0.0106032037,123.43334977980163,-0.0,-43.21356032812513,0.0,0.0,0.0
2024-02-21 09:00:00+00:00,4932,0.06409999999999999,0.0,0.074,0.0,0.074,1.9802632,6.600877333333334,0.0,0.1555866,0.0539,0.0106032037,123.44395298350163,-0.0,-43.21356032812513,0.0,0.0,0.0
2024-02-21 09:15:00+00:00,4933,0.06409999999999999,0.0,0.051,0.0,0.051,1.9023684,6.341228,0.0,0.1555866,0.0539,0.0106032037,123.45455618720163,-0.0,-43.21356032812513,0.0,0.0,0.0
2024-02-21 09:30:00+00:00,4934,0.06409999999999999,0.0,0.248,0.0,0.248,1.8486842,6.162280666666667,0.0,0.1555866,0.0539,0.0106032037,123.46515939090163,-0.0,-43.21356032812513,0.0,0.0,0.0
2024-02-21 09:45:00+00:00,4935,0.06409999999999999,0.0,0.173,0.0,0.173,1.5876316,5.292105333333333,0.0,0.1555866,0.0539,0.0106032037,123.47576259460163,-0.0,-43.21356032812513,0.0,0.0,0.0
2024-02-21 10:00:00+00:00,4936,0.06039,0.0,0.171,0.0,0.171,1.4055263,4.685087666666667,0.0,0.1555866,0.0539,0.0106032037,123.48636579830163,-0.0,-43.21356032812513,0.0,0.0,0.0
2024-02-21 10:15:00+00:00,4937,0.06039,0.002,0.287,0.0,0.285,1.2255263,4.0850876666666665,0.0,0.1555866,0.0539,0.0106032037,123.49696900200163,-0.0,-43.21356032812513,0.0,0.0,0.0
2024-02-21 10:30:00+00:00,4938,0.06039,0.051,0.007,0.044,0.0,0.92552632,3.0850877333333337,0.0,0.1555866,0.0539,0.0106032037,123.50757220570163,0.0,-43.21356032812513,0.0,0.0,0.0
2024-02-21 10:45:00+00:00,4939,0.06039,0.043,0.0,0.043,0.0,0.96732632,3.224421066666667,0.0,0.1555866,0.0539,0.0106032037,123.51817540940164,0.0,-43.21356032812513,0.0,0.0,0.0
2024-02-21 11:00:00+00:00,4940,0.053009999999999995,0.063,0.0,0.063,0.0,1.0081763,3.3605876666666665,0.0,0.1555866,0.0539,0.0106032037,123.52877861310164,0.0,-43.21356032812513,0.0,0.0,0.0
2024-02-21 11:15:00+00:00,4941,0.053009999999999995,0.021,0.269,0.0,0.248,1.0680263,3.560087666666667,0.0,0.1555866,0.0539,0.0106032037,123.53938181680164,-0.0,-43.21356032812513,0.0,0.0,0.0
2024-02-21 11:30:00+00:00,4942,0.053009999999999995,0.064,0.131,0.0,0.067,0.80697368,2.6899122666666666,0.0,0.1555866,0.0539,0.0106032037,123.54998502050164,-0.0,-43.21356032812513,0.0,0.0,0.0
2024-02-21 11:45:00+00:00,4943,0.053009999999999995,0.104,0.0,0.104,0.0,0.73644737,2.454824566666667,0.0,0.1555866,0.0539,0.0106032037,123.56058822420164,0.0,-43.21356032812513,0.0,0.0,0.0
2024-02-21 12:00:00+00:00,4944,0.05228,0.191,0.0,0.191,0.0,0.83524737,2.7841579000000003,0.0,0.1555866,0.0539,0.0106032037,123.57119142790164,0.0,-43.21356032812513,0.0,0.0,0.0
2024-02-21 12:15:00+00:00,4945,0.05228,0.15,0.0,0.15,0.0,1.0166974,3.3889913333333332,0.0,0.1555866,0.0539,0.0106032037,123.58179463160164,0.0,-43.21356032812513,0.0,0.0,0.0
2024-02-21 12:30:00+00:00,4946,0.05228,0.05,0.033,0.017,0.0,1.1591974,3.8639913333333338,0.0,0.1555866,0.0539,0.0106032037,123.59239783530164,0.0,-43.21356032812513,0.0,0.0,0.0
2024-02-21 12:45:00+00:00,4947,0.05228,0.013,0.099,0.0,0.086,1.1753474,3.9178246666666667,0.0,0.1555866,0.0539,0.0106032037,123.60300103900164,-0.0,-43.21356032812513,0.0,0.0,0.0
2024-02-21 13:00:00+00:00,4948,0.060020000000000004,0.065,0.013,0.052,0.0,1.0848211,3.6160703333333335,0.0,0.1529148,0.0539,0.0106032037,123.61360424270164,0.0,-43.21356032812513,0.0,0.0,0.0
