Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR
2024-03-14 20:15:00+00:00,7089,0.08763,0.0,0.062,0.0,0.05537,12.309226,41.03075333333334,0.0,0.1494866,0.0539,0.0044832562,168.8796293473067,-0.0006194351249999999,-72.57538818781292,0.0009910962,0.0
2024-03-14 20:30:00+00:00,7090,0.08763,0.0,0.067,0.0,0.0,12.250942,40.83647333333333,0.0,0.1494866,0.0539,0.013507762199999999,168.89313710950668,-0.006259751375,-72.58164793918792,0.0100156022,0.0
2024-03-14 20:45:00+00:00,7091,0.08763,0.0,0.075,0.0,0.0,12.250942,40.83647333333333,0.0,0.1494866,0.0539,0.014703655,168.9078407645067,-0.007007184375,-72.58865512356292,0.011211495,0.0
2024-03-14 21:00:00+00:00,7092,0.06958,0.0,0.099,0.0,0.099,12.250942,40.83647333333333,0.0,0.1505602,0.0539,0.00349216,168.9113329245067,0.0,-72.58865512356292,0.0,0.0
2024-03-14 21:15:00+00:00,7093,0.06958,0.0,0.609,0.0,0.609,12.146732,40.48910666666667,0.0,0.1505602,0.0539,0.00349216,168.9148250845067,0.0,-72.58865512356292,0.0,0.0
2024-03-14 21:30:00+00:00,7094,0.06958,0.0,0.544,0.0,0.544,11.505679,38.35226333333333,0.0,0.1505602,0.0539,0.00349216,168.9183172445067,0.0,-72.58865512356292,0.0,0.0
2024-03-14 21:45:00+00:00,7095,0.06958,0.0,0.454,0.0,0.454,10.933047,36.44349,0.0,0.1505602,0.0539,0.00349216,168.92180940450672,0.0,-72.58865512356292,0.0,0.0
2024-03-14 22:00:00+00:00,7096,0.05773,0.0,0.453,0.0,0.453,10.455153,34.85050999999999,0.0,0.1505602,0.0539,0.00349216,168.92530156450673,0.0,-72.58865512356292,0.0,0.0
2024-03-14 22:15:00+00:00,7097,0.05773,0.0,0.278,0.0,0.278,9.9783105,33.261035,0.0,0.1505602,0.0539,0.00349216,168.92879372450673,0.0,-72.58865512356292,0.0,0.0
2024-03-14 22:30:00+00:00,7098,0.05773,0.0,0.048,0.0,0.048,9.6856789,32.28559633333333,0.0,0.1505602,0.0539,0.00349216,168.93228588450674,0.0,-72.58865512356292,0.0,0.0
2024-03-14 22:45:00+00:00,7099,0.05773,0.0,0.058,0.0,0.058,9.6351526,32.11717533333333,0.0,0.1505602,0.0539,0.00349216,168.93577804450675,0.0,-72.58865512356292,0.0,0.0
2024-03-14 23:00:00+00:00,7100,0.04807,0.0,0.032,0.0,0.032,9.5741,31.913666666666668,0.0,0.1505602,0.0539,0.00349216,168.93927020450676,0.0,-72.58865512356292,0.0,0.0
2024-03-14 23:15:00+00:00,7101,0.04807,0.0,0.035,0.0,0.035,9.5404158,31.801385999999997,0.0,0.1505602,0.0539,0.00349216,168.94276236450676,0.0,-72.58865512356292,0.0,0.0
2024-03-14 23:30:00+00:00,7102,0.04807,0.0,0.032,0.0,0.032,9.5035737,31.678579000000003,0.0,0.1505602,0.0539,0.00349216,168.94625452450677,0.0,-72.58865512356292,0.0,0.0
2024-03-14 23:45:00+00:00,7103,0.04807,0.0,0.026,0.0,0.026,9.4698895,31.566298333333336,0.0,0.1505602,0.0539,0.00349216,168.94974668450678,0.0,-72.58865512356292,0.0,0.0
2024-03-15 00:00:00+00:00,7104,0.045649999999999996,0.0,0.025,0.0,0.025,9.4425211,31.47507033333333,0.0,0.1505602,0.0539,0.00349216,168.95323884450679,0.0,-72.58865512356292,0.0,0.0
2024-03-15 00:15:00+00:00,7105,0.045649999999999996,0.0,0.033,0.0,0.033,9.4162053,31.387350999999995,0.0,0.1505602,0.0539,0.00349216,168.9567310045068,0.0,-72.58865512356292,0.0,0.0
2024-03-15 00:30:00+00:00,7106,0.045649999999999996,0.0,0.032,0.0,0.032,9.3814684,31.27156133333333,0.0,0.1505602,0.0539,0.00349216,168.9602231645068,0.0,-72.58865512356292,0.0,0.0
2024-03-15 00:45:00+00:00,7107,0.045649999999999996,0.0,0.022,0.0,0.022,9.3477842,31.159280666666668,0.0,0.1505602,0.0539,0.00349216,168.9637153245068,0.0,-72.58865512356292,0.0,0.0
2024-03-15 01:00:00+00:00,7108,0.044649999999999995,0.0,0.029,0.0,0.029,9.3246263,31.08208766666667,0.0,0.1505602,0.0539,0.00349216,168.96720748450682,0.0,-72.58865512356292,0.0,0.0
2024-03-15 01:15:00+00:00,7109,0.044649999999999995,0.0,0.035,0.0,0.035,9.2941,30.98033333333333,0.0,0.1505602,0.0539,0.00349216,168.97069964450682,0.0,-72.58865512356292,0.0,0.0
2024-03-15 01:30:00+00:00,7110,0.044649999999999995,0.0,0.028,0.0,0.028,9.2572579,30.857526333333336,0.0,0.1505602,0.0539,0.00349216,168.97419180450683,0.0,-72.58865512356292,0.0,0.0
2024-03-15 01:45:00+00:00,7111,0.044649999999999995,0.0,0.045,0.0,0.045,9.2277842,30.759280666666665,0.0,0.1505602,0.0539,0.00349216,168.97768396450684,0.0,-72.58865512356292,0.0,0.0
2024-03-15 02:00:00+00:00,7112,0.04261,0.0,0.027,0.0,0.027,9.1804158,30.601386,0.0,0.1505602,0.0539,0.00349216,168.98117612450685,0.0,-72.58865512356292,0.0,0.0
2024-03-15 02:15:00+00:00,7113,0.04261,0.0,0.031,0.0,0.031,9.1519947,30.506648999999996,0.0,0.1505602,0.0539,0.00349216,168.98466828450685,0.0,-72.58865512356292,0.0,0.0
2024-03-15 02:30:00+00:00,7114,0.04261,0.0,0.022,0.0,0.022,9.1193632,30.397877333333334,0.0,0.1505602,0.0539,0.00349216,168.98816044450686,0.0,-72.58865512356292,0.0,0.0
2024-03-15 02:45:00+00:00,7115,0.04261,0.0,0.034,0.0,0.034,9.0962053,30.320684333333332,0.0,0.1505602,0.0539,0.00349216,168.99165260450687,0.0,-72.58865512356292,0.0,0.0
2024-03-15 03:00:00+00:00,7116,0.04364,0.0,0.031,0.0,0.031,9.0604158,30.201385999999996,0.0,0.1505602,0.0539,0.00349216,168.99514476450688,0.0,-72.58865512356292,0.0,0.0
2024-03-15 03:15:00+00:00,7117,0.04364,0.0,0.022,0.0,0.022,9.0277842,30.092613999999994,0.0,0.1505602,0.0539,0.00349216,168.99863692450688,0.0,-72.58865512356292,0.0,0.0
2024-03-15 03:30:00+00:00,7118,0.04364,0.0,0.04,0.0,0.04,9.0046263,30.015420999999996,0.0,0.1505602,0.0539,0.00349216,169.0021290845069,0.0,-72.58865512356292,0.0,0.0
2024-03-15 03:45:00+00:00,7119,0.04364,0.0,0.028,0.0,0.028,8.9625211,29.87507033333333,0.0,0.1505602,0.0539,0.00349216,169.0056212445069,0.0,-72.58865512356292,0.0,0.0
2024-03-15 04:00:00+00:00,7120,0.05472,0.0,0.025,0.0,0.025,8.9330474,29.776824666666663,0.0,0.1505602,0.0539,0.00349216,169.0091134045069,0.0,-72.58865512356292,0.0,0.0
2024-03-15 04:15:00+00:00,7121,0.05472,0.0,0.024,0.0,0.024,8.9067316,29.689105333333337,0.0,0.1505602,0.0539,0.00349216,169.0126055645069,0.0,-72.58865512356292,0.0,0.0
2024-03-15 04:30:00+00:00,7122,0.05472,0.0,0.026,0.0,0.026,8.8814684,29.604894666666663,0.0,0.1505602,0.0539,0.00349216,169.01609772450692,0.0,-72.58865512356292,0.0,0.0
2024-03-15 04:45:00+00:00,7123,0.05472,0.0,0.051,0.0,0.051,8.8541,29.513666666666673,0.0,0.1505602,0.0539,0.00349216,169.01958988450693,0.0,-72.58865512356292,0.0,0.0
2024-03-15 05:00:00+00:00,7124,0.07753,0.0,0.029,0.0,0.0,8.8004158,29.334719333333332,0.0,0.1494866,0.0539,0.0078272714,169.02741715590693,-0.002709444625,-72.59136456818791,0.0043351114,0.0
2024-03-15 05:15:00+00:00,7125,0.07753,0.0,0.022,0.0,0.0,8.8004158,29.334719333333332,0.0,0.1494866,0.0539,0.0067808652,169.03419802110693,-0.00205544075,-72.59342000893791,0.0032887052,0.0
2024-03-15 05:30:00+00:00,7126,0.07753,0.0,0.025,0.0,0.0,8.8004158,29.334719333333332,0.0,0.1494866,0.0539,0.007229325,169.04142734610693,-0.002335728125,-72.59575573706292,0.003737165,0.0
2024-03-15 05:45:00+00:00,7127,0.07753,0.0,0.032,0.0,0.0,8.8004158,29.334719333333332,0.0,0.1494866,0.0539,0.0082757312,169.04970307730693,-0.002989732,-72.59874546906292,0.0047835712,0.0
2024-03-15 06:00:00+00:00,7128,0.07443999999999999,0.0,0.022,0.0,0.022,8.8004158,29.334719333333332,0.0,0.1529148,0.0539,0.00349216,169.05319523730694,0.0,-72.59874546906292,0.0,0.0
2024-03-15 06:15:00+00:00,7129,0.07443999999999999,0.0,0.025,0.0,0.025,8.7772579,29.257526333333335,0.0,0.1529148,0.0539,0.00349216,169.05668739730694,0.0,-72.59874546906292,0.0,0.0
2024-03-15 06:30:00+00:00,7130,0.07443999999999999,0.0,0.152,0.0,0.152,8.7509421,29.169807,0.0,0.1529148,0.0539,0.00349216,169.06017955730695,0.0,-72.59874546906292,0.0,0.0
2024-03-15 06:45:00+00:00,7131,0.07443999999999999,0.0,0.081,0.0,0.081,8.5909421,28.636473666666667,0.0,0.1529148,0.0539,0.00349216,169.06367171730696,0.0,-72.59874546906292,0.0,0.0
2024-03-15 07:00:00+00:00,7132,0.06965,0.0,0.071,0.0,0.071,8.5056789,28.352263,0.0,0.1529148,0.0539,0.00349216,169.06716387730697,0.0,-72.59874546906292,0.0,0.0
2024-03-15 07:15:00+00:00,7133,0.06965,0.0,0.052,0.0,0.052,8.4309421,28.103140333333332,0.0,0.1529148,0.0539,0.00349216,169.07065603730697,0.0,-72.59874546906292,0.0,0.0
2024-03-15 07:30:00+00:00,7134,0.06965,0.0,0.118,0.0,0.118,8.3762053,27.920684333333334,0.0,0.1529148,0.0539,0.00349216,169.07414819730698,0.0,-72.59874546906292,0.0,0.0
2024-03-15 07:45:00+00:00,7135,0.06965,0.0,0.08,0.0,0.08,8.2519947,27.506649,0.0,0.1529148,0.0539,0.00349216,169.077640357307,0.0,-72.59874546906292,0.0,0.0
2024-03-15 08:00:00+00:00,7136,0.0538,0.012,0.066,0.0,0.054,8.1677842,27.225947333333334,0.0,0.1529148,0.0539,0.00349216,169.081132517307,0.0,-72.59874546906292,0.0,0.0
2024-03-15 08:15:00+00:00,7137,0.0538,0.062,0.098,0.0,0.036,8.1109421,27.036473666666673,0.0,0.1529148,0.0539,0.00349216,169.084624677307,0.0,-72.59874546906292,0.0,0.0
2024-03-15 08:30:00+00:00,7138,0.0538,0.0,0.382,0.0,0.382,8.0730474,26.910158,0.0,0.1529148,0.0539,0.00349216,169.088116837307,0.0,-72.59874546906292,0.0,0.0
2024-03-15 08:45:00+00:00,7139,0.0538,0.0,0.222,0.0,0.222,7.6709421,25.569807,0.0,0.1529148,0.0539,0.00349216,169.09160899730702,0.0,-72.59874546906292,0.0,0.0
2024-03-15 09:00:00+00:00,7140,0.046119999999999994,0.002,0.155,0.0,0.153,7.4372579,24.790859666666666,0.0,0.1529148,0.0539,0.00349216,169.09510115730703,0.0,-72.59874546906292,0.0,0.0
2024-03-15 09:15:00+00:00,7141,0.046119999999999994,0.001,0.232,0.0,0.231,7.2762053,24.254017666666666,0.0,0.1529148,0.0539,0.00349216,169.09859331730704,0.0,-72.59874546906292,0.0,0.0
2024-03-15 09:30:00+00:00,7142,0.046119999999999994,0.01,0.216,0.0,0.206,7.0330474,23.443491333333334,0.0,0.1529148,0.0539,0.00349216,169.10208547730704,0.0,-72.59874546906292,0.0,0.0
2024-03-15 09:45:00+00:00,7143,0.046119999999999994,0.004,0.253,0.0,0.249,6.8162053,22.72068433333333,0.0,0.1529148,0.0539,0.00349216,169.10557763730705,0.0,-72.59874546906292,0.0,0.0
2024-03-15 10:00:00+00:00,7144,0.03897,0.024,0.179,0.0,0.155,6.5541,21.847,0.0,0.1529148,0.0539,0.00349216,169.10906979730706,0.0,-72.59874546906292,0.0,0.0
2024-03-15 10:15:00+00:00,7145,0.03897,0.042,0.118,0.0,0.076,6.3909421,21.303140333333335,0.0,0.1529148,0.0539,0.00349216,169.11256195730707,0.0,-72.59874546906292,0.0,0.0
2024-03-15 10:30:00+00:00,7146,0.03897,0.067,0.084,0.0,0.017,6.3109421,21.036473666666666,0.0,0.1529148,0.0539,0.00349216,169.11605411730707,0.0,-72.59874546906292,0.0,0.0
2024-03-15 10:45:00+00:00,7147,0.03897,0.063,0.0,0.063,0.0,6.2930474,20.976824666666666,0.0,0.1529148,0.0539,0.00349216,169.11954627730708,0.0,-72.59874546906292,0.0,0.0
2024-03-15 11:00:00+00:00,7148,0.037829999999999996,0.158,0.0,0.158,0.0,6.3528974,21.176324666666666,0.0,0.1529148,0.0539,0.00349216,169.1230384373071,0.0,-72.59874546906292,0.0,0.0
2024-03-15 11:15:00+00:00,7149,0.037829999999999996,0.11,0.0,0.11,0.0,6.5029974,21.676658,0.0,0.1529148,0.0539,0.00349216,169.1265305973071,0.0,-72.59874546906292,0.0,0.0
2024-03-15 11:30:00+00:00,7150,0.037829999999999996,0.118,0.001,0.117,0.0,6.6074974,22.024991333333332,0.0,0.1529148,0.0539,0.00349216,169.1300227573071,0.0,-72.59874546906292,0.0,0.0
2024-03-15 11:45:00+00:00,7151,0.037829999999999996,0.18,0.0,0.18,0.0,6.7186474,22.395491333333332,0.0,0.1529148,0.0539,0.00349216,169.1335149173071,0.0,-72.59874546906292,0.0,0.0
2024-03-15 12:00:00+00:00,7152,0.038200000000000005,0.213,0.0,0.213,0.0,6.8896474,22.965491333333336,0.0,0.1529148,0.0539,0.00349216,169.13700707730712,0.0,-72.59874546906292,0.0,0.0
2024-03-15 12:15:00+00:00,7153,0.038200000000000005,0.109,0.0,0.109,0.0,7.0919974,23.639991333333334,0.0,0.1529148,0.0539,0.00349216,169.14049923730713,0.0,-72.59874546906292,0.0,0.0
2024-03-15 12:30:00+00:00,7154,0.038200000000000005,0.085,0.0,0.085,0.0,7.1955474,23.985158,0.0,0.1529148,0.0539,0.00349216,169.14399139730713,0.0,-72.59874546906292,0.0,0.0
2024-03-15 12:45:00+00:00,7155,0.038200000000000005,0.192,0.0,0.192,0.0,7.2762974,24.254324666666665,0.0,0.1529148,0.0539,0.00349216,169.14748355730714,0.0,-72.59874546906292,0.0,0.0
2024-03-15 13:00:00+00:00,7156,0.04101,0.328,0.0,0.328,0.0,7.4586974,24.862324666666666,0.0,0.1494866,0.0539,0.00349216,169.15097571730715,0.0,-72.59874546906292,0.0,0.0
2024-03-15 13:15:00+00:00,7157,0.04101,0.602,0.0,0.602,0.0,7.7702974,25.900991333333334,0.0,0.1494866,0.0539,0.00349216,169.15446787730716,0.0,-72.59874546906292,0.0,0.0
2024-03-15 13:30:00+00:00,7158,0.04101,0.613,0.0,0.613,0.0,8.3421974,27.807324666666666,0.0,0.1494866,0.0539,0.00349216,169.15796003730716,0.0,-72.59874546906292,0.0,0.0
2024-03-15 13:45:00+00:00,7159,0.04101,0.049,0.009,0.04,0.0,8.9245474,29.748491333333334,0.0,0.1494866,0.0539,0.00349216,169.16145219730717,0.0,-72.59874546906292,0.0,0.0
2024-03-15 14:00:00+00:00,7160,0.047310000000000005,0.0,0.026,0.0,0.0,8.9625474,29.875158000000003,0.0,0.1494866,0.0539,0.0073788116,169.16883100890718,-0.00242915725,-72.60117462631293,0.0038866516,0.0
2024-03-15 14:15:00+00:00,7161,0.047310000000000005,0.0,0.055,0.0,0.0,8.9625474,29.875158000000003,0.0,0.1494866,0.0539,0.011713923,169.18054493190718,-0.005138601875,-72.60631322818793,0.008221763,0.0
2024-03-15 14:30:00+00:00,7162,0.047310000000000005,0.005,0.014,0.0,0.0,8.9625474,29.875158000000003,0.0,0.1494866,0.0539,0.0048375394,169.18538247130718,-0.000840862125,-72.60715409031293,0.0013453794,0.0
2024-03-15 14:45:00+00:00,7163,0.047310000000000005,0.022,0.002,0.02,0.0,8.9625474,29.875158000000003,0.0,0.1494866,0.0539,0.00349216,169.1888746313072,0.0,-72.60715409031293,0.0,0.0
2024-03-15 15:00:00+00:00,7164,0.06693,0.007,0.009,0.0,0.002,8.9815474,29.938491333333335,0.0,0.1529148,0.0539,0.00349216,169.1923667913072,0.0,-72.60715409031293,0.0,0.0
2024-03-15 15:15:00+00:00,7165,0.06693,0.123,0.0,0.123,0.0,8.9794421,29.93147366666667,0.0,0.1529148,0.0539,0.00349216,169.1958589513072,0.0,-72.60715409031293,0.0,0.0
2024-03-15 15:30:00+00:00,7166,0.06693,0.005,0.0,0.005,0.0,9.0962921,30.320973666666667,0.0,0.1529148,0.0539,0.00349216,169.1993511113072,0.0,-72.60715409031293,0.0,0.0
2024-03-15 15:45:00+00:00,7167,0.06693,0.0,0.024,0.0,0.024,9.1010421,30.336807000000004,0.0,0.1529148,0.0539,0.00349216,169.20284327130722,0.0,-72.60715409031293,0.0,0.0
2024-03-15 16:00:00+00:00,7168,0.08563,0.0,0.082,0.0,0.082,9.0757789,30.252596333333333,0.0,0.1529148,0.0539,0.00349216,169.20633543130722,0.0,-72.60715409031293,0.0,0.0
2024-03-15 16:15:00+00:00,7169,0.08563,0.0,0.045,0.0,0.045,8.9894632,29.964877333333334,0.0,0.1529148,0.0539,0.00349216,169.20982759130723,0.0,-72.60715409031293,0.0,0.0
2024-03-15 16:30:00+00:00,7170,0.08563,0.0,0.043,0.0,0.043,8.9420947,29.80698233333333,0.0,0.1529148,0.0539,0.00349216,169.21331975130724,0.0,-72.60715409031293,0.0,0.0
2024-03-15 16:45:00+00:00,7171,0.08563,0.0,0.059,0.0,0.059,8.8968316,29.656105333333333,0.0,0.1529148,0.0539,0.00349216,169.21681191130725,0.0,-72.60715409031293,0.0,0.0
2024-03-15 17:00:00+00:00,7172,0.10197,0.012,0.0,0.012,0.0,8.8347263,29.449087666666667,0.0,0.1529148,0.0539,0.00349216,169.22030407130725,0.0,-72.60715409031293,0.0,0.0
2024-03-15 17:15:00+00:00,7173,0.10197,0.002,0.005,0.0,0.003,8.8461263,29.487087666666667,0.0,0.1529148,0.0539,0.00349216,169.22379623130726,0.0,-72.60715409031293,0.0,0.0
2024-03-15 17:30:00+00:00,7174,0.10197,0.009,0.0,0.009,0.0,8.8429684,29.476561333333333,0.0,0.1529148,0.0539,0.00349216,169.22728839130727,0.0,-72.60715409031293,0.0,0.0
2024-03-15 17:45:00+00:00,7175,0.10197,0.014,0.051,0.0,0.037,8.8515184,29.505061333333334,0.0,0.1529148,0.0539,0.00349216,169.23078055130728,0.0,-72.60715409031293,0.0,0.0
2024-03-15 18:00:00+00:00,7176,0.08829000000000001,0.0,0.014,0.0,0.014,8.8125711,29.375237,0.0,0.1529148,0.0539,0.00349216,169.23427271130728,0.0,-72.60715409031293,0.0,0.0
2024-03-15 18:15:00+00:00,7177,0.08829000000000001,0.0,0.027,0.0,0.027,8.7978342,29.326114000000004,0.0,0.1529148,0.0539,0.00349216,169.2377648713073,0.0,-72.60715409031293,0.0,0.0
2024-03-15 18:30:00+00:00,7178,0.08829000000000001,0.0,0.035,0.0,0.035,8.7694132,29.231377333333334,0.0,0.1529148,0.0539,0.00349216,169.2412570313073,0.0,-72.60715409031293,0.0,0.0
2024-03-15 18:45:00+00:00,7179,0.08829000000000001,0.0,0.093,0.0,0.093,8.7325711,29.108570333333333,0.0,0.1529148,0.0539,0.00349216,169.2447491913073,0.0,-72.60715409031293,0.0,0.0
2024-03-15 19:00:00+00:00,7180,0.07485,0.0,0.086,0.0,0.0,8.6346763,28.782254333333334,0.0,0.1494866,0.0539,0.0163480076,169.2610971989073,-0.00803490475,-72.61518899506294,0.0128558476,0.0
2024-03-15 19:15:00+00:00,7181,0.07485,0.0,0.067,0.0,0.067,8.6346763,28.782254333333334,0.0,0.1494866,0.0539,0.00349216,169.2645893589073,0.0,-72.61518899506294,0.0,0.0
2024-03-15 19:30:00+00:00,7182,0.07485,0.0,0.088,0.0,0.088,8.56415,28.54716666666667,0.0,0.1494866,0.0539,0.00349216,169.2680815189073,0.0,-72.61518899506294,0.0,0.0
2024-03-15 19:45:00+00:00,7183,0.07485,0.0,0.069,0.0,0.069,8.4715184,28.23839466666667,0.0,0.1494866,0.0539,0.00349216,169.27157367890732,0.0,-72.61518899506294,0.0,0.0
2024-03-15 20:00:00+00:00,7184,0.06783,0.0,0.066,0.0,0.066,8.3988868,27.99628933333333,0.0,0.1494866,0.0539,0.00349216,169.27506583890732,0.0,-72.61518899506294,0.0,0.0
2024-03-15 20:15:00+00:00,7185,0.06783,0.0,0.071,0.0,0.071,8.3294132,27.764710666666666,0.0,0.1494866,0.0539,0.00349216,169.27855799890733,0.0,-72.61518899506294,0.0,0.0
2024-03-15 20:30:00+00:00,7186,0.06783,0.0,0.078,0.0,0.078,8.2546763,27.51558766666667,0.0,0.1494866,0.0539,0.00349216,169.28205015890734,0.0,-72.61518899506294,0.0,0.0
2024-03-15 20:45:00+00:00,7187,0.06783,0.0,0.049,0.0,0.049,8.1725711,27.241903666666666,0.0,0.1494866,0.0539,0.00349216,169.28554231890735,0.0,-72.61518899506294,0.0,0.0
2024-03-15 21:00:00+00:00,7188,0.06717000000000001,0.0,0.167,0.0,0.167,8.1209921,27.06997366666667,0.0,0.1505602,0.0539,0.00349216,169.28903447890735,0.0,-72.61518899506294,0.0,0.0
2024-03-15 21:15:00+00:00,7189,0.06717000000000001,0.0,0.596,0.0,0.596,7.9452026,26.484008666666664,0.0,0.1505602,0.0539,0.00349216,169.29252663890736,0.0,-72.61518899506294,0.0,0.0
2024-03-15 21:30:00+00:00,7190,0.06717000000000001,0.0,0.538,0.0,0.538,7.3178342,24.392780666666667,0.0,0.1505602,0.0539,0.00349216,169.29601879890737,0.0,-72.61518899506294,0.0,0.0
2024-03-15 21:45:00+00:00,7191,0.06717000000000001,0.0,0.575,0.0,0.575,6.7515184,22.505061333333334,0.0,0.1505602,0.0539,0.00349216,169.29951095890738,0.0,-72.61518899506294,0.0,0.0
2024-03-15 22:00:00+00:00,7192,0.05196,0.0,0.558,0.0,0.558,6.1462553,20.487517666666665,0.0,0.1505602,0.0539,0.00349216,169.30300311890738,0.0,-72.61518899506294,0.0,0.0
2024-03-15 22:15:00+00:00,7193,0.05196,0.0,0.172,0.0,0.172,5.5588868,18.529622666666665,0.0,0.1505602,0.0539,0.00349216,169.3064952789074,0.0,-72.61518899506294,0.0,0.0
2024-03-15 22:30:00+00:00,7194,0.05196,0.0,0.027,0.0,0.027,5.3778342,17.926114,0.0,0.1505602,0.0539,0.00349216,169.3099874389074,0.0,-72.61518899506294,0.0,0.0
2024-03-15 22:45:00+00:00,7195,0.05196,0.0,0.026,0.0,0.026,5.3494132,17.831377333333336,0.0,0.1505602,0.0539,0.00349216,169.3134795989074,0.0,-72.61518899506294,0.0,0.0
2024-03-15 23:00:00+00:00,7196,0.05615,0.0,0.024,0.0,0.0,5.3220447,17.740149,0.0,0.144387,0.0539,0.006957448,169.32043704690741,-0.002165805,-72.61735480006294,0.003465288,0.0
2024-03-15 23:15:00+00:00,7197,0.05615,0.0,0.027,0.0,0.0,5.3220447,17.740149,0.0,0.144387,0.0539,0.007390608999999999,169.3278276559074,-0.002436530625,-72.61979133068795,0.003898449,0.0
2024-03-15 23:30:00+00:00,7198,0.05615,0.0,0.035,0.0,0.0,5.3220447,17.740149,0.0,0.144387,0.0539,0.008545705,169.3363733609074,-0.003158465625,-72.62294979631295,0.005053545,0.0
2024-03-15 23:45:00+00:00,7199,0.05615,0.0,0.03,0.0,0.0,5.3220447,17.740149,0.0,0.144387,0.0539,0.007823769999999999,169.3441971309074,-0.0027072562499999998,-72.62565705256296,0.00433161,0.0
2024-03-16 00:00:00+00:00,7200,0.044950000000000004,0.0,0.03,0.0,0.0,5.3220447,17.740149,0.0,0.144387,0.0539,0.007823769999999999,169.35202090090738,-0.0027072562499999998,-72.62836430881296,0.00433161,0.0
2024-03-16 00:15:00+00:00,7201,0.044950000000000004,0.0,0.023,0.0,0.0,5.3220447,17.740149,0.0,0.144387,0.0539,0.006813061,169.35883396190738,-0.002075563125,-72.63043987193797,0.003320901,0.0
2024-03-16 00:30:00+00:00,7202,0.044950000000000004,0.0,0.031,0.0,0.0,5.3220447,17.740149,0.0,0.144387,0.0539,0.007968157,169.36680211890737,-0.0027974981249999998,-72.63323737006297,0.004475997,0.0
2024-03-16 00:45:00+00:00,7203,0.044950000000000004,0.0,0.024,0.0,0.0,5.3220447,17.740149,0.0,0.144387,0.0539,0.006957448,169.37375956690738,-0.002165805,-72.63540317506298,0.003465288,0.0
2024-03-16 01:00:00+00:00,7204,0.04358,0.0,0.029,0.0,0.0,5.3220447,17.740149,0.0,0.144387,0.0539,0.007679383,169.3814389499074,-0.002617014375,-72.63802018943798,0.004187223,0.0
2024-03-16 01:15:00+00:00,7205,0.04358,0.0,0.051,0.0,0.0,5.3220447,17.740149,0.0,0.144387,0.0539,0.010855897,169.3922948469074,-0.0046023356250000005,-72.64262252506298,0.007363737,0.0
2024-03-16 01:30:00+00:00,7206,0.04358,0.0,0.023,0.0,0.0,5.3220447,17.740149,0.0,0.144387,0.0539,0.006813061,169.3991079079074,-0.002075563125,-72.64469808818798,0.003320901,0.0
2024-03-16 01:45:00+00:00,7207,0.04358,0.0,0.024,0.0,0.0,5.3220447,17.740149,0.0,0.144387,0.0539,0.006957448,169.4060653559074,-0.002165805,-72.64686389318798,0.003465288,0.0
2024-03-16 02:00:00+00:00,7208,0.04157,0.0,0.025,0.0,0.0,5.3220447,17.740149,0.0,0.144387,0.0539,0.007101835,169.4131671909074,-0.0022560468750000002,-72.64911994006299,0.003609675,0.0
2024-03-16 02:15:00+00:00,7209,0.04157,0.0,0.029,0.0,0.0,5.3220447,17.740149,0.0,0.144387,0.0539,0.007679383,169.4208465739074,-0.002617014375,-72.651736954438,0.004187223,0.0
2024-03-16 02:30:00+00:00,7210,0.04157,0.0,0.025,0.0,0.0,5.3220447,17.740149,0.0,0.144387,0.0539,0.007101835,169.42794840890738,-0.0022560468750000002,-72.653993001313,0.003609675,0.0
2024-03-16 02:45:00+00:00,7211,0.04157,0.0,0.027,0.0,0.0,5.3220447,17.740149,0.0,0.144387,0.0539,0.007390608999999999,169.43533901790738,-0.002436530625,-72.656429531938,0.003898449,0.0
2024-03-16 03:00:00+00:00,7212,0.04303,0.0,0.034,0.0,0.0,5.3220447,17.740149,0.0,0.144387,0.0539,0.008401318,169.4437403359074,-0.00306822375,-72.65949775568801,0.004909158,0.0
2024-03-16 03:15:00+00:00,7213,0.04303,0.0,0.05,0.0,0.0,5.3220447,17.740149,0.0,0.144387,0.0539,0.01071151,169.45445184590739,-0.0045120937500000005,-72.664009849438,0.00721935,0.0
2024-03-16 03:30:00+00:00,7214,0.04303,0.0,0.047,0.0,0.0,5.3220447,17.740149,0.0,0.144387,0.0539,0.010278348999999999,169.4647301949074,-0.004241368125,-72.668251217563,0.006786189,0.0
2024-03-16 03:45:00+00:00,7215,0.04303,0.0,0.033,0.0,0.0,5.3220447,17.740149,0.0,0.144387,0.0539,0.008256931,169.4729871259074,-0.002977981875,-72.671229199438,0.004764771,0.0
2024-03-16 04:00:00+00:00,7216,0.04809,0.0,0.032,0.0,0.0,5.3220447,17.740149,0.0,0.144387,0.0539,0.008112544,169.4810996699074,-0.0028877399999999998,-72.67411693943801,0.004620384,0.0
2024-03-16 04:15:00+00:00,7217,0.04809,0.0,0.025,0.0,0.0,5.3220447,17.740149,0.0,0.144387,0.0539,0.007101835,169.48820150490738,-0.0022560468750000002,-72.67637298631301,0.003609675,0.0
