Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR,Netting_Credit_EUR
2024-03-21 04:00:00+00:00,7696,0.07048,0.0,0.288,0.0,0.0,10.882926,36.27642,0.0,0.1256356,0.05849,0.0434872184,213.057248020201,-0.022614408,-69.22935466687457,0.0361830528,0.0,0.0
2024-03-21 04:15:00+00:00,7697,0.07048,0.0,0.283,0.0,0.0,10.882926,36.27642,0.0,0.1256356,0.05849,0.0428590404,213.100107060601,-0.022221796749999998,-69.25157646362457,0.0355548748,0.0,0.0
2024-03-21 04:30:00+00:00,7698,0.07048,0.0,0.294,0.0,0.0,10.882926,36.27642,0.0,0.1256356,0.05849,0.044241032,213.144348092601,-0.023085541499999997,-69.27466200512457,0.0369368664,0.0,0.0
2024-03-21 04:45:00+00:00,7699,0.07048,0.0,0.313,0.0,0.0,10.882926,36.27642,0.0,0.1256356,0.05849,0.0466281084,213.190976201001,-0.02457746425,-69.29923946937457,0.0393239428,0.0,0.0
2024-03-21 05:00:00+00:00,7700,0.08816,0.0,0.313,0.0,0.313,10.882926,36.27642,0.0,0.1461316,0.07617,0.0073041656,213.198280366601,0.0,-69.29923946937457,0.0,0.0,0.0
2024-03-21 05:15:00+00:00,7701,0.08816,0.0,0.307,0.0,0.307,10.553453,35.178176666666666,0.0,0.1461316,0.07617,0.0073041656,213.20558453220102,0.0,-69.29923946937457,0.0,0.0,0.0
2024-03-21 05:30:00+00:00,7702,0.08816,0.0,0.278,0.0,0.278,10.230295,34.10098333333333,0.0,0.1461316,0.07617,0.0073041656,213.21288869780102,0.0,-69.29923946937457,0.0,0.0,0.0
2024-03-21 05:45:00+00:00,7703,0.08816,0.0,0.287,0.0,0.287,9.9376632,33.125544,0.0,0.1461316,0.07617,0.0073041656,213.22019286340102,0.0,-69.29923946937457,0.0,0.0,0.0
2024-03-21 06:00:00+00:00,7704,0.09568,0.002,0.029,0.0,0.027,9.6355579,32.118526333333335,0.0,0.1587342,0.08369,0.0073041656,213.22749702900103,0.0,-69.29923946937457,0.0,0.0,0.0
2024-03-21 06:15:00+00:00,7705,0.09568,0.0,0.004,0.0,0.004,9.6071368,32.02378933333333,0.0,0.1587342,0.08369,0.0073041656,213.23480119460103,0.0,-69.29923946937457,0.0,0.0,0.0
2024-03-21 06:30:00+00:00,7706,0.09568,0.008,0.0,0.008,0.0,9.6029263,32.00975433333333,0.0,0.1587342,0.08369,0.0073041656,213.24210536020104,0.0,-69.29923946937457,0.0,0.0,0.0
2024-03-21 06:45:00+00:00,7707,0.09568,0.0,0.183,0.0,0.183,9.6105263,32.03508766666667,0.0,0.1587342,0.08369,0.0073041656,213.24940952580104,0.0,-69.29923946937457,0.0,0.0,0.0
2024-03-21 07:00:00+00:00,7708,0.09756000000000001,0.0,0.0,0.0,0.0,9.4178947,31.39298233333333,0.0,0.1610278,0.08557,0.0073041656,213.25671369140105,0.0,-69.29923946937457,0.0,0.0,0.0
2024-03-21 07:15:00+00:00,7709,0.09756000000000001,0.0,0.003,0.0,0.003,9.4178947,31.39298233333333,0.0,0.1610278,0.08557,0.0073041656,213.26401785700105,0.0,-69.29923946937457,0.0,0.0,0.0
2024-03-21 07:30:00+00:00,7710,0.09756000000000001,0.0,0.002,0.0,0.002,9.4147368,31.382455999999998,0.0,0.1610278,0.08557,0.0073041656,213.27132202260105,0.0,-69.29923946937457,0.0,0.0,0.0
2024-03-21 07:45:00+00:00,7711,0.09756000000000001,0.0,0.003,0.0,0.003,9.4126316,31.375438666666668,0.0,0.1610278,0.08557,0.0073041656,213.27862618820106,0.0,-69.29923946937457,0.0,0.0,0.0
2024-03-21 08:00:00+00:00,7712,0.07825,0.018,0.525,0.0,0.507,9.4094737,31.364912333333333,0.0,0.1374696,0.06626,0.0073041656,213.28593035380106,0.0,-69.29923946937457,0.0,0.0,0.0
2024-03-21 08:15:00+00:00,7713,0.07825,0.007,0.025,0.0,0.018,8.8757895,29.585964999999998,0.0,0.1374696,0.06626,0.0073041656,213.29323451940107,0.0,-69.29923946937457,0.0,0.0,0.0
2024-03-21 08:30:00+00:00,7714,0.07825,0.0,0.028,0.0,0.028,8.8568421,29.522807,0.0,0.1374696,0.06626,0.0073041656,213.30053868500107,0.0,-69.29923946937457,0.0,0.0,0.0
2024-03-21 08:45:00+00:00,7715,0.07825,0.001,0.907,0.0,0.906,8.8273684,29.424561333333333,0.0,0.1374696,0.06626,0.0073041656,213.30784285060108,0.0,-69.29923946937457,0.0,0.0,0.0
2024-03-21 09:00:00+00:00,7716,0.08178,0.002,0.423,0.0,0.421,7.8736842,26.245614,0.0,0.1417762,0.06979,0.0073041656,213.31514701620108,0.0,-69.29923946937457,0.0,0.0,0.0
2024-03-21 09:15:00+00:00,7717,0.08178,0.002,0.46,0.0,0.458,7.4305263,24.768421,0.0,0.1417762,0.06979,0.0073041656,213.32245118180109,0.0,-69.29923946937457,0.0,0.0,0.0
2024-03-21 09:30:00+00:00,7718,0.08178,0.0,0.16,0.0,0.16,6.9484211,23.161403666666665,0.0,0.1417762,0.06979,0.0073041656,213.3297553474011,0.0,-69.29923946937457,0.0,0.0,0.0
2024-03-21 09:45:00+00:00,7719,0.08178,0.0,0.668,0.0,0.668,6.78,22.6,0.0,0.1417762,0.06979,0.0073041656,213.3370595130011,0.0,-69.29923946937457,0.0,0.0,0.0
2024-03-21 10:00:00+00:00,7720,0.08202,0.0,1.504,0.0,1.504,6.0768421,20.256140333333335,0.0,0.142069,0.07003,0.0073041656,213.3443636786011,0.0,-69.29923946937457,0.0,0.0,0.0
2024-03-21 10:15:00+00:00,7721,0.08202,0.0,0.619,0.0,0.619,4.4936842,14.97894733333333,0.0,0.142069,0.07003,0.0073041656,213.3516678442011,0.0,-69.29923946937457,0.0,0.0,0.0
2024-03-21 10:30:00+00:00,7722,0.08202,0.0,0.497,0.0,0.497,3.8421053,12.807017666666667,0.0,0.142069,0.07003,0.0073041656,213.3589720098011,0.0,-69.29923946937457,0.0,0.0,0.0
2024-03-21 10:45:00+00:00,7723,0.08202,0.0,0.526,0.0,0.526,3.3189474,11.063158,0.0,0.142069,0.07003,0.0073041656,213.3662761754011,0.0,-69.29923946937457,0.0,0.0,0.0
2024-03-21 11:00:00+00:00,7724,0.07683,0.0,0.872,0.0,0.872,2.7652632,9.217544000000002,0.0,0.1357372,0.06484,0.0073041656,213.37358034100112,0.0,-69.29923946937457,0.0,0.0,0.0
2024-03-21 11:15:00+00:00,7725,0.07683,0.0,1.004,0.0,1.004,1.8473684,6.1578946666666665,0.0,0.1357372,0.06484,0.0073041656,213.38088450660112,0.0,-69.29923946937457,0.0,0.0,0.0
2024-03-21 11:30:00+00:00,7726,0.07683,0.0,0.515,0.0,0.515,0.79052632,2.6350877333333336,0.0,0.1357372,0.06484,0.0073041656,213.38818867220112,0.0,-69.29923946937457,0.0,0.0,0.0
2024-03-21 11:45:00+00:00,7727,0.07683,0.0,0.236,0.0,0.236,0.24842105,0.8280701666666666,0.0,0.1357372,0.06484,0.0073041656,213.39549283780113,0.0,-69.29923946937457,0.0,0.0,0.0
2024-03-21 12:00:00+00:00,7728,0.05803,0.0,0.115,0.0,0.0,0.0,0.0,0.0,0.1128012,0.04604,0.0202763036,213.41576914140114,-0.00810758625,-69.30734705562458,0.012972138,0.0,0.0
2024-03-21 12:15:00+00:00,7729,0.05803,0.001,0.075,0.0,0.0,0.0,0.0,0.0,0.1128012,0.04604,0.0156514544,213.43142059580114,-0.0052170555,-69.31256411112457,0.0083472888,0.0,0.0
2024-03-21 12:30:00+00:00,7730,0.05803,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.1128012,0.04604,0.007529768,213.43895036380115,-0.00014100149999999998,-69.31270511262457,0.0002256024,0.0,0.0
2024-03-21 12:45:00+00:00,7731,0.05803,0.0,0.003,0.07931856,0.0,0.0,0.0,0.0,0.1128012,0.04604,0.016589798,213.45554016180117,-0.00580352025,-69.31850863287457,0.0092856324,0.0,0.0
2024-03-21 13:00:00+00:00,7732,0.062329999999999997,0.0,0.002,0.0,0.0,0.075352632,0.25117544,0.0,0.114619,0.05034,0.0075334035999999995,213.46307356540117,-0.00014327375,-69.31865190662457,0.000229238,0.0,0.0
2024-03-21 13:15:00+00:00,7733,0.062329999999999997,0.0,0.003,0.0,0.0,0.075352632,0.25117544,0.0,0.114619,0.05034,0.0076480226,213.47072158800117,-0.00021491062499999998,-69.31886681724957,0.000343857,0.0,0.0
2024-03-21 13:30:00+00:00,7734,0.062329999999999997,0.0,0.002,0.0,0.0,0.075352632,0.25117544,0.0,0.114619,0.05034,0.0075334035999999995,213.47825499160118,-0.00014327375,-69.31901009099957,0.000229238,0.0,0.0
2024-03-21 13:45:00+00:00,7735,0.062329999999999997,0.0,0.002,0.0,0.0,0.075352632,0.25117544,0.0,0.114619,0.05034,0.0075334035999999995,213.48578839520118,-0.00014327375,-69.31915336474957,0.000229238,0.0,0.0
2024-03-21 14:00:00+00:00,7736,0.0685,0.0,0.003,0.0,0.0,0.075352632,0.25117544,0.0,0.1221464,0.05651,0.0076706047999999995,213.4934590000012,-0.0002290245,-69.31938238924957,0.0003664392,0.0,0.0
2024-03-21 14:15:00+00:00,7737,0.0685,0.0,0.003,0.0,0.0,0.075352632,0.25117544,0.0,0.1221464,0.05651,0.0076706047999999995,213.5011296048012,-0.0002290245,-69.31961141374957,0.0003664392,0.0,0.0
2024-03-21 14:30:00+00:00,7738,0.0685,0.0,0.003,0.0,0.0,0.075352632,0.25117544,0.0,0.1221464,0.05651,0.0076706047999999995,213.50880020960122,-0.0002290245,-69.31984043824957,0.0003664392,0.0,0.0
2024-03-21 14:45:00+00:00,7739,0.0685,0.0,0.003,0.0,0.0,0.075352632,0.25117544,0.0,0.1221464,0.05651,0.0076706047999999995,213.51647081440123,-0.0002290245,-69.32006946274957,0.0003664392,0.0,0.0
2024-03-21 15:00:00+00:00,7740,0.07558,0.0,0.003,0.0,0.003,0.075352632,0.25117544,0.0,0.1342122,0.06359,0.0073041656,213.52377498000124,0.0,-69.32006946274957,0.0,0.0,0.0
2024-03-21 15:15:00+00:00,7741,0.07558,0.0,0.003,0.0,0.003,0.072194737,0.24064912333333333,0.0,0.1342122,0.06359,0.0073041656,213.53107914560124,0.0,-69.32006946274957,0.0,0.0,0.0
2024-03-21 15:30:00+00:00,7742,0.07558,0.001,0.005,0.0,0.004,0.069036842,0.23012280666666668,0.0,0.1342122,0.06359,0.0073041656,213.53838331120124,0.0,-69.32006946274957,0.0,0.0,0.0
2024-03-21 15:45:00+00:00,7743,0.07558,0.001,0.001,0.0,0.0,0.064826316,0.21608771999999998,0.0,0.1342122,0.06359,0.0073041656,213.54568747680125,-0.0,-69.32006946274957,0.0,0.0,0.0
2024-03-21 16:00:00+00:00,7744,0.09568,0.0,0.001,0.0,0.001,0.064826316,0.21608771999999998,0.0,0.1587342,0.08369,0.0073041656,213.55299164240125,0.0,-69.32006946274957,0.0,0.0,0.0
2024-03-21 16:15:00+00:00,7745,0.09568,0.0,0.001,0.0,0.001,0.063773684,0.21257894666666666,0.0,0.1587342,0.08369,0.0073041656,213.56029580800126,0.0,-69.32006946274957,0.0,0.0,0.0
2024-03-21 16:30:00+00:00,7746,0.09568,0.0,0.001,0.0,0.001,0.062721053,0.20907017666666666,0.0,0.1587342,0.08369,0.0073041656,213.56759997360126,0.0,-69.32006946274957,0.0,0.0,0.0
2024-03-21 16:45:00+00:00,7747,0.09568,0.006,0.0,0.006,0.0,0.061668421,0.20556140333333334,0.0,0.1587342,0.08369,0.0073041656,213.57490413920127,-0.0,-69.32006946274957,0.0,0.0,0.0
2024-03-21 17:00:00+00:00,7748,0.12189,0.0,0.005,0.0,0.005,0.067368421,0.22456140333333335,0.0,0.1907104,0.1099,0.0073041656,213.58220830480127,0.0,-69.32006946274957,0.0,0.0,0.0
2024-03-21 17:15:00+00:00,7749,0.12189,0.0,0.006,0.0,0.006,0.062105263,0.20701754333333333,0.0,0.1907104,0.1099,0.0073041656,213.58951247040127,0.0,-69.32006946274957,0.0,0.0,0.0
2024-03-21 17:30:00+00:00,7750,0.12189,0.0,0.004,0.0,0.004,0.055789474,0.18596491333333331,0.0,0.1907104,0.1099,0.0073041656,213.59681663600128,0.0,-69.32006946274957,0.0,0.0,0.0
2024-03-21 17:45:00+00:00,7751,0.12189,0.0,0.004,0.0,0.004,0.051578947,0.17192982333333334,0.0,0.1907104,0.1099,0.0073041656,213.60412080160128,0.0,-69.32006946274957,0.0,0.0,0.0
2024-03-21 18:00:00+00:00,7752,0.12201000000000001,0.0,0.008,0.0,0.008,0.047368421,0.15789473666666667,0.0,0.1908568,0.11002,0.0073041656,213.6114249672013,0.0,-69.32006946274957,0.0,0.0,0.0
2024-03-21 18:15:00+00:00,7753,0.12201000000000001,0.0,0.004,0.0,0.004,0.038947368,0.12982456,0.0,0.1908568,0.11002,0.0073041656,213.6187291328013,0.0,-69.32006946274957,0.0,0.0,0.0
2024-03-21 18:30:00+00:00,7754,0.12201000000000001,0.0,0.003,0.0,0.003,0.034736842,0.11578947333333334,0.0,0.1908568,0.11002,0.0073041656,213.6260332984013,0.0,-69.32006946274957,0.0,0.0,0.0
2024-03-21 18:45:00+00:00,7755,0.12201000000000001,0.0,0.003,0.0,0.003,0.031578947,0.10526315666666668,0.0,0.1908568,0.11002,0.0073041656,213.6333374640013,0.0,-69.32006946274957,0.0,0.0,0.0
2024-03-21 19:00:00+00:00,7756,0.09583,0.0,0.002,0.0,0.002,0.028421053,0.09473684333333333,0.0,0.155489,0.08384,0.0073041656,213.6406416296013,0.0,-69.32006946274957,0.0,0.0,0.0
2024-03-21 19:15:00+00:00,7757,0.09583,0.0,0.012,0.0,0.012,0.026315789,0.08771929666666667,0.0,0.155489,0.08384,0.0073041656,213.6479457952013,0.0,-69.32006946274957,0.0,0.0,0.0
2024-03-21 19:30:00+00:00,7758,0.09583,0.0,0.002,0.0,0.002,0.013684211,0.04561403666666666,0.0,0.155489,0.08384,0.0073041656,213.6552499608013,0.0,-69.32006946274957,0.0,0.0,0.0
2024-03-21 19:45:00+00:00,7759,0.09583,0.0,0.002,0.0,0.002,0.011578947,0.03859649,0.0,0.155489,0.08384,0.0073041656,213.66255412640132,0.0,-69.32006946274957,0.0,0.0,0.0
2024-03-21 20:00:00+00:00,7760,0.08031,0.0,0.001,0.0,0.001,0.0094736842,0.03157894733333333,0.0,0.1365546,0.06832,0.0073041656,213.66985829200132,0.0,-69.32006946274957,0.0,0.0,0.0
2024-03-21 20:15:00+00:00,7761,0.08031,0.0,0.001,0.0,0.001,0.0084210526,0.028070175333333332,0.0,0.1365546,0.06832,0.0073041656,213.67716245760133,0.0,-69.32006946274957,0.0,0.0,0.0
2024-03-21 20:30:00+00:00,7762,0.08031,0.0,0.001,0.0,0.001,0.0073684211,0.02456140366666667,0.0,0.1365546,0.06832,0.0073041656,213.68446662320133,0.0,-69.32006946274957,0.0,0.0,0.0
2024-03-21 20:45:00+00:00,7763,0.08031,0.0,0.001,0.0,0.001,0.0063157895,0.02105263166666667,0.0,0.1365546,0.06832,0.0073041656,213.69177078880134,0.0,-69.32006946274957,0.0,0.0,0.0
2024-03-21 21:00:00+00:00,7764,0.07504000000000001,0.0,0.001,0.0,0.001,0.0052631579,0.017543859666666665,0.0,0.1311988,0.06305,0.0073041656,213.69907495440134,0.0,-69.32006946274957,0.0,0.0,0.0
2024-03-21 21:15:00+00:00,7765,0.07504000000000001,0.0,0.002,0.0,0.002,0.0042105263,0.014035087666666666,0.0,0.1311988,0.06305,0.0073041656,213.70637912000134,0.0,-69.32006946274957,0.0,0.0,0.0
2024-03-21 21:30:00+00:00,7766,0.07504000000000001,0.0,0.001,0.0,0.001,0.0021052632,0.0070175440000000006,0.0,0.1311988,0.06305,0.0073041656,213.71368328560135,0.0,-69.32006946274957,0.0,0.0,0.0
2024-03-21 21:45:00+00:00,7767,0.07504000000000001,0.0,0.001,0.0,0.001,0.0010526316,0.0035087720000000003,0.0,0.1311988,0.06305,0.0073041656,213.72098745120135,0.0,-69.32006946274957,0.0,0.0,0.0
2024-03-21 22:00:00+00:00,7768,0.06834,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.1230248,0.05635,0.0075502152,213.72853766640137,-0.00015378100000000002,-69.32022324374957,0.0002460496,0.0,0.0
2024-03-21 22:15:00+00:00,7769,0.06834,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.1230248,0.05635,0.0074271903999999994,213.73596485680136,-7.689050000000001e-05,-69.32030013424956,0.0001230248,0.0,0.0
2024-03-21 22:30:00+00:00,7770,0.06834,0.0,0.088,0.0,0.0,0.0,0.0,0.0,0.1230248,0.05635,0.018130348,213.75409520480136,-0.006766364,-69.32706649824956,0.0108261824,0.0,0.0
2024-03-21 22:45:00+00:00,7771,0.06834,0.0,0.091,0.0,0.0,0.0,0.0,0.0,0.1230248,0.05635,0.0184994224,213.77259462720136,-0.006997035499999999,-69.33406353374957,0.0111952568,0.0,0.0
2024-03-21 23:00:00+00:00,7772,0.054520000000000006,0.0,0.072,0.0,0.0,0.0,0.0,0.0,0.1061644,0.04253,0.0149480024,213.78754262960135,-0.0047773979999999995,-69.33884093174957,0.0076438368,0.0,0.0
2024-03-21 23:15:00+00:00,7773,0.054520000000000006,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.1061644,0.04253,0.0161158108,213.80365844040134,-0.005507278250000001,-69.34434820999957,0.0088116452,0.0,0.0
2024-03-21 23:30:00+00:00,7774,0.054520000000000006,0.0,0.066,0.0,0.0,0.0,0.0,0.0,0.1061644,0.04253,0.014311016,213.81796945640133,-0.0043792815,-69.34872749149956,0.0070068504,0.0,0.0
2024-03-21 23:45:00+00:00,7775,0.054520000000000006,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.1061644,0.04253,0.015266495599999999,213.83323595200133,-0.0049764562500000005,-69.35370394774957,0.00796233,0.0,0.0
2024-03-22 00:00:00+00:00,7776,0.05068,0.0,0.102,0.0,0.0,0.0,0.0,0.0,0.1014796,0.03869,0.017655084799999998,213.85089103680133,-0.0064693245,-69.36017327224957,0.0103509192,0.0,0.0
2024-03-22 00:15:00+00:00,7777,0.05068,0.0,0.103,0.0,0.0,0.0,0.0,0.0,0.1014796,0.03869,0.0177565644,213.86864760120133,-0.00653274925,-69.36670602149957,0.0104523988,0.0,0.0
2024-03-22 00:30:00+00:00,7778,0.05068,0.0,0.081,0.0,0.0,0.0,0.0,0.0,0.1014796,0.03869,0.015524013199999999,213.88417161440134,-0.0051374047499999995,-69.37184342624957,0.0082198476,0.0,0.0
2024-03-22 00:45:00+00:00,7779,0.05068,0.0,0.066,0.0,0.0,0.0,0.0,0.0,0.1014796,0.03869,0.0140018192,213.89817343360133,-0.0041860335,-69.37602945974957,0.0066976536,0.0,0.0
2024-03-22 01:00:00+00:00,7780,0.04808,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0983076,0.03609,0.013104313999999999,213.91127774760133,-0.00362509275,-69.37965455249957,0.0058001484,0.0,0.0
2024-03-22 01:15:00+00:00,7781,0.04808,0.0,0.062,0.96970914,0.0,0.0,0.0,0.0,0.0983076,0.03609,0.1087290111,214.02000675870133,-0.0633905284375,-69.44304508093707,0.1014248455,0.0,0.0
2024-03-22 01:30:00+00:00,7782,0.04808,0.0,0.047,0.0,0.0,0.92122368,3.0707456,0.0,0.0983076,0.03609,0.0119246228,214.03193138150132,-0.00288778575,-69.44593286668707,0.0046204572,0.0,0.0
2024-03-22 01:45:00+00:00,7783,0.04808,0.0,0.072,2.134,0.0,0.92122368,3.0707456,0.0,0.0983076,0.03609,0.2241707312,214.2561021127013,-0.1355416035,-69.58147447018708,0.2168665656,0.0,0.0
2024-03-22 02:00:00+00:00,7784,0.04914,0.0,0.084,0.0,0.0,2.9485237,9.828412333333333,0.0,0.0996008,0.03715,0.0156706328,214.27177274550132,-0.005229042,-69.58670351218707,0.0083664672,0.0,0.0
2024-03-22 02:15:00+00:00,7785,0.04914,0.0,0.085,0.0,0.0,2.9485237,9.828412333333333,0.0,0.0996008,0.03715,0.0157702336,214.28754297910132,-0.0052912925,-69.59199480468708,0.008466068,0.0,0.0
2024-03-22 02:30:00+00:00,7786,0.04914,0.0,0.07,0.0,0.0,2.9485237,9.828412333333333,0.0,0.0996008,0.03715,0.0142762216,214.30181920070132,-0.004357535,-69.59635233968707,0.006972056,0.0,0.0
2024-03-22 02:45:00+00:00,7787,0.04914,0.0,0.05,0.0,0.0,2.9485237,9.828412333333333,0.0,0.0996008,0.03715,0.0122842056,214.3141034063013,-0.0031125249999999997,-69.59946486468708,0.00498004,0.0,0.0
2024-03-22 03:00:00+00:00,7788,0.04934,0.0,0.285,0.0,0.0,2.9485237,9.828412333333333,0.0,0.0998448,0.03735,0.0357599336,214.3498633399013,-0.017784855,-69.61724971968708,0.028455768,0.0,0.0
2024-03-22 03:15:00+00:00,7789,0.04934,0.0,0.301,0.0,0.0,2.9485237,9.828412333333333,0.0,0.0998448,0.03735,0.0373574504,214.3872207903013,-0.018783303,-69.63603302268709,0.0300532848,0.0,0.0
2024-03-22 03:30:00+00:00,7790,0.04934,0.0,0.302,0.0,0.0,2.9485237,9.828412333333333,0.0,0.0998448,0.03735,0.0374572952,214.4246780855013,-0.018845706,-69.65487872868708,0.0301531296,0.0,0.0
2024-03-22 03:45:00+00:00,7791,0.04934,0.0,0.324,0.0,0.0,2.9485237,9.828412333333333,0.0,0.0998448,0.03735,0.0396538808,214.4643319663013,-0.020218571999999997,-69.67509730068709,0.0323497152,0.0,0.0
2024-03-22 04:00:00+00:00,7792,0.062329999999999997,0.0,0.327,0.0,0.327,2.9485237,9.828412333333333,0.0,0.1156926,0.05034,0.0073041656,214.4716361319013,-0.0,-69.67509730068709,0.0,0.0,0.0
2024-03-22 04:15:00+00:00,7793,0.062329999999999997,0.0,0.31,0.0,0.31,2.6043132,8.681044,0.0,0.1156926,0.05034,0.0073041656,214.4789402975013,-0.0,-69.67509730068709,0.0,0.0,0.0
2024-03-22 04:30:00+00:00,7794,0.062329999999999997,0.0,0.287,0.0,0.287,2.2779974,7.593324666666666,0.0,0.1156926,0.05034,0.0073041656,214.48624446310131,-0.0,-69.67509730068709,0.0,0.0,0.0
2024-03-22 04:45:00+00:00,7795,0.062329999999999997,0.0,0.284,0.0,0.284,1.9758921,6.586307,0.0,0.1156926,0.05034,0.0073041656,214.49354862870132,-0.0,-69.67509730068709,0.0,0.0,0.0
2024-03-22 05:00:00+00:00,7796,0.07895,0.0,0.288,0.0,0.288,1.6769447,5.5898156666666665,0.0,0.1348954,0.06696,0.0073041656,214.50085279430132,0.0,-69.67509730068709,0.0,0.0,0.0
2024-03-22 05:15:00+00:00,7797,0.07895,0.0,0.284,0.0,0.284,1.3737868,4.5792893333333335,0.0,0.1348954,0.06696,0.0073041656,214.50815695990133,0.0,-69.67509730068709,0.0,0.0,0.0
2024-03-22 05:30:00+00:00,7798,0.07895,0.0,0.3,0.0,0.3,1.0748395,3.5827983333333333,0.0,0.1348954,0.06696,0.0073041656,214.51546112550133,0.0,-69.67509730068709,0.0,0.0,0.0
2024-03-22 05:45:00+00:00,7799,0.07895,0.0,0.311,0.0,0.311,0.75905,2.5301666666666667,0.0,0.1348954,0.06696,0.0073041656,214.52276529110134,0.0,-69.67509730068709,0.0,0.0,0.0
2024-03-22 06:00:00+00:00,7800,0.07719,0.001,0.004,0.0,0.003,0.43168158,1.4389386,0.0,0.1361764,0.0652,0.0073041656,214.53006945670134,0.0,-69.67509730068709,0.0,0.0,0.0
2024-03-22 06:15:00+00:00,7801,0.07719,0.0,0.002,0.0,0.002,0.42852368,1.4284122666666668,0.0,0.1361764,0.0652,0.0073041656,214.53737362230135,0.0,-69.67509730068709,0.0,0.0,0.0
2024-03-22 06:30:00+00:00,7802,0.07719,0.0,0.002,0.0,0.002,0.42641842,1.4213947333333334,0.0,0.1361764,0.0652,0.0073041656,214.54467778790135,0.0,-69.67509730068709,0.0,0.0,0.0
2024-03-22 06:45:00+00:00,7803,0.07719,0.0,0.001,0.0,0.001,0.42431316,1.4143772000000001,0.0,0.1361764,0.0652,0.0073041656,214.55198195350135,0.0,-69.67509730068709,0.0,0.0,0.0
2024-03-22 07:00:00+00:00,7804,0.07085,0.0,0.004,0.0,0.004,0.42326053,1.4108684333333334,0.0,0.1284416,0.05886,0.0073041656,214.55928611910136,0.0,-69.67509730068709,0.0,0.0,0.0
2024-03-22 07:15:00+00:00,7805,0.07085,0.0,0.004,0.0,0.004,0.41905,1.3968333333333334,0.0,0.1284416,0.05886,0.0073041656,214.56659028470136,0.0,-69.67509730068709,0.0,0.0,0.0
2024-03-22 07:30:00+00:00,7806,0.07085,0.0,0.004,0.0,0.004,0.41483947,1.3827982333333333,0.0,0.1284416,0.05886,0.0073041656,214.57389445030137,0.0,-69.67509730068709,0.0,0.0,0.0
2024-03-22 07:45:00+00:00,7807,0.07085,0.004,0.007,0.0,0.003,0.41062895,1.3687631666666666,0.0,0.1284416,0.05886,0.0073041656,214.58119861590137,0.0,-69.67509730068709,0.0,0.0,0.0
2024-03-22 08:00:00+00:00,7808,0.05843,0.0,0.003,0.0,0.003,0.40747105,1.3582368333333334,0.0,0.1132892,0.04644,0.0073041656,214.58850278150138,-0.0,-69.67509730068709,0.0,0.0,0.0
2024-03-22 08:15:00+00:00,7809,0.05843,0.003,0.385,0.0,0.382,0.40431316,1.3477105333333332,0.0,0.1132892,0.04644,0.0073041656,214.59580694710138,-0.0,-69.67509730068709,0.0,0.0,0.0
2024-03-22 08:30:00+00:00,7810,0.05843,0.004,0.003,0.001,0.0,0.0022078947,0.007359649,0.0,0.1132892,0.04644,0.0073041656,214.60311111270138,0.0,-69.67509730068709,0.0,0.0,0.0
2024-03-22 08:45:00+00:00,7811,0.05843,0.0,0.003,0.0,0.003,0.0031578947,0.010526315666666666,0.0,0.1132892,0.04644,0.0073041656,214.6104152783014,-0.0,-69.67509730068709,0.0,0.0,0.0
2024-03-22 09:00:00+00:00,7812,0.04809,0.004,0.002,0.002,0.0,0.0,0.0,0.0,0.1006744,0.0361,0.0073041656,214.6177194439014,0.0,-69.67509730068709,0.0,0.0,0.0
2024-03-22 09:15:00+00:00,7813,0.04809,0.009,0.0,0.009,0.0,0.0019,0.006333333333333333,0.0,0.1006744,0.0361,0.0073041656,214.6250236095014,0.0,-69.67509730068709,0.0,0.0,0.0
2024-03-22 09:30:00+00:00,7814,0.04809,0.007,0.0,0.007,0.0,0.01045,0.03483333333333333,0.0,0.1006744,0.0361,0.0073041656,214.6323277751014,0.0,-69.67509730068709,0.0,0.0,0.0
2024-03-22 09:45:00+00:00,7815,0.04809,0.0,0.002,0.0,0.0,0.0171,0.056999999999999995,0.0,0.1006744,0.0361,0.0075055144,214.6398332895014,-0.000125843,-69.67522314368709,0.0002013488,0.0,0.0
2024-03-22 10:00:00+00:00,7816,0.045520000000000005,0.002,0.005,0.0,0.0,0.0171,0.056999999999999995,0.0,0.097539,0.03353,0.0075967826,214.6474300721014,-0.000182885625,-69.67540602931209,0.000292617,0.0,0.0
2024-03-22 10:15:00+00:00,7817,0.045520000000000005,0.0,0.002,0.0,0.0,0.0171,0.056999999999999995,0.0,0.097539,0.03353,0.0074992436,214.6549293157014,-0.00012192375,-69.67552795306209,0.000195078,0.0,0.0
2024-03-22 10:30:00+00:00,7818,0.045520000000000005,0.005,0.0,1.8155374,0.0,0.0171,0.056999999999999995,0.0,0.097539,0.03353,0.18390217309999998,214.8388314888014,-0.11037375468749999,-69.78590170774959,0.1765980075,0.0,0.0
